 

stn;time;rs1000m0
SWA;197201;0
SWA;197202;0
SWA;197203;0
SWA;197204;0
SWA;197205;0
SWA;197206;0
SWA;197207;0
SWA;197208;0
SWA;197209;0
SWA;197210;0
SWA;197211;0
SWA;197212;0
SWA;197301;0
SWA;197302;0
SWA;197303;0
SWA;197304;0
SWA;197305;0
SWA;197306;0
SWA;197307;0
SWA;197308;0
SWA;197309;0
SWA;197310;0
SWA;197311;0
SWA;197312;0
SWA;197401;0
SWA;197402;0
SWA;197403;0
SWA;197404;0
SWA;197405;0
SWA;197406;0
SWA;197407;0
SWA;197408;0
SWA;197409;0
SWA;197410;0
SWA;197411;0
SWA;197412;0
SWA;197501;0
SWA;197502;0
SWA;197503;0
SWA;197504;0
SWA;197505;0
SWA;197506;0
SWA;197507;0
SWA;197508;0
SWA;197509;0
SWA;197510;0
SWA;197511;0
SWA;197512;0
SWA;197601;0
SWA;197602;0
SWA;197603;0
SWA;197604;0
SWA;197605;0
SWA;197606;1
SWA;197607;0
SWA;197608;0
SWA;197609;0
SWA;197610;0
SWA;197611;0
SWA;197612;0
SWA;197701;0
SWA;197702;0
SWA;197703;0
SWA;197704;0
SWA;197705;0
SWA;197706;0
SWA;197707;0
SWA;197708;0
SWA;197709;0
SWA;197710;0
SWA;197711;0
SWA;197712;0
SWA;197801;0
SWA;197802;0
SWA;197803;0
SWA;197804;0
SWA;197805;0
SWA;197806;0
SWA;197807;0
SWA;197808;1
SWA;197809;0
SWA;197810;0
SWA;197811;0
SWA;197812;0
SWA;197901;0
SWA;197902;0
SWA;197903;0
SWA;197904;0
SWA;197905;0
SWA;197906;0
SWA;197907;0
SWA;197908;0
SWA;197909;0
SWA;197910;0
SWA;197911;0
SWA;197912;0
SWA;198001;0
SWA;198002;0
SWA;198003;0
SWA;198004;0
SWA;198005;0
SWA;198006;0
SWA;198007;0
SWA;198008;0
SWA;198009;0
SWA;198010;0
SWA;198011;0
SWA;198012;0
SWA;198101;0
SWA;198102;0
SWA;198103;0
SWA;198104;0
SWA;198105;0
SWA;198106;0
SWA;198107;0
SWA;198108;0
SWA;198109;1
SWA;198110;0
SWA;198111;0
SWA;198112;0
SWA;198201;0
SWA;198202;0
SWA;198203;0
SWA;198204;0
SWA;198205;0
SWA;198206;0
SWA;198207;0
SWA;198208;0
SWA;198209;0
SWA;198210;0
SWA;198211;0
SWA;198212;0
SWA;198301;0
SWA;198302;0
SWA;198303;0
SWA;198304;0
SWA;198305;0
SWA;198306;0
SWA;198307;0
SWA;198308;0
SWA;198309;0
SWA;198310;0
SWA;198311;0
SWA;198312;0
SWA;198401;0
SWA;198402;0
SWA;198403;0
SWA;198404;0
SWA;198405;0
SWA;198406;0
SWA;198407;0
SWA;198408;0
SWA;198409;1
SWA;198410;0
SWA;198411;0
SWA;198412;0
SWA;198501;0
SWA;198502;0
SWA;198503;0
SWA;198504;0
SWA;198505;0
SWA;198506;0
SWA;198507;0
SWA;198508;0
SWA;198509;0
SWA;198510;0
SWA;198511;0
SWA;198512;0
SWA;198601;0
SWA;198602;0
SWA;198603;0
SWA;198604;0
SWA;198605;0
SWA;198606;0
SWA;198607;0
SWA;198608;0
SWA;198609;0
SWA;198610;0
SWA;198611;0
SWA;198612;0
SWA;198701;0
SWA;198702;0
SWA;198703;0
SWA;198704;0
SWA;198705;0
SWA;198706;0
SWA;198707;0
SWA;198708;0
SWA;198709;0
SWA;198710;0
SWA;198711;0
SWA;198712;0
SWA;198801;0
SWA;198802;0
