 

stn;time;tre200dn
SLFLUM;19970823;7.7
SLFLUM;19970824;-
SLFLUM;19970825;-
SLFLUM;19970826;-
SLFLUM;19970827;-
SLFLUM;19970828;-
SLFLUM;19970829;-
SLFLUM;19970830;-
SLFLUM;19970831;-
SLFLUM;19970901;-
SLFLUM;19970902;-
SLFLUM;19970903;-
SLFLUM;19970904;-
SLFLUM;19970905;-
SLFLUM;19970906;-
SLFLUM;19970907;-
SLFLUM;19970908;-
SLFLUM;19970909;-
SLFLUM;19970910;-
SLFLUM;19970911;-
SLFLUM;19970912;-
SLFLUM;19970913;-
SLFLUM;19970914;-
SLFLUM;19970915;-
SLFLUM;19970916;-
SLFLUM;19970917;-
SLFLUM;19970918;-
SLFLUM;19970919;-
SLFLUM;19970920;-
SLFLUM;19970921;4.5
SLFLUM;19970922;4.5
SLFLUM;19970923;4.1
SLFLUM;19970924;-
SLFLUM;19970925;-
SLFLUM;19970926;6.4
SLFLUM;19970927;-
SLFLUM;19970928;-
SLFLUM;19970929;-
SLFLUM;19970930;6.3
SLFLUM;19971001;6.4
SLFLUM;19971002;3.2
SLFLUM;19971003;-
SLFLUM;19971004;-
SLFLUM;19971005;-
SLFLUM;19971006;-
SLFLUM;19971007;-
SLFLUM;19971008;-
SLFLUM;19971009;-
SLFLUM;19971010;-
SLFLUM;19971011;-
SLFLUM;19971012;-
SLFLUM;19971013;-
SLFLUM;19971014;-
SLFLUM;19971015;-8.8
SLFLUM;19971016;-2.4
SLFLUM;19971017;-1.8
SLFLUM;19971018;5.6
SLFLUM;19971019;5.9
SLFLUM;19971020;3.6
SLFLUM;19971021;0.5
SLFLUM;19971022;0.1
SLFLUM;19971023;1.1
SLFLUM;19971024;-6.2
SLFLUM;19971025;-4.3
SLFLUM;19971026;-2.8
SLFLUM;19971027;-7.0
SLFLUM;19971028;-10.8
SLFLUM;19971029;-11.5
SLFLUM;19971030;-4.5
SLFLUM;19971031;-3.7
SLFLUM;19971101;-1.9
SLFLUM;19971102;-0.2
SLFLUM;19971103;0.5
SLFLUM;19971104;-2.9
SLFLUM;19971105;-3.2
SLFLUM;19971106;-0.7
SLFLUM;19971107;-1.9
SLFLUM;19971108;-4.7
SLFLUM;19971109;-4.1
SLFLUM;19971110;-5.1
SLFLUM;19971111;-5.6
SLFLUM;19971112;-8.2
SLFLUM;19971113;-9.8
SLFLUM;19971114;-10.4
SLFLUM;19971115;-8.4
SLFLUM;19971116;-4.2
SLFLUM;19971117;-4.8
SLFLUM;19971118;-2.3
SLFLUM;19971119;-8.5
SLFLUM;19971120;-4.6
SLFLUM;19971121;-6.2
SLFLUM;19971122;-5.0
SLFLUM;19971123;-5.9
SLFLUM;19971124;-4.7
SLFLUM;19971125;-3.8
SLFLUM;19971126;-4.2
SLFLUM;19971127;-3.3
SLFLUM;19971128;-3.4
SLFLUM;19971129;-5.4
SLFLUM;19971130;-6.5
SLFLUM;19971201;-9.5
SLFLUM;19971202;-10.9
SLFLUM;19971203;-14.1
SLFLUM;19971204;-14.4
SLFLUM;19971205;-8.8
SLFLUM;19971206;-8.8
SLFLUM;19971207;-6.6
SLFLUM;19971208;-3.2
SLFLUM;19971209;-6.9
SLFLUM;19971210;-6.6
SLFLUM;19971211;-1.0
SLFLUM;19971212;-7.6
SLFLUM;19971213;-12.2
SLFLUM;19971214;-12.4
SLFLUM;19971215;-14.3
SLFLUM;19971216;-13.5
SLFLUM;19971217;-12.6
SLFLUM;19971218;-5.6
SLFLUM;19971219;-3.8
SLFLUM;19971220;-5.3
SLFLUM;19971221;-6.1
SLFLUM;19971222;-7.1
SLFLUM;19971223;-6.2
SLFLUM;19971224;-5.8
SLFLUM;19971225;-3.0
SLFLUM;19971226;-6.9
SLFLUM;19971227;-9.8
SLFLUM;19971228;-14.2
SLFLUM;19971229;-13.2
SLFLUM;19971230;-7.6
SLFLUM;19971231;-6.9
SLFLUM;19980101;-
SLFLUM;19980102;-
SLFLUM;19980103;-8.7
SLFLUM;19980104;-7.5
SLFLUM;19980105;-7.8
SLFLUM;19980106;-8.5
SLFLUM;19980107;-4.2
SLFLUM;19980108;-4.8
SLFLUM;19980109;-1.7
SLFLUM;19980110;1.2
SLFLUM;19980111;1.7
SLFLUM;19980112;-1.5
SLFLUM;19980113;-6.6
SLFLUM;19980114;-6.6
SLFLUM;19980115;-7.2
SLFLUM;19980116;-6.7
SLFLUM;19980117;-11.5
SLFLUM;19980118;-10.7
SLFLUM;19980119;-10.7
SLFLUM;19980120;-14.6
