 

stn;time;hns000d0
LAC;20130831;0
LAC;20130901;0
LAC;20130902;0
LAC;20130903;0
LAC;20130904;0
LAC;20130905;0
LAC;20130906;0
LAC;20130907;0
LAC;20130908;0
LAC;20130909;0
LAC;20130910;0
LAC;20130911;0
LAC;20130912;-
LAC;20130913;-
LAC;20130914;-
LAC;20130915;-
LAC;20130916;-
LAC;20130917;-
LAC;20130918;-
LAC;20130919;-
LAC;20130920;-
LAC;20130921;-
LAC;20130922;-
LAC;20130923;-
LAC;20130924;-
LAC;20130925;-
LAC;20130926;-
LAC;20130927;-
LAC;20130928;-
LAC;20130929;-
LAC;20130930;0
LAC;20131001;0
LAC;20131002;-
LAC;20131003;0
LAC;20131004;0
LAC;20131005;0
LAC;20131006;0
LAC;20131007;0
LAC;20131008;0
LAC;20131009;0
LAC;20131010;0
LAC;20131011;0
LAC;20131012;0
LAC;20131013;0
LAC;20131014;0
LAC;20131015;0
LAC;20131016;0
LAC;20131017;0
LAC;20131018;0
LAC;20131019;0
LAC;20131020;0
LAC;20131021;0
LAC;20131022;0
LAC;20131023;0
LAC;20131024;0
LAC;20131025;0
LAC;20131026;0
LAC;20131027;0
LAC;20131028;0
LAC;20131029;0
LAC;20131030;0
LAC;20131031;0
LAC;20131101;0
LAC;20131102;0
LAC;20131103;0
LAC;20131104;0
LAC;20131105;0
LAC;20131106;0
LAC;20131107;0
LAC;20131108;0
LAC;20131109;0
LAC;20131110;0
LAC;20131111;0
LAC;20131112;0
LAC;20131113;0
LAC;20131114;0
LAC;20131115;0
LAC;20131116;0
LAC;20131117;0
LAC;20131118;0
LAC;20131119;0
LAC;20131120;0
LAC;20131121;9
LAC;20131122;0
LAC;20131123;0
LAC;20131124;0
LAC;20131125;0
LAC;20131126;1
LAC;20131127;0
LAC;20131128;0
LAC;20131129;8
LAC;20131130;0
LAC;20131201;0
LAC;20131202;0
LAC;20131203;0
LAC;20131204;0
LAC;20131205;0
LAC;20131206;0
LAC;20131207;0
LAC;20131208;0
LAC;20131209;0
LAC;20131210;0
LAC;20131211;0
LAC;20131212;0
LAC;20131213;0
LAC;20131214;0
LAC;20131215;0
LAC;20131216;0
LAC;20131217;0
LAC;20131218;0
LAC;20131219;0
LAC;20131220;0
LAC;20131221;0
LAC;20131222;0
LAC;20131223;-
LAC;20131224;0
LAC;20131225;0
LAC;20131226;3
LAC;20131227;0
LAC;20131228;0
LAC;20131229;0
LAC;20131230;0
LAC;20131231;0
LAC;20140101;0
LAC;20140102;0
LAC;20140103;0
LAC;20140104;0
LAC;20140105;0
LAC;20140106;0
LAC;20140107;0
LAC;20140108;0
LAC;20140109;0
LAC;20140110;0
LAC;20140111;0
LAC;20140112;0
LAC;20140113;0
LAC;20140114;0
LAC;20140115;0
LAC;20140116;0
LAC;20140117;0
LAC;20140118;0
LAC;20140119;0
LAC;20140120;0
LAC;20140121;0
LAC;20140122;0
LAC;20140123;0
LAC;20140124;0
LAC;20140125;0
LAC;20140126;0
LAC;20140127;0
LAC;20140128;0
LAC;20140129;0
LAC;20140130;0
LAC;20140131;0
LAC;20140201;0
LAC;20140202;0
LAC;20140203;0
LAC;20140204;0
LAC;20140205;0
LAC;20140206;0
LAC;20140207;0
LAC;20140208;0
LAC;20140209;0
LAC;20140210;0
LAC;20140211;0
LAC;20140212;0
LAC;20140213;0
LAC;20140214;0
LAC;20140215;0
LAC;20140216;0
LAC;20140217;0
LAC;20140218;0
LAC;20140219;0
LAC;20140220;0
LAC;20140221;0
LAC;20140222;0
LAC;20140223;0
LAC;20140224;0
LAC;20140225;0
LAC;20140226;0
LAC;20140227;0
LAC;20140228;0
LAC;20140301;0
LAC;20140302;0
LAC;20140303;0
LAC;20140304;0
LAC;20140305;0
LAC;20140306;0
LAC;20140307;0
LAC;20140308;0
LAC;20140309;0
LAC;20140310;0
LAC;20140311;0
LAC;20140312;0
LAC;20140313;0
LAC;20140314;-
LAC;20140315;0
LAC;20140316;0
LAC;20140317;0
LAC;20140318;0
LAC;20140319;-
LAC;20140320;0
LAC;20140321;0
LAC;20140322;0
LAC;20140323;0
LAC;20140324;0
LAC;20140325;0
LAC;20140326;0
LAC;20140327;0
LAC;20140328;0
LAC;20140329;0
LAC;20140330;0
LAC;20140331;0
LAC;20140401;0
LAC;20140402;0
LAC;20140403;0
LAC;20140404;0
LAC;20140405;0
LAC;20140406;0
LAC;20140407;0
LAC;20140408;0
LAC;20140409;0
LAC;20140410;0
LAC;20140411;0
LAC;20140412;0
LAC;20140413;-
LAC;20140414;0
LAC;20140415;0
LAC;20140416;0
LAC;20140417;0
LAC;20140418;0
LAC;20140419;0
LAC;20140420;0
LAC;20140421;0
LAC;20140422;0
LAC;20140423;0
LAC;20140424;0
LAC;20140425;-
LAC;20140426;0
LAC;20140427;0
