 

stn;time;tre200dx
SLFZNZ;20020918;8.6
SLFZNZ;20020919;3.8
SLFZNZ;20020920;1.9
SLFZNZ;20020921;1.0
SLFZNZ;20020922;0.3
SLFZNZ;20020923;-3.2
SLFZNZ;20020924;-0.4
SLFZNZ;20020925;-1.0
SLFZNZ;20020926;-3.5
SLFZNZ;20020927;-0.5
SLFZNZ;20020928;0.7
SLFZNZ;20020929;1.3
SLFZNZ;20020930;4.3
SLFZNZ;20021001;6.6
SLFZNZ;20021002;7.2
SLFZNZ;20021003;1.8
SLFZNZ;20021004;0.2
SLFZNZ;20021005;-1.9
SLFZNZ;20021006;-2.5
SLFZNZ;20021007;-
SLFZNZ;20021008;1.2
SLFZNZ;20021009;0.3
SLFZNZ;20021010;1.2
SLFZNZ;20021011;2.7
SLFZNZ;20021012;-2.0
SLFZNZ;20021013;-1.6
SLFZNZ;20021014;1.3
SLFZNZ;20021015;3.1
SLFZNZ;20021016;-0.5
SLFZNZ;20021017;-0.8
SLFZNZ;20021018;-8.0
SLFZNZ;20021019;-5.4
SLFZNZ;20021020;3.7
SLFZNZ;20021021;2.9
SLFZNZ;20021022;-0.9
SLFZNZ;20021023;-2.6
SLFZNZ;20021024;-4.0
SLFZNZ;20021025;-2.2
SLFZNZ;20021026;-1.8
SLFZNZ;20021027;2.5
SLFZNZ;20021028;-6.6
SLFZNZ;20021029;0.5
SLFZNZ;20021030;1.4
SLFZNZ;20021031;-
SLFZNZ;20021101;1.6
SLFZNZ;20021102;-2.3
SLFZNZ;20021103;0.2
SLFZNZ;20021104;-
SLFZNZ;20021105;-8.5
SLFZNZ;20021106;-2.7
SLFZNZ;20021107;-
SLFZNZ;20021108;-9.0
SLFZNZ;20021109;-5.4
SLFZNZ;20021110;-4.2
SLFZNZ;20021111;-
SLFZNZ;20021112;-4.3
SLFZNZ;20021113;-5.6
SLFZNZ;20021114;-
SLFZNZ;20021115;-3.5
SLFZNZ;20021116;-2.4
SLFZNZ;20021117;-5.2
SLFZNZ;20021118;-5.0
SLFZNZ;20021119;-4.7
SLFZNZ;20021120;-3.1
SLFZNZ;20021121;-5.5
