 

stn;time;tre200dn
IYSTG;20071210;-12.5
IYSTG;20071211;-14.4
IYSTG;20071212;-14.5
IYSTG;20071213;-14.5
IYSTG;20071214;-16.9
IYSTG;20071215;-18.9
IYSTG;20071216;-18.4
IYSTG;20071217;-17.3
IYSTG;20071218;-13.6
IYSTG;20071219;-11.9
IYSTG;20071220;-9.2
IYSTG;20071221;-11.1
IYSTG;20071222;-12.3
IYSTG;20071223;-9.9
IYSTG;20071224;-13.8
IYSTG;20071225;-13.6
IYSTG;20071226;-12.7
IYSTG;20071227;-12.2
IYSTG;20071228;-11.5
IYSTG;20071229;-10.5
IYSTG;20071230;-16.3
IYSTG;20071231;-17.3
IYSTG;20080101;-17.1
IYSTG;20080102;-16.5
IYSTG;20080103;-14.5
IYSTG;20080104;-13.4
IYSTG;20080105;-12.2
IYSTG;20080106;-10.6
IYSTG;20080107;-12.5
IYSTG;20080108;-10.9
IYSTG;20080109;-8.9
IYSTG;20080110;-10.3
IYSTG;20080111;-10.8
IYSTG;20080112;-12.6
IYSTG;20080113;-12.3
IYSTG;20080114;-13.5
IYSTG;20080115;-11.7
IYSTG;20080116;-11.3
IYSTG;20080117;-13.5
IYSTG;20080118;-11.2
IYSTG;20080119;-4.6
IYSTG;20080120;-2.9
IYSTG;20080121;-4.3
IYSTG;20080122;-18.4
IYSTG;20080123;-18.7
IYSTG;20080124;-6.3
IYSTG;20080125;-8.7
IYSTG;20080126;-8.0
IYSTG;20080127;-8.6
IYSTG;20080128;-6.5
IYSTG;20080129;-5.6
IYSTG;20080130;-10.8
IYSTG;20080131;-14.0
IYSTG;20080201;-13.0
IYSTG;20080202;-18.2
IYSTG;20080203;-18.4
IYSTG;20080204;-12.3
IYSTG;20080205;-13.6
IYSTG;20080206;-12.2
IYSTG;20080207;-14.7
IYSTG;20080208;-12.5
IYSTG;20080209;-7.2
IYSTG;20080210;-8.7
IYSTG;20080211;-11.8
IYSTG;20080212;-13.5
IYSTG;20080213;-14.5
IYSTG;20080214;-9.6
IYSTG;20080215;-14.0
IYSTG;20080216;-13.9
IYSTG;20080217;-13.5
IYSTG;20080218;-9.8
IYSTG;20080219;-9.9
IYSTG;20080220;-9.5
IYSTG;20080221;-9.7
IYSTG;20080222;-6.7
IYSTG;20080223;-4.0
IYSTG;20080224;-3.6
IYSTG;20080225;-6.6
IYSTG;20080226;-7.4
IYSTG;20080227;-8.3
IYSTG;20080228;-10.6
IYSTG;20080229;-5.9
IYSTG;20080301;-9.6
IYSTG;20080302;-9.0
IYSTG;20080303;-9.8
IYSTG;20080304;-16.6
IYSTG;20080305;-23.3
IYSTG;20080306;-19.1
IYSTG;20080307;-7.0
IYSTG;20080308;-10.9
IYSTG;20080309;-10.7
IYSTG;20080310;-11.9
IYSTG;20080311;-12.5
IYSTG;20080312;-11.8
IYSTG;20080313;-14.2
IYSTG;20080314;-10.0
IYSTG;20080315;-6.2
IYSTG;20080316;-9.8
IYSTG;20080317;-11.2
IYSTG;20080318;-19.4
IYSTG;20080319;-18.9
IYSTG;20080320;-19.8
IYSTG;20080321;-17.6
IYSTG;20080322;-19.6
IYSTG;20080323;-19.5
IYSTG;20080324;-21.0
IYSTG;20080325;-20.3
IYSTG;20080326;-17.5
IYSTG;20080327;-15.5
IYSTG;20080328;-13.8
IYSTG;20080329;-11.5
IYSTG;20080330;-10.5
IYSTG;20080331;-9.5
IYSTG;20080401;-8.5
IYSTG;20080402;-12.0
IYSTG;20080403;-13.7
IYSTG;20080404;-14.9
IYSTG;20080405;-17.1
IYSTG;20080406;-13.9
IYSTG;20080407;-14.4
IYSTG;20080408;-10.8
IYSTG;20080409;-9.7
IYSTG;20080410;-5.8
IYSTG;20080411;-5.4
IYSTG;20080412;-12.2
IYSTG;20080413;-12.3
IYSTG;20080414;-14.1
IYSTG;20080415;-12.9
IYSTG;20080416;-14.6
IYSTG;20080417;-11.4
IYSTG;20080418;-8.4
IYSTG;20080419;-9.4
IYSTG;20080420;-11.5
IYSTG;20080421;-6.5
IYSTG;20080422;-7.7
IYSTG;20080423;-9.7
IYSTG;20080424;-10.1
IYSTG;20080425;-9.8
IYSTG;20080426;-12.4
IYSTG;20080427;-12.7
IYSTG;20080428;-5.9
IYSTG;20080429;-6.3
IYSTG;20080430;-7.2
IYSTG;20080501;-9.4
IYSTG;20080502;-9.2
IYSTG;20080503;-6.3
IYSTG;20080504;-4.6
IYSTG;20080505;-7.0
IYSTG;20080506;-6.7
IYSTG;20080507;-7.2
IYSTG;20080508;-7.0
IYSTG;20080509;-6.5
IYSTG;20080510;-4.6
IYSTG;20080511;-5.7
IYSTG;20080512;-8.8
IYSTG;20080513;-7.4
IYSTG;20080514;-4.8
IYSTG;20080515;-5.4
IYSTG;20080516;-4.0
IYSTG;20080517;-1.8
IYSTG;20080518;-3.2
IYSTG;20080519;-5.4
IYSTG;20080520;-3.7
IYSTG;20080521;-4.1
IYSTG;20080522;-3.6
IYSTG;20080523;-5.6
IYSTG;20080524;-3.8
IYSTG;20080525;-2.3
IYSTG;20080526;0.7
IYSTG;20080527;0.4
IYSTG;20080528;1.7
IYSTG;20080529;0.8
IYSTG;20080530;-1.4
IYSTG;20080531;-1.2
IYSTG;20080601;-1.8
IYSTG;20080602;0.5
IYSTG;20080603;-0.5
IYSTG;20080604;-0.7
IYSTG;20080605;-0.1
IYSTG;20080606;-0.4
IYSTG;20080607;-1.2
IYSTG;20080608;-2.4
IYSTG;20080609;-2.0
IYSTG;20080610;0.0
IYSTG;20080611;-0.6
IYSTG;20080612;-1.5
IYSTG;20080613;-6.5
IYSTG;20080614;-6.6
IYSTG;20080615;-7.8
IYSTG;20080616;-3.9
IYSTG;20080617;-1.8
IYSTG;20080618;-1.1
IYSTG;20080619;-0.3
IYSTG;20080620;1.3
IYSTG;20080621;2.5
IYSTG;20080622;3.4
IYSTG;20080623;4.9
IYSTG;20080624;3.7
IYSTG;20080625;5.7
IYSTG;20080626;4.1
IYSTG;20080627;3.4
IYSTG;20080628;1.7
IYSTG;20080629;3.2
IYSTG;20080630;2.5
IYSTG;20080701;2.4
IYSTG;20080702;2.7
IYSTG;20080703;2.9
IYSTG;20080704;1.8
IYSTG;20080705;2.8
IYSTG;20080706;1.0
IYSTG;20080707;0.6
IYSTG;20080708;-0.5
IYSTG;20080709;-1.4
IYSTG;20080710;2.1
IYSTG;20080711;3.1
IYSTG;20080712;1.5
IYSTG;20080713;-0.6
IYSTG;20080714;-4.0
IYSTG;20080715;-5.2
IYSTG;20080716;2.5
IYSTG;20080717;1.3
IYSTG;20080718;0.4
IYSTG;20080719;-0.5
IYSTG;20080720;0.0
IYSTG;20080721;-4.0
IYSTG;20080722;-4.8
IYSTG;20080723;-4.6
IYSTG;20080724;0.3
IYSTG;20080725;1.6
IYSTG;20080726;2.5
IYSTG;20080727;2.8
IYSTG;20080728;2.8
IYSTG;20080729;3.2
IYSTG;20080730;2.9
IYSTG;20080731;4.0
IYSTG;20080801;4.5
IYSTG;20080802;1.7
IYSTG;20080803;4.4
IYSTG;20080804;5.3
IYSTG;20080805;4.2
IYSTG;20080806;3.6
IYSTG;20080807;3.9
IYSTG;20080808;-0.7
IYSTG;20080809;-1.1
IYSTG;20080810;0.4
IYSTG;20080811;3.8
IYSTG;20080812;3.4
IYSTG;20080813;3.4
IYSTG;20080814;1.5
IYSTG;20080815;-2.8
IYSTG;20080816;-4.3
IYSTG;20080817;-1.4
IYSTG;20080818;-0.8
IYSTG;20080819;4.0
IYSTG;20080820;2.6
IYSTG;20080821;2.0
IYSTG;20080822;2.5
IYSTG;20080823;-3.7
IYSTG;20080824;-4.8
IYSTG;20080825;1.3
IYSTG;20080826;0.9
IYSTG;20080827;2.4
IYSTG;20080828;2.2
IYSTG;20080829;3.4
IYSTG;20080830;4.7
IYSTG;20080831;4.2
IYSTG;20080901;1.5
IYSTG;20080902;1.8
IYSTG;20080903;1.7
IYSTG;20080904;1.7
IYSTG;20080905;1.7
IYSTG;20080906;3.1
IYSTG;20080907;-0.5
IYSTG;20080908;-1.5
IYSTG;20080909;2.3
IYSTG;20080910;4.1
IYSTG;20080911;4.6
IYSTG;20080912;2.6
IYSTG;20080913;-0.2
IYSTG;20080914;-6.1
IYSTG;20080915;-8.8
IYSTG;20080916;-8.7
IYSTG;20080917;-8.2
IYSTG;20080918;-3.6
IYSTG;20080919;-4.9
IYSTG;20080920;-5.7
IYSTG;20080921;-9.5
IYSTG;20080922;-9.6
IYSTG;20080923;-8.0
IYSTG;20080924;-9.3
IYSTG;20080925;-7.3
IYSTG;20080926;-7.9
IYSTG;20080927;-7.8
IYSTG;20080928;-3.4
IYSTG;20080929;-2.5
IYSTG;20080930;-3.9
IYSTG;20081001;-3.3
IYSTG;20081002;-3.1
IYSTG;20081003;-11.7
IYSTG;20081004;-12.8
IYSTG;20081005;-9.2
IYSTG;20081006;-2.1
IYSTG;20081007;-1.5
IYSTG;20081008;-2.2
IYSTG;20081009;-3.0
IYSTG;20081010;-2.1
IYSTG;20081011;-0.7
IYSTG;20081012;1.0
IYSTG;20081013;1.9
IYSTG;20081014;0.9
IYSTG;20081015;0.6
IYSTG;20081016;-2.6
IYSTG;20081017;-6.3
IYSTG;20081018;-3.5
IYSTG;20081019;-3.9
IYSTG;20081020;-1.7
IYSTG;20081021;-1.6
IYSTG;20081022;-1.6
IYSTG;20081023;-1.6
IYSTG;20081024;-2.9
IYSTG;20081025;-3.6
IYSTG;20081026;-0.5
IYSTG;20081027;-3.2
IYSTG;20081028;-3.5
IYSTG;20081029;-3.1
IYSTG;20081030;-11.7
IYSTG;20081031;-9.8
IYSTG;20081101;-4.4
IYSTG;20081102;-4.6
IYSTG;20081103;-5.6
IYSTG;20081104;-5.9
IYSTG;20081105;-5.5
IYSTG;20081106;-8.4
IYSTG;20081107;-9.6
IYSTG;20081108;-9.7
IYSTG;20081109;-9.7
IYSTG;20081110;-6.8
IYSTG;20081111;-7.5
IYSTG;20081112;-7.9
IYSTG;20081113;-9.2
IYSTG;20081114;-8.1
IYSTG;20081115;-6.5
IYSTG;20081116;-6.1
IYSTG;20081117;-12.6
IYSTG;20081118;-11.0
IYSTG;20081119;-11.8
IYSTG;20081120;-6.0
IYSTG;20081121;-18.6
IYSTG;20081122;-20.9
IYSTG;20081123;-21.4
IYSTG;20081124;-18.6
IYSTG;20081125;-18.9
IYSTG;20081126;-16.9
IYSTG;20081127;-16.5
IYSTG;20081128;-16.5
IYSTG;20081129;-11.7
IYSTG;20081130;-12.2
IYSTG;20081201;-15.3
IYSTG;20081202;-17.3
IYSTG;20081203;-19.5
IYSTG;20081204;-13.6
IYSTG;20081205;-15.0
IYSTG;20081206;-14.2
IYSTG;20081207;-17.2
IYSTG;20081208;-17.8
IYSTG;20081209;-12.5
IYSTG;20081210;-13.3
IYSTG;20081211;-9.3
IYSTG;20081212;-7.7
IYSTG;20081213;-11.1
