 

stn;time;hns000d0
HTW;19791101;0
HTW;19791102;0
HTW;19791103;0
HTW;19791104;-
HTW;19791105;-
HTW;19791106;-
HTW;19791107;-
HTW;19791108;-
HTW;19791109;-
HTW;19791110;-
HTW;19791111;0
HTW;19791112;-
HTW;19791113;-
HTW;19791114;-
HTW;19791115;-
HTW;19791116;0
HTW;19791117;0
HTW;19791118;-
HTW;19791119;0
HTW;19791120;-
HTW;19791121;0
HTW;19791122;0
HTW;19791123;0
HTW;19791124;0
HTW;19791125;0
HTW;19791126;-
HTW;19791127;-
HTW;19791128;0
HTW;19791129;0
HTW;19791130;-
HTW;19791201;-
HTW;19791202;0
HTW;19791203;0
HTW;19791204;0
HTW;19791205;-
HTW;19791206;0
HTW;19791207;0
HTW;19791208;-
HTW;19791209;-
HTW;19791210;-
HTW;19791211;-
HTW;19791212;-
HTW;19791213;-
HTW;19791214;-
HTW;19791215;-
HTW;19791216;-
HTW;19791217;-
HTW;19791218;-
HTW;19791219;2
HTW;19791220;8
HTW;19791221;0
HTW;19791222;0
HTW;19791223;-
HTW;19791224;0
HTW;19791225;0
HTW;19791226;0
HTW;19791227;-
HTW;19791228;-
HTW;19791229;1
HTW;19791230;1
HTW;19791231;8
HTW;19800101;5
HTW;19800102;1
HTW;19800103;7
HTW;19800104;5
HTW;19800105;1
HTW;19800106;-
HTW;19800107;1
HTW;19800108;0
HTW;19800109;-
HTW;19800110;-
HTW;19800111;0
HTW;19800112;0
HTW;19800113;0
HTW;19800114;0
HTW;19800115;0
HTW;19800116;0
HTW;19800117;0
HTW;19800118;0
HTW;19800119;0
HTW;19800120;-
HTW;19800121;-
HTW;19800122;-
HTW;19800123;-
HTW;19800124;-
HTW;19800125;0
HTW;19800126;0
HTW;19800127;0
HTW;19800128;0
HTW;19800129;0
HTW;19800130;-
HTW;19800131;-
HTW;19800201;-
HTW;19800202;-
HTW;19800203;-
HTW;19800204;-
HTW;19800205;-
HTW;19800206;-
HTW;19800207;-
HTW;19800208;0
HTW;19800209;0
HTW;19800210;-
HTW;19800211;0
HTW;19800212;0
HTW;19800213;0
HTW;19800214;0
HTW;19800215;0
HTW;19800216;-
HTW;19800217;-
HTW;19800218;0
HTW;19800219;0
HTW;19800220;0
HTW;19800221;0
HTW;19800222;-
HTW;19800223;0
HTW;19800224;0
HTW;19800225;0
HTW;19800226;0
HTW;19800227;0
HTW;19800228;0
HTW;19800229;0
HTW;19800301;0
HTW;19800302;0
HTW;19800303;0
HTW;19800304;0
HTW;19800305;0
HTW;19800306;-
HTW;19800307;-
HTW;19800308;-
HTW;19800309;-
HTW;19800310;-
HTW;19800311;-
HTW;19800312;0
HTW;19800313;-
HTW;19800314;0
HTW;19800315;-
HTW;19800316;-
HTW;19800317;-
HTW;19800318;0
HTW;19800319;0
HTW;19800320;-
HTW;19800321;-
HTW;19800322;0
HTW;19800323;-
HTW;19800324;0
HTW;19800325;-
HTW;19800326;-
HTW;19800327;-
HTW;19800328;-
HTW;19800329;-
HTW;19800330;0
HTW;19800331;-
HTW;19800401;-
HTW;19800402;-
HTW;19800403;-
HTW;19800404;-
HTW;19800405;-
HTW;19800406;0
HTW;19800407;-
HTW;19800408;-
HTW;19800409;-
HTW;19800410;0
HTW;19800411;0
HTW;19800412;0
HTW;19800413;0
HTW;19800414;0
HTW;19800415;0
HTW;19800416;-
HTW;19800417;-
HTW;19800418;0
HTW;19800419;-
HTW;19800420;-
HTW;19800421;-
HTW;19800422;-
HTW;19800423;-
HTW;19800424;-
HTW;19800425;-
HTW;19800426;-
HTW;19800427;-
HTW;19800428;0
HTW;19800429;0
HTW;19800430;0
HTW;19800501;0
HTW;19800502;-
HTW;19800503;-
HTW;19800504;-
HTW;19800505;-
HTW;19800506;-
HTW;19800507;-
HTW;19800508;-
HTW;19800509;-
HTW;19800510;0
HTW;19800511;0
HTW;19800512;0
HTW;19800513;-
HTW;19800514;0
HTW;19800515;0
HTW;19800516;0
HTW;19800517;0
HTW;19800518;-
HTW;19800519;-
HTW;19800520;0
HTW;19800521;-
HTW;19800522;-
HTW;19800523;-
HTW;19800524;0
