 

stn;time;rre150y0
RIE;1974;1035.3
RIE;1975;813.4
RIE;1976;854.5
RIE;1977;1415.1
RIE;1978;1237.8
RIE;1979;1385.2
RIE;1980;1207.1
RIE;1981;1666.1
RIE;1982;1074.5
RIE;1983;933.1
RIE;1984;968.7
RIE;1985;997.7
RIE;1986;1170.2
RIE;1987;1077.8
RIE;1988;1123.7
RIE;1989;849.4
RIE;1990;1191.5
RIE;1991;1091.5
RIE;1992;1244.5
RIE;1993;1176.3
RIE;1994;1148.0
RIE;1995;1169.2
RIE;1996;938.7
RIE;1997;999.8
RIE;1998;925.8
