 

stn;time;tre200dn
DLRFE;19530901;13.0
DLRFE;19530902;15.5
DLRFE;19530903;13.8
DLRFE;19530904;10.8
DLRFE;19530905;10.0
DLRFE;19530906;8.3
DLRFE;19530907;12.0
DLRFE;19530908;10.7
DLRFE;19530909;12.2
DLRFE;19530910;11.4
DLRFE;19530911;9.0
DLRFE;19530912;8.7
DLRFE;19530913;8.8
DLRFE;19530914;4.0
DLRFE;19530915;7.4
DLRFE;19530916;7.1
DLRFE;19530917;13.4
DLRFE;19530918;14.8
DLRFE;19530919;14.0
DLRFE;19530920;10.1
DLRFE;19530921;8.7
DLRFE;19530922;8.2
DLRFE;19530923;8.0
DLRFE;19530924;11.2
DLRFE;19530925;12.2
DLRFE;19530926;12.6
DLRFE;19530927;14.4
DLRFE;19530928;11.9
DLRFE;19530929;10.5
DLRFE;19530930;9.9
DLRFE;19531001;10.5
DLRFE;19531002;8.0
DLRFE;19531003;9.7
DLRFE;19531004;10.2
DLRFE;19531005;9.0
DLRFE;19531006;2.6
DLRFE;19531007;3.5
DLRFE;19531008;4.8
DLRFE;19531009;2.5
DLRFE;19531010;1.2
DLRFE;19531011;2.0
DLRFE;19531012;4.5
DLRFE;19531013;8.0
DLRFE;19531014;9.5
DLRFE;19531015;11.5
DLRFE;19531016;10.6
DLRFE;19531017;13.0
DLRFE;19531018;12.8
DLRFE;19531019;10.0
DLRFE;19531020;13.4
DLRFE;19531021;11.0
DLRFE;19531022;9.0
DLRFE;19531023;8.5
DLRFE;19531024;9.5
DLRFE;19531025;9.0
DLRFE;19531026;7.5
DLRFE;19531027;6.6
DLRFE;19531028;9.6
DLRFE;19531029;7.8
DLRFE;19531030;3.8
DLRFE;19531031;1.5
DLRFE;19531101;1.6
DLRFE;19531102;0.0
DLRFE;19531103;4.2
DLRFE;19531104;0.2
DLRFE;19531105;6.8
DLRFE;19531106;6.5
DLRFE;19531107;1.2
DLRFE;19531108;0.7
DLRFE;19531109;1.3
DLRFE;19531110;0.7
DLRFE;19531111;1.1
DLRFE;19531112;0.2
DLRFE;19531113;-2.7
DLRFE;19531114;-2.0
DLRFE;19531115;-0.2
DLRFE;19531116;-0.3
DLRFE;19531117;-0.3
DLRFE;19531118;2.0
DLRFE;19531119;2.7
DLRFE;19531120;1.9
DLRFE;19531121;1.3
DLRFE;19531122;0.7
DLRFE;19531123;0.2
DLRFE;19531124;0.0
DLRFE;19531125;0.1
DLRFE;19531126;0.0
DLRFE;19531127;1.1
DLRFE;19531128;2.1
DLRFE;19531129;0.2
DLRFE;19531130;-0.3
DLRFE;19531201;2.8
DLRFE;19531202;2.5
DLRFE;19531203;0.6
DLRFE;19531204;4.8
DLRFE;19531205;2.6
DLRFE;19531206;2.2
DLRFE;19531207;1.2
DLRFE;19531208;1.3
DLRFE;19531209;0.4
DLRFE;19531210;1.4
DLRFE;19531211;4.0
DLRFE;19531212;4.8
DLRFE;19531213;2.3
DLRFE;19531214;0.7
