 

stn;time;brefard0
BRO;20050601;0
BRO;20050602;0
BRO;20050603;124
BRO;20050604;0
BRO;20050605;0
BRO;20050606;0
BRO;20050607;0
BRO;20050608;0
BRO;20050609;0
BRO;20050610;0
BRO;20050611;0
BRO;20050612;21
BRO;20050613;155
BRO;20050614;0
BRO;20050615;0
BRO;20050616;0
BRO;20050617;0
BRO;20050618;0
BRO;20050619;8
BRO;20050620;70
BRO;20050621;2
BRO;20050622;35
BRO;20050623;161
BRO;20050624;703
BRO;20050625;12
BRO;20050626;0
BRO;20050627;8
BRO;20050628;89
BRO;20050629;94
BRO;20050630;1
BRO;20050701;0
BRO;20050702;0
BRO;20050703;0
BRO;20050704;64
BRO;20050705;0
BRO;20050706;0
BRO;20050707;0
BRO;20050708;0
BRO;20050709;0
BRO;20050710;0
BRO;20050711;0
BRO;20050712;1
BRO;20050713;0
BRO;20050714;0
BRO;20050715;1
BRO;20050716;115
BRO;20050717;1
BRO;20050718;403
BRO;20050719;8
BRO;20050720;0
BRO;20050721;0
BRO;20050722;0
BRO;20050723;0
BRO;20050724;260
BRO;20050725;133
BRO;20050726;4
BRO;20050727;0
BRO;20050728;2
BRO;20050729;168
BRO;20050730;0
BRO;20050731;0
BRO;20050801;0
BRO;20050802;0
BRO;20050803;0
BRO;20050804;0
BRO;20050805;0
BRO;20050806;0
BRO;20050807;0
BRO;20050808;0
BRO;20050809;0
BRO;20050810;0
BRO;20050811;16
BRO;20050812;0
BRO;20050813;0
BRO;20050814;97
BRO;20050815;0
BRO;20050816;0
BRO;20050817;0
BRO;20050818;141
BRO;20050819;18
BRO;20050820;0
BRO;20050821;0
BRO;20050822;0
BRO;20050823;0
BRO;20050824;0
BRO;20050825;0
BRO;20050826;0
BRO;20050827;1
BRO;20050828;0
BRO;20050829;0
BRO;20050830;0
BRO;20050831;0
BRO;20050901;0
BRO;20050902;3
BRO;20050903;0
BRO;20050904;0
BRO;20050905;195
BRO;20050906;0
BRO;20050907;0
BRO;20050908;0
BRO;20050909;46
BRO;20050910;39
BRO;20050911;1
BRO;20050912;0
BRO;20050913;0
BRO;20050914;0
BRO;20050915;0
BRO;20050916;0
BRO;20050917;0
BRO;20050918;0
BRO;20050919;0
BRO;20050920;0
BRO;20050921;0
BRO;20050922;0
BRO;20050923;0
BRO;20050924;0
BRO;20050925;7
BRO;20050926;0
BRO;20050927;0
BRO;20050928;0
BRO;20050929;0
BRO;20050930;0
BRO;20051001;0
BRO;20051002;0
BRO;20051003;0
BRO;20051004;0
BRO;20051005;0
BRO;20051006;0
BRO;20051007;0
BRO;20051008;0
BRO;20051009;0
BRO;20051010;0
BRO;20051011;0
BRO;20051012;0
BRO;20051013;0
BRO;20051014;0
BRO;20051015;0
BRO;20051016;0
BRO;20051017;0
BRO;20051018;0
BRO;20051019;0
BRO;20051020;0
