 

stn;time;rre002mx
COT;195907;51.1
COT;195908;14.8
COT;195909;15.0
COT;195910;29.7
COT;195911;21.0
COT;195912;45.6
COT;196001;24.0
COT;196002;66.2
COT;196003;21.1
COT;196004;7.0
COT;196005;51.0
COT;196006;33.5
COT;196007;36.0
COT;196008;36.2
COT;196009;27.1
COT;196010;19.1
COT;196011;31.1
COT;196012;13.8
COT;196101;17.5
COT;196102;42.0
COT;196103;26.5
COT;196104;53.0
COT;196105;19.6
COT;196106;26.1
COT;196107;25.8
COT;196108;24.4
COT;196109;18.5
COT;196110;42.2
COT;196111;17.5
COT;196112;37.3
COT;196201;52.2
COT;196202;39.5
COT;196203;30.7
COT;196204;38.2
COT;196205;15.9
COT;196206;33.5
COT;196207;5.9
COT;196208;13.6
COT;196209;10.4
COT;196210;17.2
COT;196211;29.1
COT;196212;63.7
COT;196301;16.0
COT;196302;11.1
COT;196303;43.2
COT;196304;13.2
COT;196305;18.7
COT;196306;27.9
COT;196307;9.7
COT;196308;50.1
COT;196309;10.9
COT;196310;33.2
COT;196311;38.3
COT;196312;5.2
COT;196401;3.8
COT;196402;3.5
COT;196403;26.5
COT;196404;17.1
COT;196405;14.8
COT;196406;29.7
COT;196407;16.3
COT;196408;20.8
COT;196409;25.6
COT;196410;35.7
COT;196411;23.2
COT;196412;13.2
