 

stn;time;rre002mx
VSSOR;201303;34.5
VSSOR;201304;24.1
VSSOR;201305;46.6
VSSOR;201306;40.1
VSSOR;201307;62.4
VSSOR;201308;27.9
VSSOR;201309;24.9
VSSOR;201310;25.8
VSSOR;201311;36.7
VSSOR;201312;12.5
VSSOR;201401;22.2
VSSOR;201402;30.3
VSSOR;201403;13.1
VSSOR;201404;14.7
VSSOR;201405;17.7
VSSOR;201406;18.0
VSSOR;201407;72.2
VSSOR;201408;32.6
VSSOR;201409;20.7
VSSOR;201410;49.1
VSSOR;201411;26.7
VSSOR;201412;25.9
VSSOR;201501;38.3
VSSOR;201502;9.5
VSSOR;201503;43.3
VSSOR;201504;19.9
VSSOR;201505;76.9
VSSOR;201506;47.2
VSSOR;201507;24.7
VSSOR;201508;31.1
VSSOR;201509;16.7
VSSOR;201510;34.8
VSSOR;201511;51.6
VSSOR;201512;9.9
VSSOR;201601;40.4
VSSOR;201602;46.2
VSSOR;201603;20.7
VSSOR;201604;20.6
VSSOR;201605;36.6
VSSOR;201606;28.2
VSSOR;201607;26.1
VSSOR;201608;21.8
VSSOR;201609;23.3
VSSOR;201610;31.6
VSSOR;201611;34.3
VSSOR;201612;4.7
VSSOR;201701;42.6
VSSOR;201702;30.8
VSSOR;201703;36.9
VSSOR;201704;22.1
VSSOR;201705;15.6
VSSOR;201706;30.7
VSSOR;201707;58.7
VSSOR;201708;29.5
VSSOR;201709;14.6
VSSOR;201710;24.9
VSSOR;201711;26.5
VSSOR;201712;59.2
VSSOR;201801;68.6
VSSOR;201802;22.4
VSSOR;201803;16.0
VSSOR;201804;22.3
VSSOR;201805;22.4
VSSOR;201806;35.7
VSSOR;201807;13.3
VSSOR;201808;21.7
VSSOR;201809;27.3
VSSOR;201810;39.0
VSSOR;201811;12.2
