 

stn;time;tre200dx
INNLUZ;20180423;26.0
INNLUZ;20180424;24.5
INNLUZ;20180425;26.8
INNLUZ;20180426;16.5
INNLUZ;20180427;24.4
INNLUZ;20180428;23.9
INNLUZ;20180429;23.7
INNLUZ;20180430;16.7
INNLUZ;20180501;13.6
INNLUZ;20180502;14.4
INNLUZ;20180503;14.2
INNLUZ;20180504;19.8
INNLUZ;20180505;22.7
INNLUZ;20180506;23.6
INNLUZ;20180507;25.7
INNLUZ;20180508;27.5
INNLUZ;20180509;-
INNLUZ;20180510;14.8
INNLUZ;20180511;23.1
INNLUZ;20180512;27.1
INNLUZ;20180513;18.3
INNLUZ;20180514;16.0
INNLUZ;20180515;14.7
INNLUZ;20180516;13.1
INNLUZ;20180517;16.1
INNLUZ;20180518;23.3
INNLUZ;20180519;21.8
INNLUZ;20180520;18.8
INNLUZ;20180521;26.6
INNLUZ;20180522;26.1
INNLUZ;20180523;23.8
INNLUZ;20180524;24.9
INNLUZ;20180525;29.3
INNLUZ;20180526;30.0
INNLUZ;20180527;27.9
INNLUZ;20180528;29.2
INNLUZ;20180529;25.7
INNLUZ;20180530;30.1
INNLUZ;20180531;27.6
INNLUZ;20180601;26.0
INNLUZ;20180602;27.8
INNLUZ;20180603;28.8
INNLUZ;20180604;28.5
INNLUZ;20180605;28.8
INNLUZ;20180606;-
INNLUZ;20180607;27.0
INNLUZ;20180608;27.3
INNLUZ;20180609;28.3
INNLUZ;20180610;27.8
INNLUZ;20180611;24.6
INNLUZ;20180612;22.1
INNLUZ;20180613;16.2
INNLUZ;20180614;22.8
INNLUZ;20180615;25.8
INNLUZ;20180616;27.2
INNLUZ;20180617;25.2
INNLUZ;20180618;26.5
INNLUZ;20180619;29.3
INNLUZ;20180620;32.2
INNLUZ;20180621;32.3
INNLUZ;20180622;23.5
INNLUZ;20180623;24.3
INNLUZ;20180624;22.5
INNLUZ;20180625;24.3
INNLUZ;20180626;28.1
INNLUZ;20180627;28.9
INNLUZ;20180628;26.2
INNLUZ;20180629;26.8
INNLUZ;20180630;32.4
INNLUZ;20180701;32.7
INNLUZ;20180702;32.0
INNLUZ;20180703;26.9
INNLUZ;20180704;30.9
INNLUZ;20180705;22.2
INNLUZ;20180706;18.7
INNLUZ;20180707;28.1
INNLUZ;20180708;29.7
INNLUZ;20180709;30.1
INNLUZ;20180710;25.6
INNLUZ;20180711;25.0
INNLUZ;20180712;27.7
INNLUZ;20180713;30.6
INNLUZ;20180714;31.4
INNLUZ;20180715;30.5
INNLUZ;20180716;30.9
INNLUZ;20180717;30.0
INNLUZ;20180718;31.7
INNLUZ;20180719;32.4
INNLUZ;20180720;31.0
INNLUZ;20180721;22.5
INNLUZ;20180722;27.3
INNLUZ;20180723;27.7
INNLUZ;20180724;30.1
INNLUZ;20180725;33.6
INNLUZ;20180726;34.6
INNLUZ;20180727;33.9
INNLUZ;20180728;25.7
INNLUZ;20180729;32.9
INNLUZ;20180730;-
INNLUZ;20180731;-
INNLUZ;20180801;34.5
INNLUZ;20180802;32.9
INNLUZ;20180803;35.4
INNLUZ;20180804;36.2
INNLUZ;20180805;36.2
INNLUZ;20180806;-
INNLUZ;20180807;33.0
INNLUZ;20180808;30.2
INNLUZ;20180809;32.1
INNLUZ;20180810;23.7
INNLUZ;20180811;26.4
INNLUZ;20180812;29.9
INNLUZ;20180813;27.6
INNLUZ;20180814;22.8
INNLUZ;20180815;28.0
INNLUZ;20180816;30.5
INNLUZ;20180817;29.5
INNLUZ;20180818;27.6
INNLUZ;20180819;30.5
INNLUZ;20180820;31.6
INNLUZ;20180821;31.7
INNLUZ;20180822;32.4
INNLUZ;20180823;29.9
INNLUZ;20180824;23.1
INNLUZ;20180825;17.7
INNLUZ;20180826;21.3
INNLUZ;20180827;26.6
INNLUZ;20180828;29.1
INNLUZ;20180829;29.8
INNLUZ;20180830;18.1
INNLUZ;20180831;16.7
INNLUZ;20180901;14.6
INNLUZ;20180902;17.0
INNLUZ;20180903;20.2
INNLUZ;20180904;25.2
INNLUZ;20180905;26.6
INNLUZ;20180906;24.7
INNLUZ;20180907;21.9
INNLUZ;20180908;25.3
INNLUZ;20180909;27.1
INNLUZ;20180910;27.7
INNLUZ;20180911;29.3
INNLUZ;20180912;29.6
INNLUZ;20180913;26.5
INNLUZ;20180914;22.1
INNLUZ;20180915;23.1
INNLUZ;20180916;22.4
INNLUZ;20180917;-
INNLUZ;20180918;26.1
INNLUZ;20180919;27.6
INNLUZ;20180920;28.4
INNLUZ;20180921;26.3
INNLUZ;20180922;19.6
INNLUZ;20180923;28.8
INNLUZ;20180924;15.1
INNLUZ;20180925;17.9
INNLUZ;20180926;19.8
INNLUZ;20180927;23.1
INNLUZ;20180928;24.0
INNLUZ;20180929;16.7
INNLUZ;20180930;21.3
INNLUZ;20181001;13.1
INNLUZ;20181002;14.7
INNLUZ;20181003;18.6
INNLUZ;20181004;18.6
INNLUZ;20181005;22.1
INNLUZ;20181006;22.6
INNLUZ;20181007;20.8
INNLUZ;20181008;17.4
INNLUZ;20181009;20.5
INNLUZ;20181010;23.3
INNLUZ;20181011;-
INNLUZ;20181012;23.2
INNLUZ;20181013;21.8
INNLUZ;20181014;22.6
INNLUZ;20181015;22.5
INNLUZ;20181016;20.9
INNLUZ;20181017;20.1
INNLUZ;20181018;19.1
INNLUZ;20181019;14.4
INNLUZ;20181020;15.7
INNLUZ;20181021;13.1
INNLUZ;20181022;13.3
INNLUZ;20181023;15.3
INNLUZ;20181024;17.0
INNLUZ;20181025;18.6
INNLUZ;20181026;15.0
INNLUZ;20181027;9.8
INNLUZ;20181028;-
INNLUZ;20181029;8.6
INNLUZ;20181030;8.6
INNLUZ;20181031;9.1
INNLUZ;20181101;13.8
INNLUZ;20181102;12.4
INNLUZ;20181103;11.8
INNLUZ;20181104;11.6
INNLUZ;20181105;13.3
INNLUZ;20181106;15.9
INNLUZ;20181107;15.1
INNLUZ;20181108;-
INNLUZ;20181109;11.5
INNLUZ;20181110;12.5
INNLUZ;20181111;16.3
INNLUZ;20181112;16.4
INNLUZ;20181113;12.0
INNLUZ;20181114;10.4
INNLUZ;20181115;9.3
INNLUZ;20181116;8.2
INNLUZ;20181117;7.1
INNLUZ;20181118;4.4
INNLUZ;20181119;3.5
INNLUZ;20181120;5.2
INNLUZ;20181121;4.0
INNLUZ;20181122;5.6
INNLUZ;20181123;4.3
INNLUZ;20181124;8.7
INNLUZ;20181125;4.7
INNLUZ;20181126;5.0
INNLUZ;20181127;4.8
INNLUZ;20181128;6.0
INNLUZ;20181129;7.3
INNLUZ;20181130;7.0
INNLUZ;20181201;8.6
INNLUZ;20181202;8.9
INNLUZ;20181203;13.1
INNLUZ;20181204;10.0
INNLUZ;20181205;9.9
INNLUZ;20181206;11.3
INNLUZ;20181207;12.6
INNLUZ;20181208;11.2
INNLUZ;20181209;13.4
INNLUZ;20181210;6.7
INNLUZ;20181211;-
INNLUZ;20181212;2.8
INNLUZ;20181213;1.9
INNLUZ;20181214;1.3
INNLUZ;20181215;1.5
INNLUZ;20181216;3.6
INNLUZ;20181217;5.4
INNLUZ;20181218;2.0
INNLUZ;20181219;6.3
INNLUZ;20181220;8.2
INNLUZ;20181221;7.5
INNLUZ;20181222;13.5
INNLUZ;20181223;11.8
INNLUZ;20181224;13.8
INNLUZ;20181225;4.2
INNLUZ;20181226;2.6
INNLUZ;20181227;1.8
INNLUZ;20181228;5.1
INNLUZ;20181229;3.0
INNLUZ;20181230;5.5
INNLUZ;20181231;7.2
INNLUZ;20190101;6.3
INNLUZ;20190102;5.4
INNLUZ;20190103;2.4
INNLUZ;20190104;3.4
INNLUZ;20190105;1.9
INNLUZ;20190106;3.7
INNLUZ;20190107;-
INNLUZ;20190108;5.9
INNLUZ;20190109;4.0
INNLUZ;20190110;1.5
INNLUZ;20190111;1.2
INNLUZ;20190112;4.5
INNLUZ;20190113;7.6
INNLUZ;20190114;7.6
INNLUZ;20190115;6.4
INNLUZ;20190116;6.6
INNLUZ;20190117;6.9
INNLUZ;20190118;3.4
INNLUZ;20190119;2.1
INNLUZ;20190120;3.9
INNLUZ;20190121;2.4
INNLUZ;20190122;1.9
INNLUZ;20190123;3.0
INNLUZ;20190124;0.2
INNLUZ;20190125;1.8
INNLUZ;20190126;4.0
INNLUZ;20190127;6.3
INNLUZ;20190128;4.8
INNLUZ;20190129;4.2
INNLUZ;20190130;5.2
INNLUZ;20190131;4.4
INNLUZ;20190201;5.8
INNLUZ;20190202;5.2
INNLUZ;20190203;2.8
INNLUZ;20190204;0.9
INNLUZ;20190205;0.9
INNLUZ;20190206;0.2
INNLUZ;20190207;2.4
INNLUZ;20190208;6.1
INNLUZ;20190209;10.1
INNLUZ;20190210;10.9
INNLUZ;20190211;7.0
INNLUZ;20190212;-
INNLUZ;20190213;7.4
INNLUZ;20190214;10.7
INNLUZ;20190215;11.3
INNLUZ;20190216;13.2
INNLUZ;20190217;14.1
INNLUZ;20190218;14.1
INNLUZ;20190219;13.2
