 

stn;time;rsd100m0
TGFRA;201509;1
TGFRA;201510;1
TGFRA;201511;1
TGFRA;201512;0
TGFRA;201601;7
TGFRA;201602;1
TGFRA;201603;0
TGFRA;201604;4
TGFRA;201605;7
TGFRA;201606;6
TGFRA;201607;4
TGFRA;201608;3
TGFRA;201609;1
TGFRA;201610;4
TGFRA;201611;3
TGFRA;201612;0
TGFRA;201701;1
TGFRA;201702;1
TGFRA;201703;1
TGFRA;201704;2
TGFRA;201705;2
TGFRA;201706;1
TGFRA;201707;5
TGFRA;201708;3
TGFRA;201709;3
TGFRA;201710;1
TGFRA;201711;4
TGFRA;201712;2
TGFRA;201801;6
TGFRA;201802;1
TGFRA;201803;0
TGFRA;201804;0
TGFRA;201805;5
TGFRA;201806;2
TGFRA;201807;2
TGFRA;201808;2
TGFRA;201809;3
TGFRA;201810;2
TGFRA;201811;0
TGFRA;201812;3
TGFRA;201901;1
TGFRA;201902;0
TGFRA;201903;1
TGFRA;201904;1
TGFRA;201905;5
TGFRA;201906;2
TGFRA;201907;3
TGFRA;201908;7
TGFRA;201909;3
TGFRA;201910;7
TGFRA;201911;1
TGFRA;201912;1
TGFRA;202001;1
TGFRA;202002;3
TGFRA;202003;1
TGFRA;202004;1
TGFRA;202005;2
TGFRA;202006;4
TGFRA;202007;4
TGFRA;202008;5
TGFRA;202009;1
TGFRA;202010;3
TGFRA;202011;1
TGFRA;202012;2
TGFRA;202101;5
TGFRA;202102;1
TGFRA;202103;2
TGFRA;202104;1
TGFRA;202105;6
