 

stn;time;hns000d0
BUE;20090201;1
BUE;20090202;0
BUE;20090203;0
BUE;20090204;0
BUE;20090205;0
BUE;20090206;0
BUE;20090207;4
BUE;20090208;0
BUE;20090209;0
BUE;20090210;0
BUE;20090211;1
BUE;20090212;6
BUE;20090213;2
BUE;20090214;6
BUE;20090215;0
BUE;20090216;2
BUE;20090217;0
BUE;20090218;0
BUE;20090219;0
BUE;20090220;1
BUE;20090221;2
BUE;20090222;0
BUE;20090223;0
BUE;20090224;0
BUE;20090225;0
BUE;20090226;0
BUE;20090227;0
BUE;20090228;0
BUE;20090301;0
BUE;20090302;0
BUE;20090303;0
BUE;20090304;1
BUE;20090305;0
BUE;20090306;0
BUE;20090307;0
BUE;20090308;0
BUE;20090309;0
BUE;20090310;0
BUE;20090311;0
BUE;20090312;0
BUE;20090313;0
BUE;20090314;0
BUE;20090315;0
BUE;20090316;0
BUE;20090317;0
BUE;20090318;0
BUE;20090319;0
BUE;20090320;0
BUE;20090321;0
BUE;20090322;0
BUE;20090323;2
BUE;20090324;0
BUE;20090325;0
BUE;20090326;0
BUE;20090327;0
BUE;20090328;0
BUE;20090329;0
BUE;20090330;0
BUE;20090331;0
BUE;20090401;0
BUE;20090402;0
BUE;20090403;0
BUE;20090404;0
BUE;20090405;0
BUE;20090406;0
BUE;20090407;0
BUE;20090408;0
BUE;20090409;0
BUE;20090410;0
BUE;20090411;0
BUE;20090412;0
BUE;20090413;0
BUE;20090414;0
BUE;20090415;0
BUE;20090416;0
BUE;20090417;0
BUE;20090418;0
BUE;20090419;0
BUE;20090420;0
BUE;20090421;0
BUE;20090422;0
BUE;20090423;0
BUE;20090424;0
BUE;20090425;0
BUE;20090426;0
BUE;20090427;0
BUE;20090428;0
BUE;20090429;0
BUE;20090430;0
BUE;20090501;0
BUE;20090502;0
BUE;20090503;0
BUE;20090504;0
BUE;20090505;0
BUE;20090506;0
BUE;20090507;0
BUE;20090508;0
BUE;20090509;0
BUE;20090510;0
BUE;20090511;0
BUE;20090512;0
BUE;20090513;0
BUE;20090514;0
BUE;20090515;0
BUE;20090516;0
BUE;20090517;0
BUE;20090518;0
BUE;20090519;0
BUE;20090520;0
BUE;20090521;0
BUE;20090522;0
BUE;20090523;0
BUE;20090524;0
BUE;20090525;0
BUE;20090526;0
BUE;20090527;0
BUE;20090528;0
BUE;20090529;0
BUE;20090530;0
BUE;20090531;0
BUE;20090601;0
BUE;20090602;0
BUE;20090603;0
BUE;20090604;0
BUE;20090605;0
BUE;20090606;0
BUE;20090607;0
BUE;20090608;0
BUE;20090609;0
BUE;20090610;0
BUE;20090611;0
BUE;20090612;0
BUE;20090613;0
BUE;20090614;0
BUE;20090615;0
BUE;20090616;0
BUE;20090617;0
BUE;20090618;0
BUE;20090619;0
BUE;20090620;0
BUE;20090621;0
BUE;20090622;0
BUE;20090623;0
BUE;20090624;0
BUE;20090625;0
BUE;20090626;0
BUE;20090627;0
BUE;20090628;0
BUE;20090629;0
BUE;20090630;0
BUE;20090701;0
BUE;20090702;0
BUE;20090703;0
BUE;20090704;0
BUE;20090705;0
BUE;20090706;0
BUE;20090707;0
BUE;20090708;0
BUE;20090709;0
BUE;20090710;0
BUE;20090711;0
BUE;20090712;0
BUE;20090713;0
BUE;20090714;0
BUE;20090715;0
BUE;20090716;0
BUE;20090717;0
BUE;20090718;0
BUE;20090719;0
BUE;20090720;0
BUE;20090721;0
BUE;20090722;0
BUE;20090723;0
BUE;20090724;0
BUE;20090725;0
BUE;20090726;0
BUE;20090727;0
BUE;20090728;0
BUE;20090729;0
BUE;20090730;0
BUE;20090731;0
BUE;20090801;0
BUE;20090802;0
BUE;20090803;0
BUE;20090804;0
BUE;20090805;0
BUE;20090806;0
BUE;20090807;0
BUE;20090808;0
BUE;20090809;0
BUE;20090810;0
BUE;20090811;0
BUE;20090812;0
BUE;20090813;0
BUE;20090814;0
BUE;20090815;0
BUE;20090816;0
BUE;20090817;0
BUE;20090818;0
BUE;20090819;0
BUE;20090820;0
BUE;20090821;0
BUE;20090822;0
BUE;20090823;0
BUE;20090824;0
BUE;20090825;0
BUE;20090826;0
BUE;20090827;0
BUE;20090828;0
BUE;20090829;0
BUE;20090830;0
BUE;20090831;0
BUE;20090901;0
BUE;20090902;0
BUE;20090903;0
BUE;20090904;0
BUE;20090905;0
BUE;20090906;0
BUE;20090907;0
BUE;20090908;0
BUE;20090909;0
BUE;20090910;0
BUE;20090911;0
BUE;20090912;0
BUE;20090913;0
BUE;20090914;0
BUE;20090915;0
BUE;20090916;0
BUE;20090917;0
BUE;20090918;0
BUE;20090919;0
BUE;20090920;0
BUE;20090921;0
BUE;20090922;0
BUE;20090923;0
BUE;20090924;0
BUE;20090925;0
BUE;20090926;0
BUE;20090927;0
BUE;20090928;0
BUE;20090929;0
BUE;20090930;0
BUE;20091001;0
BUE;20091002;0
BUE;20091003;0
BUE;20091004;0
BUE;20091005;0
BUE;20091006;0
BUE;20091007;0
BUE;20091008;0
BUE;20091009;0
BUE;20091010;0
BUE;20091011;0
BUE;20091012;0
BUE;20091013;0
BUE;20091014;0
BUE;20091015;0
BUE;20091016;0
BUE;20091017;0
BUE;20091018;0
BUE;20091019;0
BUE;20091020;0
BUE;20091021;0
BUE;20091022;0
BUE;20091023;0
BUE;20091024;0
BUE;20091025;0
BUE;20091026;0
BUE;20091027;0
BUE;20091028;0
BUE;20091029;0
BUE;20091030;0
BUE;20091031;0
BUE;20091101;0
BUE;20091102;0
BUE;20091103;0
BUE;20091104;0
BUE;20091105;0
BUE;20091106;0
BUE;20091107;0
BUE;20091108;0
BUE;20091109;0
BUE;20091110;0
BUE;20091111;0
BUE;20091112;0
BUE;20091113;0
BUE;20091114;0
BUE;20091115;0
BUE;20091116;0
BUE;20091117;0
BUE;20091118;0
BUE;20091119;0
BUE;20091120;0
BUE;20091121;0
BUE;20091122;0
BUE;20091123;0
BUE;20091124;0
BUE;20091125;0
BUE;20091126;0
BUE;20091127;0
BUE;20091128;0
BUE;20091129;0
BUE;20091130;3
BUE;20091201;0
BUE;20091202;0
BUE;20091203;0
BUE;20091204;0
BUE;20091205;0
BUE;20091206;0
BUE;20091207;0
BUE;20091208;0
BUE;20091209;0
BUE;20091210;0
BUE;20091211;0
BUE;20091212;0
BUE;20091213;0
BUE;20091214;0
BUE;20091215;1
BUE;20091216;1
BUE;20091217;0
BUE;20091218;0
BUE;20091219;1
BUE;20091220;7
BUE;20091221;0
BUE;20091222;0
BUE;20091223;0
BUE;20091224;0
BUE;20091225;0
BUE;20091226;0
BUE;20091227;0
BUE;20091228;0
BUE;20091229;0
BUE;20091230;0
BUE;20091231;0
BUE;20100101;0
BUE;20100102;0
BUE;20100103;0
BUE;20100104;0
BUE;20100105;0
BUE;20100106;0
BUE;20100107;2
BUE;20100108;0
BUE;20100109;2
BUE;20100110;0
BUE;20100111;4
BUE;20100112;0
BUE;20100113;1
BUE;20100114;0
BUE;20100115;0
BUE;20100116;0
BUE;20100117;0
BUE;20100118;0
BUE;20100119;0
BUE;20100120;4
BUE;20100121;0
BUE;20100122;0
BUE;20100123;0
BUE;20100124;3
BUE;20100125;1
BUE;20100126;1
BUE;20100127;2
BUE;20100128;4
BUE;20100129;1
BUE;20100130;2
BUE;20100131;6
BUE;20100201;4
BUE;20100202;0
BUE;20100203;0
BUE;20100204;0
BUE;20100205;0
BUE;20100206;0
BUE;20100207;0
BUE;20100208;0
BUE;20100209;3
BUE;20100210;3
BUE;20100211;3
BUE;20100212;0
BUE;20100213;0
BUE;20100214;0
BUE;20100215;0
BUE;20100216;0
BUE;20100217;0
BUE;20100218;0
BUE;20100219;0
BUE;20100220;0
BUE;20100221;0
BUE;20100222;0
BUE;20100223;0
BUE;20100224;0
BUE;20100225;0
BUE;20100226;0
BUE;20100227;0
BUE;20100228;0
BUE;20100301;0
BUE;20100302;0
BUE;20100303;0
BUE;20100304;0
BUE;20100305;0
BUE;20100306;5
BUE;20100307;0
BUE;20100308;0
BUE;20100309;0
BUE;20100310;5
BUE;20100311;2
BUE;20100312;0
BUE;20100313;0
BUE;20100314;0
BUE;20100315;0
BUE;20100316;0
BUE;20100317;0
BUE;20100318;0
BUE;20100319;0
BUE;20100320;0
BUE;20100321;0
BUE;20100322;0
BUE;20100323;0
BUE;20100324;0
BUE;20100325;0
BUE;20100326;0
BUE;20100327;0
BUE;20100328;0
BUE;20100329;0
BUE;20100330;0
BUE;20100331;0
BUE;20100401;0
BUE;20100402;0
BUE;20100403;0
BUE;20100404;0
BUE;20100405;0
BUE;20100406;0
BUE;20100407;0
BUE;20100408;0
BUE;20100409;0
BUE;20100410;0
BUE;20100411;0
BUE;20100412;0
BUE;20100413;0
BUE;20100414;0
BUE;20100415;0
BUE;20100416;0
BUE;20100417;0
BUE;20100418;0
BUE;20100419;0
BUE;20100420;0
BUE;20100421;0
BUE;20100422;0
BUE;20100423;0
BUE;20100424;0
BUE;20100425;0
BUE;20100426;0
BUE;20100427;0
BUE;20100428;0
BUE;20100429;0
BUE;20100430;0
BUE;20100501;0
BUE;20100502;0
BUE;20100503;0
