 

stn;time;tre200dn
DLDRE;19600105;1.9
DLDRE;19600106;0.5
DLDRE;19600107;0.9
DLDRE;19600108;-
DLDRE;19600109;-
DLDRE;19600110;-
DLDRE;19600111;-7.2
DLDRE;19600112;-10.3
DLDRE;19600113;-
DLDRE;19600114;-10.4
DLDRE;19600115;-
DLDRE;19600116;-17.2
DLDRE;19600117;-
DLDRE;19600118;-10.0
DLDRE;19600119;-1.2
DLDRE;19600120;0.4
DLDRE;19600121;-2.4
DLDRE;19600122;-5.7
DLDRE;19600123;-0.3
DLDRE;19600124;-
DLDRE;19600125;-1.1
DLDRE;19600126;-0.8
DLDRE;19600127;-0.3
DLDRE;19600128;0.4
DLDRE;19600129;3.8
DLDRE;19600130;-
DLDRE;19600131;-
DLDRE;19600201;-11.5
DLDRE;19600202;-11.3
DLDRE;19600203;-8.5
DLDRE;19600204;-7.9
DLDRE;19600205;-7.5
DLDRE;19600206;-
DLDRE;19600207;-
DLDRE;19600208;-15.0
DLDRE;19600209;-10.2
DLDRE;19600210;-8.4
DLDRE;19600211;-0.7
DLDRE;19600212;-0.2
DLDRE;19600213;0.3
DLDRE;19600214;-
DLDRE;19600215;0.5
DLDRE;19600216;-2.9
DLDRE;19600217;-1.8
DLDRE;19600218;-3.4
DLDRE;19600219;-4.2
DLDRE;19600220;0.1
DLDRE;19600221;-
DLDRE;19600222;-0.5
DLDRE;19600223;1.5
DLDRE;19600224;1.0
DLDRE;19600225;-1.0
DLDRE;19600226;-0.7
DLDRE;19600227;-1.9
DLDRE;19600228;-
DLDRE;19600229;5.4
DLDRE;19600301;7.5
DLDRE;19600302;5.3
DLDRE;19600303;5.9
DLDRE;19600304;4.6
DLDRE;19600305;-
DLDRE;19600306;-
DLDRE;19600307;-4.5
DLDRE;19600308;-5.8
DLDRE;19600309;-1.6
DLDRE;19600310;1.1
DLDRE;19600311;1.9
DLDRE;19600312;2.0
DLDRE;19600313;1.2
DLDRE;19600314;2.0
DLDRE;19600315;1.2
DLDRE;19600316;-
DLDRE;19600317;-0.1
DLDRE;19600318;-1.2
DLDRE;19600319;-1.8
DLDRE;19600320;-
DLDRE;19600321;-1.8
DLDRE;19600322;-2.7
DLDRE;19600323;-2.2
DLDRE;19600324;-1.3
DLDRE;19600325;2.1
DLDRE;19600326;6.7
DLDRE;19600327;6.2
DLDRE;19600328;5.8
DLDRE;19600329;5.4
DLDRE;19600330;2.6
DLDRE;19600331;0.6
DLDRE;19600401;-0.7
DLDRE;19600402;-0.8
DLDRE;19600403;-
DLDRE;19600404;-0.2
DLDRE;19600405;-1.8
DLDRE;19600406;-2.4
DLDRE;19600407;-2.0
DLDRE;19600408;2.8
DLDRE;19600409;4.9
DLDRE;19600410;-
DLDRE;19600411;5.8
