 

stn;time;rre002mx
ARB;188208;23.1
ARB;188209;51.2
ARB;188210;21.7
ARB;188211;28.3
ARB;188212;16.2
ARB;188301;13.7
ARB;188302;15.3
ARB;188303;5.8
ARB;188304;16.4
ARB;188305;34.3
ARB;188306;61.5
ARB;188307;36.8
ARB;188308;34.3
ARB;188309;18.1
ARB;188310;42.2
ARB;188311;21.5
ARB;188312;24.0
ARB;188401;15.8
ARB;188402;17.7
ARB;188403;13.2
ARB;188404;39.5
ARB;188405;16.0
ARB;188406;38.4
ARB;188407;73.9
ARB;188408;43.6
ARB;188409;29.8
ARB;188410;18.2
ARB;188411;11.4
ARB;188412;23.5
ARB;188501;13.0
ARB;188502;17.8
ARB;188503;32.9
ARB;188504;15.8
ARB;188505;44.5
ARB;188506;15.5
ARB;188507;66.7
ARB;188508;59.1
ARB;188509;81.5
ARB;188510;33.4
ARB;188511;22.1
ARB;188512;35.7
ARB;188601;11.5
ARB;188602;27.7
ARB;188603;10.3
ARB;188604;23.1
ARB;188605;19.7
ARB;188606;38.8
ARB;188607;22.6
ARB;188608;38.3
ARB;188609;26.0
ARB;188610;16.9
ARB;188611;18.6
ARB;188612;24.8
ARB;188701;3.9
ARB;188702;4.6
ARB;188703;25.3
ARB;188704;14.4
ARB;188705;28.5
ARB;188706;35.2
ARB;188707;40.0
ARB;188708;21.3
ARB;188709;21.8
ARB;188710;10.8
ARB;188711;11.1
ARB;188712;57.9
ARB;188801;10.8
ARB;188802;28.8
ARB;188803;17.7
ARB;188804;39.6
ARB;188805;6.6
ARB;188806;35.1
ARB;188807;47.5
ARB;188808;49.7
ARB;188809;113.7
ARB;188810;26.7
ARB;188811;22.0
ARB;188812;9.0
ARB;188901;8.4
ARB;188902;19.5
ARB;188903;12.9
ARB;188904;21.5
ARB;188905;35.0
ARB;188906;54.0
ARB;188907;37.9
ARB;188908;21.5
ARB;188909;22.7
ARB;188910;37.6
ARB;188911;23.6
ARB;188912;10.2
ARB;189001;19.0
ARB;189002;3.1
ARB;189003;10.6
ARB;189004;21.0
ARB;189005;33.4
ARB;189006;28.4
ARB;189007;42.0
ARB;189008;80.1
ARB;189009;72.1
ARB;189010;29.6
ARB;189011;9.8
ARB;189012;7.6
ARB;189101;9.1
ARB;189102;6.8
ARB;189103;13.8
ARB;189104;15.4
ARB;189105;74.4
ARB;189106;43.0
ARB;189107;64.8
ARB;189108;26.0
ARB;189109;63.0
ARB;189110;18.5
ARB;189111;12.5
ARB;189112;18.0
ARB;189201;16.8
ARB;189202;16.6
ARB;189203;10.1
ARB;189204;34.5
ARB;189205;14.9
ARB;189206;30.0
ARB;189207;38.2
ARB;189208;28.8
ARB;189209;50.3
ARB;189210;22.5
ARB;189211;13.5
ARB;189212;8.3
ARB;189301;26.3
ARB;189302;10.1
ARB;189303;10.9
ARB;189304;4.5
ARB;189305;51.7
ARB;189306;17.7
ARB;189307;38.3
ARB;189308;12.5
ARB;189309;21.7
ARB;189310;40.5
ARB;189311;29.0
ARB;189312;13.1
ARB;189401;10.1
ARB;189402;14.0
ARB;189403;11.0
ARB;189404;22.2
ARB;189405;52.0
ARB;189406;43.2
ARB;189407;31.6
ARB;189408;39.0
ARB;189409;24.9
ARB;189410;16.8
ARB;189411;10.1
ARB;189412;13.8
ARB;189501;16.9
ARB;189502;11.6
ARB;189503;28.0
ARB;189504;31.9
ARB;189505;60.0
ARB;189506;48.5
ARB;189507;17.0
ARB;189508;51.4
ARB;189509;4.7
ARB;189510;19.7
ARB;189511;30.4
ARB;189512;61.1
ARB;189601;31.1
ARB;189602;16.3
ARB;189603;35.9
ARB;189604;39.1
ARB;189605;41.1
ARB;189606;29.4
ARB;189607;46.7
ARB;189608;33.4
ARB;189609;42.0
ARB;189610;34.0
ARB;189611;12.4
ARB;189612;11.3
ARB;189701;15.0
ARB;189702;27.4
ARB;189703;18.3
ARB;189704;25.5
ARB;189705;29.2
