 

stn;time;rre150mx
SAG;190101;24.0
SAG;190102;15.0
SAG;190103;32.6
SAG;190104;61.7
SAG;190105;19.1
SAG;190106;47.8
SAG;190107;21.8
SAG;190108;67.5
SAG;190109;69.3
SAG;190110;35.1
SAG;190111;9.2
SAG;190112;32.2
SAG;190201;14.5
SAG;190202;14.3
SAG;190203;29.7
SAG;190204;32.0
SAG;190205;46.1
SAG;190206;26.1
SAG;190207;25.4
SAG;190208;23.7
SAG;190209;56.8
SAG;190210;32.0
SAG;190211;8.1
SAG;190212;44.3
SAG;190301;12.8
SAG;190302;34.2
SAG;190303;32.8
SAG;190304;36.0
SAG;190305;22.9
SAG;190306;30.0
SAG;190307;32.3
SAG;190308;46.5
SAG;190309;62.1
SAG;190310;29.9
SAG;190311;26.5
SAG;190312;16.4
SAG;190401;16.2
SAG;190402;21.2
SAG;190403;19.5
SAG;190404;25.2
SAG;190405;73.7
SAG;190406;36.7
SAG;190407;14.5
SAG;190408;31.8
SAG;190409;28.1
SAG;190410;35.4
SAG;190411;14.2
SAG;190412;24.7
SAG;190501;19.0
SAG;190502;15.1
SAG;190503;15.2
SAG;190504;34.3
SAG;190505;29.2
SAG;190506;55.8
SAG;190507;20.5
SAG;190508;45.2
SAG;190509;38.3
SAG;190510;31.9
SAG;190511;23.8
SAG;190512;24.0
SAG;190601;31.6
SAG;190602;20.0
SAG;190603;33.2
SAG;190604;14.2
SAG;190605;64.2
SAG;190606;58.2
SAG;190607;96.2
SAG;190608;27.1
SAG;190609;16.7
SAG;190610;17.8
