 

stn;time;rre003mx
CHS;195901;89.1
CHS;195902;7.7
CHS;195903;53.0
CHS;195904;70.6
CHS;195905;51.8
CHS;195906;58.7
CHS;195907;39.1
CHS;195908;38.8
CHS;195909;17.8
CHS;195910;35.4
CHS;195911;43.1
CHS;195912;85.7
CHS;196001;59.1
CHS;196002;43.0
CHS;196003;84.5
CHS;196004;54.0
CHS;196005;57.5
CHS;196006;55.7
CHS;196007;79.7
CHS;196008;61.5
CHS;196009;69.1
CHS;196010;41.0
CHS;196011;49.5
CHS;196012;35.6
CHS;196101;33.5
CHS;196102;42.0
CHS;196103;21.7
CHS;196104;38.3
CHS;196105;19.6
CHS;196106;50.3
CHS;196107;79.3
CHS;196108;55.6
CHS;196109;57.7
CHS;196110;32.4
CHS;196111;52.5
CHS;196112;111.9
CHS;196201;83.4
CHS;196202;75.0
CHS;196203;60.0
CHS;196204;53.0
CHS;196205;36.4
CHS;196206;14.2
CHS;196207;42.6
CHS;196208;38.1
CHS;196209;28.1
CHS;196210;23.4
CHS;196211;23.0
CHS;196212;73.4
CHS;196301;43.1
CHS;196302;45.5
CHS;196303;42.0
CHS;196304;38.5
CHS;196305;52.4
CHS;196306;99.4
CHS;196307;30.9
CHS;196308;55.7
CHS;196309;34.5
CHS;196310;47.0
CHS;196311;93.0
CHS;196312;8.0
CHS;196401;21.6
CHS;196402;22.6
CHS;196403;41.8
CHS;196404;40.8
CHS;196405;66.9
CHS;196406;32.0
CHS;196407;53.0
CHS;196408;30.9
CHS;196409;37.5
CHS;196410;36.9
CHS;196411;30.9
CHS;196412;21.6
CHS;196501;21.0
CHS;196502;27.4
CHS;196503;33.5
CHS;196504;33.9
CHS;196505;57.6
CHS;196506;35.3
CHS;196507;83.2
CHS;196508;49.3
CHS;196509;49.3
CHS;196510;32.6
CHS;196511;42.5
CHS;196512;59.0
CHS;196601;17.7
CHS;196602;35.6
CHS;196603;52.7
CHS;196604;34.5
CHS;196605;70.8
CHS;196606;30.4
CHS;196607;36.4
CHS;196608;54.0
CHS;196609;38.6
CHS;196610;61.3
CHS;196611;53.0
CHS;196612;66.3
CHS;196701;30.0
CHS;196702;70.4
CHS;196703;46.7
CHS;196704;32.3
CHS;196705;50.2
CHS;196706;39.8
CHS;196707;60.6
CHS;196708;43.1
CHS;196709;61.0
