 

stn;time;hns000d0
SLF5OB;19461031;0
SLF5OB;19461101;0
SLF5OB;19461102;0
SLF5OB;19461103;0
SLF5OB;19461104;0
SLF5OB;19461105;0
SLF5OB;19461106;0
SLF5OB;19461107;0
SLF5OB;19461108;0
SLF5OB;19461109;1
SLF5OB;19461110;0
SLF5OB;19461111;0
SLF5OB;19461112;0
SLF5OB;19461113;0
SLF5OB;19461114;0
SLF5OB;19461115;0
SLF5OB;19461116;0
SLF5OB;19461117;3
SLF5OB;19461118;8
SLF5OB;19461119;2
SLF5OB;19461120;0
SLF5OB;19461121;0
SLF5OB;19461122;2
SLF5OB;19461123;0
SLF5OB;19461124;0
SLF5OB;19461125;0
SLF5OB;19461126;0
SLF5OB;19461127;0
SLF5OB;19461128;0
SLF5OB;19461129;1
SLF5OB;19461130;6
SLF5OB;19461201;2
SLF5OB;19461202;0
SLF5OB;19461203;2
SLF5OB;19461204;2
SLF5OB;19461205;2
SLF5OB;19461206;2
SLF5OB;19461207;0
SLF5OB;19461208;0
SLF5OB;19461209;7
SLF5OB;19461210;4
SLF5OB;19461211;0
SLF5OB;19461212;0
SLF5OB;19461213;2
SLF5OB;19461214;1
SLF5OB;19461215;3
SLF5OB;19461216;0
SLF5OB;19461217;0
SLF5OB;19461218;0
SLF5OB;19461219;0
SLF5OB;19461220;0
SLF5OB;19461221;0
SLF5OB;19461222;0
SLF5OB;19461223;0
SLF5OB;19461224;0
SLF5OB;19461225;0
SLF5OB;19461226;1
SLF5OB;19461227;1
SLF5OB;19461228;1
SLF5OB;19461229;0
SLF5OB;19461230;0
SLF5OB;19461231;1
SLF5OB;19470101;0
SLF5OB;19470102;0
SLF5OB;19470103;0
SLF5OB;19470104;0
SLF5OB;19470105;0
SLF5OB;19470106;0
SLF5OB;19470107;0
SLF5OB;19470108;0
SLF5OB;19470109;9
SLF5OB;19470110;2
SLF5OB;19470111;30
SLF5OB;19470112;2
SLF5OB;19470113;4
SLF5OB;19470114;12
SLF5OB;19470115;0
SLF5OB;19470116;0
SLF5OB;19470117;0
SLF5OB;19470118;0
SLF5OB;19470119;2
SLF5OB;19470120;1
SLF5OB;19470121;0
SLF5OB;19470122;2
SLF5OB;19470123;0
SLF5OB;19470124;0
SLF5OB;19470125;0
SLF5OB;19470126;1
SLF5OB;19470127;1
SLF5OB;19470128;0
SLF5OB;19470129;0
SLF5OB;19470130;0
SLF5OB;19470131;0
SLF5OB;19470201;0
SLF5OB;19470202;0
SLF5OB;19470203;1
SLF5OB;19470204;5
SLF5OB;19470205;8
SLF5OB;19470206;3
SLF5OB;19470207;0
SLF5OB;19470208;0
SLF5OB;19470209;0
SLF5OB;19470210;0
SLF5OB;19470211;0
SLF5OB;19470212;0
SLF5OB;19470213;0
SLF5OB;19470214;0
SLF5OB;19470215;0
SLF5OB;19470216;0
SLF5OB;19470217;0
SLF5OB;19470218;0
SLF5OB;19470219;1
SLF5OB;19470220;0
SLF5OB;19470221;0
SLF5OB;19470222;1
SLF5OB;19470223;1
SLF5OB;19470224;0
SLF5OB;19470225;5
SLF5OB;19470226;0
SLF5OB;19470227;0
SLF5OB;19470228;0
SLF5OB;19470301;1
SLF5OB;19470302;0
SLF5OB;19470303;2
SLF5OB;19470304;0
SLF5OB;19470305;0
SLF5OB;19470306;4
SLF5OB;19470307;1
SLF5OB;19470308;3
SLF5OB;19470309;0
SLF5OB;19470310;0
SLF5OB;19470311;20
SLF5OB;19470312;0
SLF5OB;19470313;0
SLF5OB;19470314;4
SLF5OB;19470315;0
SLF5OB;19470316;0
SLF5OB;19470317;0
SLF5OB;19470318;0
SLF5OB;19470319;1
SLF5OB;19470320;6
SLF5OB;19470321;0
SLF5OB;19470322;0
SLF5OB;19470323;0
SLF5OB;19470324;14
SLF5OB;19470325;3
SLF5OB;19470326;0
SLF5OB;19470327;0
SLF5OB;19470328;0
SLF5OB;19470329;4
SLF5OB;19470330;0
SLF5OB;19470331;0
SLF5OB;19470401;0
SLF5OB;19470402;1
SLF5OB;19470403;0
SLF5OB;19470404;5
SLF5OB;19470405;0
SLF5OB;19470406;0
SLF5OB;19470407;0
SLF5OB;19470408;0
SLF5OB;19470409;1
SLF5OB;19470410;0
SLF5OB;19470411;0
SLF5OB;19470412;0
SLF5OB;19470413;0
SLF5OB;19470414;0
