 

stn;time;rre150mx
GECOI;201301;15.2
GECOI;201302;21.0
GECOI;201303;18.5
GECOI;201304;18.1
GECOI;201305;13.5
GECOI;201306;10.4
GECOI;201307;46.7
GECOI;201308;34.6
GECOI;201309;32.3
GECOI;201310;38.0
GECOI;201311;19.7
GECOI;201312;40.8
GECOI;201401;27.7
GECOI;201402;27.5
GECOI;201403;32.4
GECOI;201404;19.6
GECOI;201405;36.6
GECOI;201406;19.1
GECOI;201407;19.3
GECOI;201408;18.9
GECOI;201409;12.9
GECOI;201410;12.8
GECOI;201411;22.7
GECOI;201412;7.2
GECOI;201501;37.2
GECOI;201502;21.9
GECOI;201503;21.2
GECOI;201504;27.3
GECOI;201505;29.6
GECOI;201506;16.4
GECOI;201507;9.3
GECOI;201508;16.8
GECOI;201509;59.2
GECOI;201510;21.6
GECOI;201511;0.0
GECOI;201512;0.0
GECOI;201601;0.0
GECOI;201602;0.0
GECOI;201603;0.0
GECOI;201604;0.0
GECOI;201605;0.0
GECOI;201606;0.0
GECOI;201607;0.0
GECOI;201608;0.0
GECOI;201609;0.0
GECOI;201610;0.0
GECOI;201611;0.0
GECOI;201612;0.0
GECOI;201701;0.0
GECOI;201702;0.0
GECOI;201703;0.0
GECOI;201704;0.0
GECOI;201705;0.0
GECOI;201706;0.0
GECOI;201707;0.0
GECOI;201708;0.0
GECOI;201709;0.0
GECOI;201710;0.0
GECOI;201711;0.0
GECOI;201712;0.0
GECOI;201801;8.5
GECOI;201802;0.0
GECOI;201803;0.0
