 

stn;time;rsd100m0
BUC;190001;6
BUC;190002;4
BUC;190003;1
BUC;190004;0
BUC;190005;0
BUC;190006;2
BUC;190007;3
BUC;190008;6
BUC;190009;0
BUC;190010;1
BUC;190011;1
BUC;190012;2
BUC;190101;2
BUC;190102;0
BUC;190103;1
BUC;190104;3
BUC;190105;0
BUC;190106;4
BUC;190107;4
BUC;190108;4
BUC;190109;3
BUC;190110;3
BUC;190111;1
BUC;190112;1
BUC;190201;0
BUC;190202;2
BUC;190203;1
BUC;190204;0
BUC;190205;1
BUC;190206;2
BUC;190207;2
BUC;190208;3
BUC;190209;4
BUC;190210;2
BUC;190211;0
BUC;190212;1
BUC;190301;2
BUC;190302;0
BUC;190303;1
BUC;190304;0
BUC;190305;1
BUC;190306;4
BUC;190307;4
BUC;190308;3
BUC;190309;1
BUC;190310;3
BUC;190311;2
BUC;190312;0
BUC;190401;1
BUC;190402;3
BUC;190403;1
BUC;190404;2
BUC;190405;3
BUC;190406;4
BUC;190407;0
BUC;190408;1
BUC;190409;2
BUC;190410;0
BUC;190411;0
BUC;190412;1
BUC;190501;1
BUC;190502;0
BUC;190503;4
BUC;190504;1
BUC;190505;1
BUC;190506;0
BUC;190507;3
BUC;190508;4
BUC;190509;5
BUC;190510;2
BUC;190511;1
BUC;190512;1
BUC;190601;1
BUC;190602;0
BUC;190603;1
BUC;190604;0
BUC;190605;2
BUC;190606;3
BUC;190607;4
BUC;190608;1
BUC;190609;1
BUC;190610;1
BUC;190611;1
BUC;190612;1
BUC;190701;1
BUC;190702;1
BUC;190703;0
BUC;190704;0
BUC;190705;0
BUC;190706;4
BUC;190707;3
BUC;190708;2
BUC;190709;2
BUC;190710;0
BUC;190711;0
BUC;190712;3
BUC;190801;0
BUC;190802;0
BUC;190803;1
BUC;190804;2
BUC;190805;4
BUC;190806;2
BUC;190807;3
BUC;190808;2
BUC;190809;2
BUC;190810;0
BUC;190811;2
BUC;190812;1
BUC;190901;0
BUC;190902;0
BUC;190903;0
BUC;190904;1
BUC;190905;0
BUC;190906;6
BUC;190907;3
BUC;190908;2
BUC;190909;2
BUC;190910;1
BUC;190911;0
BUC;190912;2
BUC;191001;3
BUC;191002;2
BUC;191003;0
BUC;191004;1
BUC;191005;2
BUC;191006;8
BUC;191007;6
BUC;191008;5
BUC;191009;3
BUC;191010;0
BUC;191011;6
BUC;191012;3
BUC;191101;1
BUC;191102;0
BUC;191103;1
BUC;191104;0
BUC;191105;2
BUC;191106;4
BUC;191107;0
BUC;191108;1
BUC;191109;4
BUC;191110;0
BUC;191111;1
BUC;191112;1
BUC;191201;2
BUC;191202;0
BUC;191203;2
BUC;191204;1
BUC;191205;3
BUC;191206;4
BUC;191207;4
BUC;191208;6
BUC;191209;1
BUC;191210;4
BUC;191211;0
BUC;191212;0
BUC;191301;1
BUC;191302;0
BUC;191303;4
BUC;191304;1
BUC;191305;1
BUC;191306;2
BUC;191307;2
BUC;191308;3
BUC;191309;2
BUC;191310;0
BUC;191311;2
BUC;191312;0
BUC;191401;2
BUC;191402;0
BUC;191403;5
BUC;191404;2
BUC;191405;10
BUC;191406;3
BUC;191407;5
