 

stn;time;rsd700m0
FLI;196101;0
FLI;196102;0
FLI;196103;0
FLI;196104;0
FLI;196105;0
FLI;196106;0
FLI;196107;0
FLI;196108;0
FLI;196109;0
FLI;196110;0
FLI;196111;0
FLI;196112;0
FLI;196201;0
FLI;196202;0
FLI;196203;0
FLI;196204;0
FLI;196205;0
FLI;196206;0
FLI;196207;0
FLI;196208;0
FLI;196209;0
FLI;196210;0
FLI;196211;0
FLI;196212;0
FLI;196301;0
FLI;196302;0
FLI;196303;0
FLI;196304;0
FLI;196305;0
FLI;196306;0
FLI;196307;0
FLI;196308;0
FLI;196309;0
FLI;196310;0
FLI;196311;0
FLI;196312;0
FLI;196401;0
FLI;196402;0
FLI;196403;0
FLI;196404;0
FLI;196405;0
FLI;196406;0
FLI;196407;0
FLI;196408;0
FLI;196409;0
FLI;196410;0
FLI;196411;0
FLI;196412;0
FLI;196501;0
FLI;196502;0
FLI;196503;0
FLI;196504;0
FLI;196505;0
FLI;196506;0
FLI;196507;0
FLI;196508;0
FLI;196509;0
FLI;196510;0
FLI;196511;0
FLI;196512;0
FLI;196601;0
FLI;196602;0
FLI;196603;0
FLI;196604;0
FLI;196605;1
FLI;196606;0
FLI;196607;0
FLI;196608;0
FLI;196609;0
FLI;196610;0
FLI;196611;0
FLI;196612;0
FLI;196701;0
FLI;196702;0
FLI;196703;0
FLI;196704;0
FLI;196705;0
FLI;196706;0
FLI;196707;0
FLI;196708;0
FLI;196709;0
FLI;196710;0
FLI;196711;0
FLI;196712;0
FLI;196801;0
FLI;196802;0
FLI;196803;0
FLI;196804;0
FLI;196805;0
FLI;196806;0
FLI;196807;0
FLI;196808;0
FLI;196809;0
FLI;196810;0
FLI;196811;0
FLI;196812;0
FLI;196901;0
FLI;196902;0
FLI;196903;0
FLI;196904;0
FLI;196905;0
FLI;196906;0
FLI;196907;0
FLI;196908;0
FLI;196909;0
FLI;196910;0
FLI;196911;0
FLI;196912;0
FLI;197001;0
FLI;197002;0
FLI;197003;0
FLI;197004;0
FLI;197005;0
FLI;197006;0
FLI;197007;0
FLI;197008;0
FLI;197009;0
FLI;197010;0
FLI;197011;0
FLI;197012;0
FLI;197101;0
FLI;197102;0
FLI;197103;0
FLI;197104;0
FLI;197105;0
FLI;197106;0
FLI;197107;0
FLI;197108;0
FLI;197109;0
FLI;197110;0
FLI;197111;0
FLI;197112;0
FLI;197201;0
FLI;197202;0
FLI;197203;0
FLI;197204;0
FLI;197205;0
FLI;197206;0
FLI;197207;0
FLI;197208;0
FLI;197209;0
FLI;197210;0
FLI;197211;0
FLI;197212;0
FLI;197301;0
FLI;197302;0
FLI;197303;0
FLI;197304;0
FLI;197305;0
FLI;197306;0
FLI;197307;0
FLI;197308;0
FLI;197309;0
FLI;197310;0
FLI;197311;0
FLI;197312;0
FLI;197401;0
FLI;197402;0
FLI;197403;0
FLI;197404;0
FLI;197405;0
FLI;197406;0
FLI;197407;0
FLI;197408;0
FLI;197409;0
FLI;197410;0
FLI;197411;0
FLI;197412;0
FLI;197501;0
FLI;197502;0
FLI;197503;0
FLI;197504;0
FLI;197505;0
FLI;197506;0
FLI;197507;0
FLI;197508;0
FLI;197509;0
FLI;197510;0
FLI;197511;0
FLI;197512;0
FLI;197601;0
FLI;197602;0
FLI;197603;0
FLI;197604;0
FLI;197605;0
FLI;197606;0
FLI;197607;0
FLI;197608;0
FLI;197609;0
FLI;197610;0
FLI;197611;0
FLI;197612;0
FLI;197701;0
FLI;197702;0
FLI;197703;0
FLI;197704;0
FLI;197705;0
FLI;197706;0
FLI;197707;0
FLI;197708;0
FLI;197709;0
FLI;197710;0
FLI;197711;0
FLI;197712;0
FLI;197801;0
FLI;197802;0
FLI;197803;0
FLI;197804;0
FLI;197805;0
FLI;197806;0
FLI;197807;0
FLI;197808;1
FLI;197809;0
FLI;197810;0
FLI;197811;0
FLI;197812;0
FLI;197901;0
FLI;197902;0
FLI;197903;0
FLI;197904;0
FLI;197905;0
FLI;197906;0
FLI;197907;0
FLI;197908;0
FLI;197909;1
FLI;197910;0
FLI;197911;0
FLI;197912;0
FLI;198001;0
FLI;198002;0
FLI;198003;0
FLI;198004;0
FLI;198005;0
FLI;198006;0
FLI;198007;0
FLI;198008;0
FLI;198009;0
FLI;198010;0
FLI;198011;0
FLI;198012;0
FLI;198101;0
FLI;198102;0
FLI;198103;0
FLI;198104;0
FLI;198105;0
FLI;198106;0
FLI;198107;0
FLI;198108;0
FLI;198109;0
FLI;198110;0
FLI;198111;0
FLI;198112;0
FLI;198201;1
FLI;198202;0
FLI;198203;0
FLI;198204;0
FLI;198205;0
FLI;198206;0
FLI;198207;0
FLI;198208;0
FLI;198209;0
FLI;198210;0
FLI;198211;0
FLI;198212;0
FLI;198301;0
FLI;198302;0
FLI;198303;0
FLI;198304;0
FLI;198305;0
FLI;198306;0
FLI;198307;0
FLI;198308;0
FLI;198309;0
FLI;198310;0
FLI;198311;0
FLI;198312;0
FLI;198401;0
FLI;198402;0
FLI;198403;0
FLI;198404;0
FLI;198405;0
FLI;198406;0
FLI;198407;0
FLI;198408;0
FLI;198409;1
FLI;198410;0
FLI;198411;0
FLI;198412;0
FLI;198501;0
FLI;198502;0
FLI;198503;0
FLI;198504;0
FLI;198505;0
FLI;198506;0
FLI;198507;0
FLI;198508;1
FLI;198509;0
FLI;198510;0
FLI;198511;0
FLI;198512;0
FLI;198601;0
FLI;198602;0
FLI;198603;0
FLI;198604;0
FLI;198605;0
FLI;198606;0
FLI;198607;0
FLI;198608;0
FLI;198609;0
FLI;198610;0
FLI;198611;0
FLI;198612;0
FLI;198701;0
