 

stn;time;rhs150d0
LSN;18740703;0.0
LSN;18740704;0.0
LSN;18740705;0.0
LSN;18740706;0.0
LSN;18740707;0.0
LSN;18740708;0.0
LSN;18740709;0.0
LSN;18740710;0.0
LSN;18740711;0.0
LSN;18740712;0.0
LSN;18740713;0.0
LSN;18740714;0.0
LSN;18740715;7.5
LSN;18740716;3.2
LSN;18740717;2.0
LSN;18740718;0.0
LSN;18740719;0.0
LSN;18740720;1.8
LSN;18740721;6.7
LSN;18740722;0.0
LSN;18740723;16.7
LSN;18740724;3.6
LSN;18740725;13.5
LSN;18740726;0.0
LSN;18740727;2.6
LSN;18740728;0.0
LSN;18740729;31.0
LSN;18740730;2.5
LSN;18740731;0.0
LSN;18740801;0.0
LSN;18740802;0.0
LSN;18740803;0.0
LSN;18740804;0.0
LSN;18740805;0.0
LSN;18740806;0.7
LSN;18740807;0.0
LSN;18740808;4.4
LSN;18740809;12.0
LSN;18740810;0.1
LSN;18740811;6.6
LSN;18740812;0.0
LSN;18740813;0.0
LSN;18740814;10.2
LSN;18740815;26.2
LSN;18740816;0.0
LSN;18740817;0.0
LSN;18740818;0.0
LSN;18740819;0.0
LSN;18740820;0.0
LSN;18740821;0.0
LSN;18740822;0.0
LSN;18740823;0.0
LSN;18740824;0.0
LSN;18740825;0.0
LSN;18740826;0.0
LSN;18740827;0.0
LSN;18740828;0.0
LSN;18740829;23.9
LSN;18740830;0.0
LSN;18740831;0.0
LSN;18740901;0.0
LSN;18740902;0.0
LSN;18740903;0.0
LSN;18740904;0.0
LSN;18740905;0.0
LSN;18740906;0.0
LSN;18740907;0.0
LSN;18740908;0.0
LSN;18740909;0.0
LSN;18740910;5.6
LSN;18740911;6.6
LSN;18740912;0.0
LSN;18740913;0.0
LSN;18740914;0.0
LSN;18740915;0.0
LSN;18740916;0.0
LSN;18740917;0.0
LSN;18740918;0.0
LSN;18740919;0.0
LSN;18740920;0.0
LSN;18740921;0.0
LSN;18740922;0.0
LSN;18740923;0.0
LSN;18740924;0.9
LSN;18740925;0.0
LSN;18740926;0.0
LSN;18740927;0.0
LSN;18740928;0.0
LSN;18740929;0.0
LSN;18740930;0.0
LSN;18741001;0.0
LSN;18741002;2.1
LSN;18741003;21.3
LSN;18741004;11.1
LSN;18741005;0.0
LSN;18741006;0.0
LSN;18741007;0.0
LSN;18741008;9.1
LSN;18741009;0.0
LSN;18741010;0.0
LSN;18741011;0.0
LSN;18741012;0.0
LSN;18741013;0.0
LSN;18741014;0.0
LSN;18741015;0.0
LSN;18741016;0.0
LSN;18741017;0.0
LSN;18741018;0.0
LSN;18741019;0.0
LSN;18741020;0.0
LSN;18741021;0.0
LSN;18741022;0.0
LSN;18741023;3.4
LSN;18741024;0.0
LSN;18741025;0.0
LSN;18741026;0.0
LSN;18741027;0.0
LSN;18741028;0.0
LSN;18741029;0.0
LSN;18741030;0.0
LSN;18741031;0.0
LSN;18741101;0.0
LSN;18741102;0.0
LSN;18741103;0.0
LSN;18741104;0.0
LSN;18741105;0.0
LSN;18741106;0.0
LSN;18741107;0.0
LSN;18741108;0.0
LSN;18741109;0.0
LSN;18741110;0.0
LSN;18741111;1.1
LSN;18741112;0.0
LSN;18741113;0.0
LSN;18741114;0.0
LSN;18741115;0.0
LSN;18741116;5.4
LSN;18741117;11.5
LSN;18741118;17.4
LSN;18741119;26.9
LSN;18741120;15.5
LSN;18741121;2.7
LSN;18741122;0.0
LSN;18741123;0.0
LSN;18741124;0.0
LSN;18741125;0.0
LSN;18741126;0.0
LSN;18741127;1.8
LSN;18741128;3.2
LSN;18741129;14.3
LSN;18741130;0.0
LSN;18741201;6.6
LSN;18741202;73.5
LSN;18741203;2.1
LSN;18741204;0.0
LSN;18741205;0.0
LSN;18741206;0.0
LSN;18741207;3.8
LSN;18741208;1.1
LSN;18741209;12.3
LSN;18741210;0.1
LSN;18741211;18.7
LSN;18741212;6.1
LSN;18741213;8.6
LSN;18741214;0.1
LSN;18741215;0.0
LSN;18741216;1.6
LSN;18741217;0.0
LSN;18741218;0.0
LSN;18741219;0.0
LSN;18741220;6.5
LSN;18741221;0.0
LSN;18741222;0.0
LSN;18741223;0.0
LSN;18741224;0.0
LSN;18741225;2.2
LSN;18741226;8.8
LSN;18741227;0.0
LSN;18741228;0.0
LSN;18741229;0.0
LSN;18741230;0.0
LSN;18741231;0.0
LSN;18750101;0.0
LSN;18750102;7.3
LSN;18750103;8.4
LSN;18750104;1.6
LSN;18750105;11.8
LSN;18750106;0.0
LSN;18750107;0.0
LSN;18750108;0.0
LSN;18750109;0.0
LSN;18750110;0.0
LSN;18750111;0.0
LSN;18750112;0.0
LSN;18750113;0.0
LSN;18750114;0.0
LSN;18750115;2.0
LSN;18750116;10.8
LSN;18750117;12.0
LSN;18750118;4.7
LSN;18750119;0.0
LSN;18750120;0.9
LSN;18750121;11.1
LSN;18750122;0.9
LSN;18750123;0.0
LSN;18750124;14.0
LSN;18750125;4.2
LSN;18750126;0.0
LSN;18750127;0.0
LSN;18750128;0.0
LSN;18750129;0.0
LSN;18750130;7.0
LSN;18750131;0.9
LSN;18750201;0.0
LSN;18750202;0.0
LSN;18750203;3.3
LSN;18750204;0.3
LSN;18750205;0.0
LSN;18750206;0.0
LSN;18750207;0.0
LSN;18750208;0.0
LSN;18750209;0.0
LSN;18750210;0.0
LSN;18750211;0.0
LSN;18750212;15.8
LSN;18750213;0.0
LSN;18750214;0.0
LSN;18750215;0.7
LSN;18750216;0.0
LSN;18750217;0.0
LSN;18750218;0.0
LSN;18750219;0.0
LSN;18750220;2.3
LSN;18750221;0.0
LSN;18750222;1.0
LSN;18750223;0.0
LSN;18750224;0.0
LSN;18750225;0.0
LSN;18750226;0.0
LSN;18750227;2.6
LSN;18750228;0.0
LSN;18750301;0.0
LSN;18750302;0.3
LSN;18750303;0.0
LSN;18750304;0.0
LSN;18750305;0.0
LSN;18750306;8.8
LSN;18750307;2.5
LSN;18750308;0.0
LSN;18750309;0.0
LSN;18750310;0.0
LSN;18750311;0.7
LSN;18750312;6.0
LSN;18750313;0.0
LSN;18750314;0.0
LSN;18750315;0.0
LSN;18750316;0.5
LSN;18750317;0.3
LSN;18750318;0.0
LSN;18750319;0.0
LSN;18750320;0.0
LSN;18750321;0.0
LSN;18750322;0.0
LSN;18750323;0.0
LSN;18750324;0.0
LSN;18750325;0.0
LSN;18750326;0.0
LSN;18750327;0.0
LSN;18750328;0.0
LSN;18750329;0.0
LSN;18750330;0.0
LSN;18750331;0.0
LSN;18750401;0.0
LSN;18750402;0.0
LSN;18750403;0.0
LSN;18750404;0.0
LSN;18750405;0.7
LSN;18750406;11.7
LSN;18750407;5.5
LSN;18750408;8.9
LSN;18750409;0.0
LSN;18750410;0.0
LSN;18750411;0.0
LSN;18750412;0.0
LSN;18750413;0.0
LSN;18750414;0.0
LSN;18750415;0.0
LSN;18750416;0.0
LSN;18750417;0.0
LSN;18750418;0.0
LSN;18750419;0.0
LSN;18750420;0.0
LSN;18750421;0.0
LSN;18750422;14.2
LSN;18750423;5.1
LSN;18750424;0.0
LSN;18750425;0.0
LSN;18750426;0.0
LSN;18750427;0.0
LSN;18750428;0.0
LSN;18750429;0.0
LSN;18750430;0.0
LSN;18750501;21.9
LSN;18750502;9.0
LSN;18750503;0.1
LSN;18750504;4.3
LSN;18750505;0.0
LSN;18750506;5.9
LSN;18750507;3.4
LSN;18750508;0.0
LSN;18750509;0.0
LSN;18750510;4.9
LSN;18750511;0.0
LSN;18750512;0.0
LSN;18750513;0.0
LSN;18750514;0.0
LSN;18750515;0.0
LSN;18750516;0.0
LSN;18750517;1.9
LSN;18750518;39.0
LSN;18750519;17.9
LSN;18750520;0.0
LSN;18750521;0.0
LSN;18750522;0.0
LSN;18750523;1.1
LSN;18750524;0.0
LSN;18750525;0.0
LSN;18750526;0.0
LSN;18750527;0.0
LSN;18750528;0.0
LSN;18750529;0.0
LSN;18750530;0.0
LSN;18750531;29.8
LSN;18750601;0.0
LSN;18750602;0.0
LSN;18750603;1.6
LSN;18750604;0.0
LSN;18750605;0.0
LSN;18750606;0.0
LSN;18750607;0.0
LSN;18750608;0.0
LSN;18750609;9.3
LSN;18750610;3.9
LSN;18750611;0.0
LSN;18750612;0.0
LSN;18750613;0.0
LSN;18750614;0.3
LSN;18750615;15.9
LSN;18750616;8.8
LSN;18750617;17.7
LSN;18750618;0.1
LSN;18750619;1.3
LSN;18750620;0.0
LSN;18750621;0.0
LSN;18750622;2.8
LSN;18750623;0.0
LSN;18750624;10.9
LSN;18750625;0.0
LSN;18750626;0.0
LSN;18750627;0.0
LSN;18750628;3.8
LSN;18750629;0.0
LSN;18750630;0.0
LSN;18750701;3.9
LSN;18750702;11.9
LSN;18750703;49.0
LSN;18750704;0.1
LSN;18750705;1.2
LSN;18750706;0.0
LSN;18750707;0.0
LSN;18750708;21.7
LSN;18750709;8.3
LSN;18750710;0.0
LSN;18750711;11.7
LSN;18750712;0.0
LSN;18750713;0.0
LSN;18750714;1.3
LSN;18750715;9.0
LSN;18750716;12.0
LSN;18750717;7.7
LSN;18750718;2.0
LSN;18750719;2.2
LSN;18750720;0.0
LSN;18750721;2.1
LSN;18750722;27.4
LSN;18750723;11.5
LSN;18750724;0.8
LSN;18750725;7.0
LSN;18750726;0.2
LSN;18750727;0.0
LSN;18750728;0.1
LSN;18750729;0.0
LSN;18750730;0.0
LSN;18750731;0.0
LSN;18750801;0.0
LSN;18750802;0.0
LSN;18750803;37.4
LSN;18750804;28.0
LSN;18750805;60.6
LSN;18750806;3.8
LSN;18750807;0.0
LSN;18750808;0.0
LSN;18750809;0.0
LSN;18750810;0.0
LSN;18750811;0.0
LSN;18750812;1.5
LSN;18750813;0.0
LSN;18750814;0.0
LSN;18750815;0.0
LSN;18750816;0.0
LSN;18750817;0.0
LSN;18750818;0.0
LSN;18750819;0.0
LSN;18750820;0.0
LSN;18750821;4.5
LSN;18750822;16.4
LSN;18750823;0.0
LSN;18750824;5.8
LSN;18750825;0.0
LSN;18750826;0.0
LSN;18750827;0.0
LSN;18750828;12.1
LSN;18750829;8.9
LSN;18750830;0.0
LSN;18750831;0.0
LSN;18750901;0.0
LSN;18750902;0.0
LSN;18750903;0.0
LSN;18750904;0.0
LSN;18750905;0.0
LSN;18750906;0.0
LSN;18750907;0.0
LSN;18750908;0.0
LSN;18750909;4.4
LSN;18750910;0.0
LSN;18750911;0.0
LSN;18750912;0.0
LSN;18750913;0.0
LSN;18750914;0.0
LSN;18750915;0.0
LSN;18750916;1.3
LSN;18750917;0.0
LSN;18750918;0.0
LSN;18750919;0.0
LSN;18750920;0.0
LSN;18750921;0.0
LSN;18750922;16.4
LSN;18750923;0.0
LSN;18750924;0.2
LSN;18750925;2.3
LSN;18750926;1.3
LSN;18750927;0.0
LSN;18750928;6.0
LSN;18750929;0.4
LSN;18750930;0.4
LSN;18751001;0.0
LSN;18751002;3.2
LSN;18751003;2.1
LSN;18751004;14.0
LSN;18751005;0.0
LSN;18751006;0.0
LSN;18751007;0.0
LSN;18751008;0.0
LSN;18751009;3.3
LSN;18751010;41.6
LSN;18751011;5.0
LSN;18751012;8.9
LSN;18751013;10.7
LSN;18751014;3.6
LSN;18751015;0.0
LSN;18751016;0.0
LSN;18751017;0.0
LSN;18751018;0.0
LSN;18751019;2.3
LSN;18751020;9.5
LSN;18751021;0.0
LSN;18751022;14.9
LSN;18751023;10.9
LSN;18751024;16.7
LSN;18751025;0.0
LSN;18751026;0.1
LSN;18751027;30.6
LSN;18751028;1.6
LSN;18751029;0.0
LSN;18751030;0.0
LSN;18751031;6.0
LSN;18751101;0.7
LSN;18751102;0.0
LSN;18751103;26.3
LSN;18751104;15.3
LSN;18751105;1.2
LSN;18751106;26.3
LSN;18751107;8.4
LSN;18751108;9.5
LSN;18751109;23.6
LSN;18751110;15.8
LSN;18751111;6.3
LSN;18751112;0.1
LSN;18751113;0.0
LSN;18751114;5.8
LSN;18751115;0.0
LSN;18751116;0.5
LSN;18751117;7.2
LSN;18751118;0.0
LSN;18751119;4.5
LSN;18751120;13.7
LSN;18751121;6.9
LSN;18751122;0.0
LSN;18751123;0.0
LSN;18751124;0.0
LSN;18751125;0.1
LSN;18751126;0.0
LSN;18751127;0.0
LSN;18751128;0.1
LSN;18751129;0.0
LSN;18751130;0.0
LSN;18751201;0.0
LSN;18751202;0.0
LSN;18751203;0.0
LSN;18751204;0.0
LSN;18751205;0.0
LSN;18751206;0.0
LSN;18751207;0.0
LSN;18751208;0.0
LSN;18751209;0.0
LSN;18751210;0.0
LSN;18751211;0.7
LSN;18751212;0.1
LSN;18751213;0.0
LSN;18751214;0.0
LSN;18751215;0.0
LSN;18751216;0.0
LSN;18751217;0.0
LSN;18751218;0.0
LSN;18751219;0.0
LSN;18751220;6.0
LSN;18751221;2.2
LSN;18751222;0.0
LSN;18751223;0.3
LSN;18751224;0.0
LSN;18751225;0.0
LSN;18751226;0.0
LSN;18751227;0.0
LSN;18751228;0.0
LSN;18751229;0.0
LSN;18751230;0.0
LSN;18751231;0.0
LSN;18760101;0.0
LSN;18760102;0.0
LSN;18760103;3.6
LSN;18760104;5.8
LSN;18760105;0.0
LSN;18760106;0.0
LSN;18760107;0.0
LSN;18760108;0.0
LSN;18760109;0.0
LSN;18760110;0.0
LSN;18760111;0.0
LSN;18760112;0.0
LSN;18760113;0.0
LSN;18760114;0.0
LSN;18760115;0.0
LSN;18760116;0.0
LSN;18760117;0.5
LSN;18760118;0.0
LSN;18760119;0.0
LSN;18760120;0.0
LSN;18760121;2.1
LSN;18760122;0.0
LSN;18760123;0.0
LSN;18760124;0.0
LSN;18760125;0.0
LSN;18760126;0.0
LSN;18760127;0.0
LSN;18760128;0.0
LSN;18760129;0.0
LSN;18760130;0.0
LSN;18760131;0.0
LSN;18760201;0.0
LSN;18760202;0.0
LSN;18760203;0.0
LSN;18760204;3.4
LSN;18760205;1.5
LSN;18760206;0.0
LSN;18760207;2.5
LSN;18760208;0.0
LSN;18760209;0.5
LSN;18760210;0.0
LSN;18760211;0.0
LSN;18760212;0.1
LSN;18760213;3.6
LSN;18760214;1.4
LSN;18760215;4.4
LSN;18760216;10.0
LSN;18760217;0.0
LSN;18760218;0.0
LSN;18760219;3.3
LSN;18760220;12.9
LSN;18760221;2.5
LSN;18760222;0.0
LSN;18760223;23.9
LSN;18760224;5.6
LSN;18760225;0.0
LSN;18760226;6.7
LSN;18760227;20.4
LSN;18760228;5.4
LSN;18760229;0.0
LSN;18760301;7.2
LSN;18760302;6.3
LSN;18760303;10.4
LSN;18760304;0.0
LSN;18760305;3.6
LSN;18760306;10.9
LSN;18760307;8.8
LSN;18760308;2.3
LSN;18760309;20.9
LSN;18760310;12.9
LSN;18760311;14.0
LSN;18760312;41.0
LSN;18760313;7.0
LSN;18760314;0.0
LSN;18760315;0.0
LSN;18760316;2.6
LSN;18760317;11.6
LSN;18760318;3.6
LSN;18760319;0.5
LSN;18760320;0.0
LSN;18760321;2.7
LSN;18760322;38.3
LSN;18760323;11.1
LSN;18760324;0.0
LSN;18760325;10.9
LSN;18760326;2.8
LSN;18760327;0.0
LSN;18760328;6.1
LSN;18760329;0.0
LSN;18760330;0.0
LSN;18760331;0.0
LSN;18760401;0.0
LSN;18760402;0.3
LSN;18760403;0.0
LSN;18760404;0.0
LSN;18760405;0.0
LSN;18760406;0.0
LSN;18760407;0.0
LSN;18760408;0.0
LSN;18760409;0.0
LSN;18760410;1.6
LSN;18760411;42.7
LSN;18760412;2.1
LSN;18760413;0.0
LSN;18760414;0.0
LSN;18760415;0.0
LSN;18760416;1.2
LSN;18760417;1.4
LSN;18760418;38.6
LSN;18760419;7.5
LSN;18760420;1.1
LSN;18760421;9.1
LSN;18760422;0.0
LSN;18760423;1.5
LSN;18760424;1.8
LSN;18760425;1.2
LSN;18760426;0.0
LSN;18760427;0.0
LSN;18760428;31.8
LSN;18760429;6.1
LSN;18760430;3.8
LSN;18760501;14.7
LSN;18760502;9.8
LSN;18760503;1.2
LSN;18760504;6.3
LSN;18760505;0.0
LSN;18760506;0.0
LSN;18760507;0.0
LSN;18760508;0.0
LSN;18760509;0.0
LSN;18760510;0.0
LSN;18760511;5.3
LSN;18760512;1.1
LSN;18760513;0.0
LSN;18760514;0.0
LSN;18760515;0.0
LSN;18760516;0.0
LSN;18760517;0.0
LSN;18760518;0.0
LSN;18760519;0.0
LSN;18760520;0.0
LSN;18760521;0.0
LSN;18760522;6.0
LSN;18760523;3.3
LSN;18760524;8.3
LSN;18760525;4.4
LSN;18760526;3.9
LSN;18760527;2.3
LSN;18760528;0.0
LSN;18760529;0.0
LSN;18760530;0.0
LSN;18760531;0.0
LSN;18760601;0.0
LSN;18760602;0.0
LSN;18760603;0.0
LSN;18760604;0.0
LSN;18760605;0.0
LSN;18760606;0.0
LSN;18760607;0.0
LSN;18760608;3.8
LSN;18760609;6.3
LSN;18760610;16.7
LSN;18760611;22.2
LSN;18760612;3.8
LSN;18760613;0.0
LSN;18760614;0.0
LSN;18760615;7.1
LSN;18760616;3.2
LSN;18760617;0.0
LSN;18760618;0.0
LSN;18760619;0.0
LSN;18760620;0.1
LSN;18760621;0.0
LSN;18760622;0.0
LSN;18760623;4.9
LSN;18760624;0.1
LSN;18760625;12.4
LSN;18760626;7.7
LSN;18760627;0.0
LSN;18760628;0.0
LSN;18760629;8.5
LSN;18760630;3.4
LSN;18760701;0.0
LSN;18760702;0.0
LSN;18760703;0.0
LSN;18760704;0.0
LSN;18760705;0.0
LSN;18760706;0.3
LSN;18760707;0.0
LSN;18760708;0.0
LSN;18760709;0.0
LSN;18760710;0.0
LSN;18760711;0.0
LSN;18760712;0.0
LSN;18760713;0.0
LSN;18760714;0.0
LSN;18760715;0.0
LSN;18760716;0.0
LSN;18760717;0.0
LSN;18760718;0.0
LSN;18760719;0.0
LSN;18760720;0.0
LSN;18760721;0.0
LSN;18760722;0.0
LSN;18760723;0.0
LSN;18760724;20.9
LSN;18760725;1.8
LSN;18760726;0.0
LSN;18760727;0.0
LSN;18760728;0.0
LSN;18760729;0.0
LSN;18760730;0.0
LSN;18760731;7.0
LSN;18760801;0.0
LSN;18760802;0.0
LSN;18760803;0.0
LSN;18760804;0.0
LSN;18760805;0.0
LSN;18760806;0.0
LSN;18760807;0.0
LSN;18760808;0.0
LSN;18760809;0.0
LSN;18760810;0.0
LSN;18760811;0.0
LSN;18760812;0.0
LSN;18760813;0.0
LSN;18760814;2.0
LSN;18760815;0.0
LSN;18760816;0.0
LSN;18760817;0.0
LSN;18760818;7.4
LSN;18760819;38.1
LSN;18760820;3.1
LSN;18760821;12.9
LSN;18760822;1.1
LSN;18760823;10.5
LSN;18760824;11.1
LSN;18760825;0.0
LSN;18760826;0.0
LSN;18760827;7.2
LSN;18760828;0.0
LSN;18760829;0.0
LSN;18760830;5.5
LSN;18760831;26.7
LSN;18760901;0.2
LSN;18760902;0.0
LSN;18760903;0.0
LSN;18760904;0.0
LSN;18760905;0.0
LSN;18760906;0.0
LSN;18760907;5.3
LSN;18760908;14.0
LSN;18760909;0.0
LSN;18760910;0.0
LSN;18760911;0.0
LSN;18760912;2.5
LSN;18760913;10.8
LSN;18760914;5.8
LSN;18760915;0.0
LSN;18760916;2.7
LSN;18760917;25.8
LSN;18760918;0.0
LSN;18760919;0.0
LSN;18760920;0.0
LSN;18760921;0.0
LSN;18760922;0.0
LSN;18760923;0.1
LSN;18760924;9.8
LSN;18760925;33.7
LSN;18760926;2.0
LSN;18760927;0.0
LSN;18760928;13.6
LSN;18760929;0.0
LSN;18760930;20.0
LSN;18761001;0.5
LSN;18761002;0.0
LSN;18761003;0.0
LSN;18761004;0.0
LSN;18761005;0.0
LSN;18761006;0.0
LSN;18761007;0.0
LSN;18761008;0.0
LSN;18761009;13.7
LSN;18761010;5.4
LSN;18761011;0.0
LSN;18761012;0.0
LSN;18761013;0.0
LSN;18761014;0.0
LSN;18761015;0.0
LSN;18761016;0.0
LSN;18761017;0.0
LSN;18761018;0.0
LSN;18761019;0.0
LSN;18761020;0.0
LSN;18761021;2.4
LSN;18761022;0.0
LSN;18761023;0.0
LSN;18761024;0.0
LSN;18761025;0.0
LSN;18761026;0.0
LSN;18761027;0.0
LSN;18761028;0.0
LSN;18761029;0.0
LSN;18761030;0.0
LSN;18761031;0.0
LSN;18761101;0.0
LSN;18761102;0.0
LSN;18761103;0.0
LSN;18761104;0.7
LSN;18761105;0.7
LSN;18761106;4.9
LSN;18761107;0.4
LSN;18761108;0.0
LSN;18761109;0.7
LSN;18761110;0.0
LSN;18761111;25.5
LSN;18761112;0.4
LSN;18761113;0.0
LSN;18761114;0.0
LSN;18761115;0.0
LSN;18761116;3.9
LSN;18761117;1.6
LSN;18761118;1.2
LSN;18761119;26.7
LSN;18761120;16.0
LSN;18761121;0.0
LSN;18761122;0.0
LSN;18761123;0.0
LSN;18761124;0.0
LSN;18761125;0.0
LSN;18761126;2.5
LSN;18761127;9.8
LSN;18761128;0.0
LSN;18761129;0.0
LSN;18761130;0.0
LSN;18761201;0.9
LSN;18761202;0.0
LSN;18761203;7.3
LSN;18761204;16.4
LSN;18761205;3.8
LSN;18761206;8.8
LSN;18761207;15.5
LSN;18761208;2.8
LSN;18761209;0.0
LSN;18761210;0.0
LSN;18761211;0.0
LSN;18761212;0.0
LSN;18761213;0.0
LSN;18761214;2.2
LSN;18761215;0.0
LSN;18761216;3.1
LSN;18761217;3.4
LSN;18761218;6.1
LSN;18761219;10.9
LSN;18761220;7.7
LSN;18761221;0.0
LSN;18761222;3.6
LSN;18761223;0.0
LSN;18761224;0.9
LSN;18761225;0.0
LSN;18761226;0.0
LSN;18761227;0.0
LSN;18761228;0.0
LSN;18761229;0.0
LSN;18761230;0.0
LSN;18761231;0.0
LSN;18770101;14.2
LSN;18770102;1.6
LSN;18770103;0.0
LSN;18770104;0.5
LSN;18770105;0.9
LSN;18770106;0.0
LSN;18770107;0.0
LSN;18770108;0.0
LSN;18770109;0.0
LSN;18770110;3.1
LSN;18770111;2.2
LSN;18770112;0.0
LSN;18770113;0.0
LSN;18770114;1.4
LSN;18770115;5.5
LSN;18770116;0.0
LSN;18770117;0.0
LSN;18770118;0.0
LSN;18770119;0.0
LSN;18770120;0.0
LSN;18770121;0.0
LSN;18770122;0.0
LSN;18770123;0.0
LSN;18770124;0.0
LSN;18770125;7.3
LSN;18770126;0.0
LSN;18770127;0.0
LSN;18770128;10.0
LSN;18770129;1.8
LSN;18770130;8.0
LSN;18770131;0.0
LSN;18770201;1.8
LSN;18770202;0.0
LSN;18770203;0.0
LSN;18770204;1.6
LSN;18770205;0.0
LSN;18770206;0.0
LSN;18770207;0.0
LSN;18770208;0.5
LSN;18770209;0.0
LSN;18770210;0.0
LSN;18770211;0.0
LSN;18770212;18.4
LSN;18770213;12.7
LSN;18770214;0.0
LSN;18770215;0.0
LSN;18770216;17.5
LSN;18770217;0.0
LSN;18770218;0.0
LSN;18770219;5.0
LSN;18770220;8.3
LSN;18770221;0.9
LSN;18770222;0.0
LSN;18770223;0.0
LSN;18770224;0.5
LSN;18770225;0.3
LSN;18770226;7.1
LSN;18770227;0.0
LSN;18770228;0.1
LSN;18770301;2.3
LSN;18770302;0.0
LSN;18770303;0.0
LSN;18770304;0.5
LSN;18770305;17.5
LSN;18770306;8.8
LSN;18770307;0.7
LSN;18770308;0.0
LSN;18770309;0.0
