 

stn;time;rre150mx
CTB;197201;6.9
CTB;197202;8.1
CTB;197203;6.9
CTB;197204;33.0
CTB;197205;25.0
CTB;197206;29.0
CTB;197207;24.5
CTB;197208;34.4
CTB;197209;30.6
CTB;197210;30.1
CTB;197211;81.2
CTB;197212;15.5
CTB;197301;15.6
CTB;197302;19.5
CTB;197303;13.0
CTB;197304;33.5
CTB;197305;26.0
CTB;197306;91.1
CTB;197307;38.7
CTB;197308;20.5
CTB;197309;21.0
CTB;197310;29.8
CTB;197311;21.4
CTB;197312;22.9
CTB;197401;11.4
CTB;197402;20.4
CTB;197403;17.2
CTB;197404;17.4
CTB;197405;21.3
CTB;197406;41.0
CTB;197407;26.6
CTB;197408;62.3
CTB;197409;22.9
CTB;197410;26.2
CTB;197411;20.9
CTB;197412;22.9
CTB;197501;14.5
CTB;197502;19.1
CTB;197503;18.8
CTB;197504;18.3
CTB;197505;43.1
CTB;197506;22.6
CTB;197507;30.4
CTB;197508;79.9
CTB;197509;22.9
CTB;197510;40.0
CTB;197511;25.0
CTB;197512;18.7
CTB;197601;11.3
CTB;197602;14.0
CTB;197603;12.9
CTB;197604;40.8
CTB;197605;36.4
CTB;197606;22.3
CTB;197607;66.4
CTB;197608;12.2
CTB;197609;30.6
CTB;197610;20.5
CTB;197611;21.0
CTB;197612;50.0
CTB;197701;25.8
CTB;197702;24.5
CTB;197703;24.9
CTB;197704;49.7
CTB;197705;35.6
CTB;197706;28.9
CTB;197707;44.5
CTB;197708;44.1
CTB;197709;14.6
CTB;197710;20.0
CTB;197711;24.7
CTB;197712;20.8
