 

stn;time;tre200dx
DLAME;19940101;5.0
DLAME;19940102;3.0
DLAME;19940103;6.8
DLAME;19940104;6.5
DLAME;19940105;8.5
DLAME;19940106;11.5
DLAME;19940107;15.0
DLAME;19940108;10.5
DLAME;19940109;4.8
DLAME;19940110;4.0
DLAME;19940111;2.2
DLAME;19940112;9.2
DLAME;19940113;12.0
DLAME;19940114;5.8
DLAME;19940115;5.0
DLAME;19940116;1.0
DLAME;19940117;1.8
DLAME;19940118;1.0
DLAME;19940119;1.3
DLAME;19940120;-1.5
DLAME;19940121;-0.5
DLAME;19940122;1.5
DLAME;19940123;7.0
DLAME;19940124;7.0
DLAME;19940125;9.5
DLAME;19940126;9.1
DLAME;19940127;8.2
DLAME;19940128;11.5
DLAME;19940129;0.0
DLAME;19940130;9.0
DLAME;19940131;6.0
DLAME;19940201;7.0
DLAME;19940202;5.1
DLAME;19940203;10.6
DLAME;19940204;9.5
DLAME;19940205;8.5
DLAME;19940206;3.6
DLAME;19940207;5.0
DLAME;19940208;2.5
DLAME;19940209;3.2
DLAME;19940210;2.0
DLAME;19940211;1.5
DLAME;19940212;0.0
DLAME;19940213;-2.6
DLAME;19940214;-5.0
DLAME;19940215;-1.0
DLAME;19940216;-1.5
DLAME;19940217;-2.9
DLAME;19940218;-0.3
DLAME;19940219;0.0
DLAME;19940220;4.6
DLAME;19940221;5.5
DLAME;19940222;6.5
DLAME;19940223;11.5
DLAME;19940224;9.6
DLAME;19940225;7.5
DLAME;19940226;13.8
DLAME;19940227;16.4
DLAME;19940228;13.8
DLAME;19940301;11.1
DLAME;19940302;9.8
DLAME;19940303;10.6
DLAME;19940304;7.0
DLAME;19940305;12.4
DLAME;19940306;7.5
DLAME;19940307;9.2
DLAME;19940308;11.8
DLAME;19940309;16.8
DLAME;19940310;17.9
DLAME;19940311;14.5
DLAME;19940312;17.2
DLAME;19940313;12.2
DLAME;19940314;13.0
DLAME;19940315;13.5
DLAME;19940316;10.1
DLAME;19940317;8.8
DLAME;19940318;6.5
DLAME;19940319;13.8
DLAME;19940320;7.8
DLAME;19940321;11.8
DLAME;19940322;11.1
DLAME;19940323;15.4
DLAME;19940324;19.1
DLAME;19940325;18.2
DLAME;19940326;14.7
DLAME;19940327;6.0
DLAME;19940328;13.8
DLAME;19940329;14.8
DLAME;19940330;17.3
DLAME;19940331;19.6
DLAME;19940401;18.8
DLAME;19940402;8.0
DLAME;19940403;6.5
DLAME;19940404;12.5
DLAME;19940405;8.5
DLAME;19940406;7.0
DLAME;19940407;9.5
DLAME;19940408;7.2
DLAME;19940409;9.5
DLAME;19940410;6.5
DLAME;19940411;1.6
DLAME;19940412;2.8
DLAME;19940413;3.8
DLAME;19940414;8.1
DLAME;19940415;9.8
DLAME;19940416;14.3
DLAME;19940417;14.0
DLAME;19940418;7.8
DLAME;19940419;8.5
DLAME;19940420;14.6
DLAME;19940421;15.6
DLAME;19940422;17.0
DLAME;19940423;19.5
DLAME;19940424;20.0
DLAME;19940425;19.0
DLAME;19940426;11.4
DLAME;19940427;17.8
DLAME;19940428;18.2
DLAME;19940429;19.9
DLAME;19940430;22.5
DLAME;19940501;16.5
DLAME;19940502;13.5
DLAME;19940503;16.7
DLAME;19940504;19.2
DLAME;19940505;11.0
DLAME;19940506;14.5
DLAME;19940507;17.2
DLAME;19940508;18.2
DLAME;19940509;19.5
DLAME;19940510;17.4
DLAME;19940511;15.8
DLAME;19940512;20.4
DLAME;19940513;19.6
DLAME;19940514;22.2
DLAME;19940515;20.7
DLAME;19940516;24.1
DLAME;19940517;19.2
DLAME;19940518;22.2
DLAME;19940519;14.6
DLAME;19940520;14.4
DLAME;19940521;19.5
DLAME;19940522;17.8
DLAME;19940523;20.5
DLAME;19940524;21.1
DLAME;19940525;20.3
DLAME;19940526;20.5
DLAME;19940527;13.0
DLAME;19940528;18.2
DLAME;19940529;15.0
DLAME;19940530;15.0
DLAME;19940531;21.0
DLAME;19940601;25.0
DLAME;19940602;29.8
DLAME;19940603;20.2
DLAME;19940604;15.5
DLAME;19940605;11.8
DLAME;19940606;13.6
DLAME;19940607;18.5
DLAME;19940608;24.0
DLAME;19940609;17.2
DLAME;19940610;15.4
DLAME;19940611;13.6
DLAME;19940612;12.4
DLAME;19940613;18.8
DLAME;19940614;16.0
DLAME;19940615;23.1
DLAME;19940616;21.7
DLAME;19940617;17.2
DLAME;19940618;26.3
DLAME;19940619;27.5
DLAME;19940620;19.8
DLAME;19940621;22.0
DLAME;19940622;26.5
DLAME;19940623;21.5
DLAME;19940624;24.8
DLAME;19940625;28.0
DLAME;19940626;30.3
DLAME;19940627;30.5
DLAME;19940628;29.6
DLAME;19940629;26.6
DLAME;19940630;25.2
DLAME;19940701;26.0
DLAME;19940702;26.5
DLAME;19940703;28.8
DLAME;19940704;30.2
DLAME;19940705;25.3
DLAME;19940706;26.0
DLAME;19940707;19.6
DLAME;19940708;20.6
DLAME;19940709;20.2
DLAME;19940710;22.4
DLAME;19940711;24.0
DLAME;19940712;25.0
DLAME;19940713;26.6
DLAME;19940714;28.0
DLAME;19940715;22.5
DLAME;19940716;27.8
DLAME;19940717;29.5
DLAME;19940718;28.0
DLAME;19940719;23.5
DLAME;19940720;20.0
DLAME;19940721;25.2
DLAME;19940722;27.0
DLAME;19940723;28.0
DLAME;19940724;28.8
DLAME;19940725;30.0
DLAME;19940726;28.9
DLAME;19940727;30.0
DLAME;19940728;29.6
DLAME;19940729;29.9
DLAME;19940730;31.0
DLAME;19940731;31.5
DLAME;19940801;29.5
DLAME;19940802;25.2
DLAME;19940803;28.6
DLAME;19940804;30.2
DLAME;19940805;31.5
DLAME;19940806;30.5
DLAME;19940807;30.0
DLAME;19940808;26.6
DLAME;19940809;25.2
DLAME;19940810;28.2
DLAME;19940811;25.2
DLAME;19940812;21.1
DLAME;19940813;20.8
DLAME;19940814;20.2
DLAME;19940815;21.2
DLAME;19940816;23.8
DLAME;19940817;22.3
DLAME;19940818;19.5
DLAME;19940819;21.8
DLAME;19940820;22.9
DLAME;19940821;27.3
DLAME;19940822;23.5
DLAME;19940823;28.4
DLAME;19940824;24.8
DLAME;19940825;16.7
DLAME;19940826;21.0
DLAME;19940827;23.7
DLAME;19940828;25.3
DLAME;19940829;19.1
DLAME;19940830;21.8
DLAME;19940831;25.2
DLAME;19940901;24.2
DLAME;19940902;19.0
DLAME;19940903;16.0
DLAME;19940904;21.8
DLAME;19940905;23.5
DLAME;19940906;21.8
DLAME;19940907;22.3
DLAME;19940908;24.0
DLAME;19940909;18.5
DLAME;19940910;19.6
DLAME;19940911;19.4
DLAME;19940912;26.5
DLAME;19940913;18.3
DLAME;19940914;16.0
DLAME;19940915;16.0
DLAME;19940916;16.6
DLAME;19940917;11.0
DLAME;19940918;13.0
DLAME;19940919;12.7
DLAME;19940920;14.4
DLAME;19940921;16.0
DLAME;19940922;16.6
DLAME;19940923;21.1
DLAME;19940924;26.8
DLAME;19940925;22.5
DLAME;19940926;20.0
DLAME;19940927;20.0
DLAME;19940928;16.6
DLAME;19940929;19.0
DLAME;19940930;19.0
DLAME;19941001;17.4
DLAME;19941002;19.0
DLAME;19941003;19.2
DLAME;19941004;16.7
DLAME;19941005;10.5
DLAME;19941006;8.0
DLAME;19941007;6.9
DLAME;19941008;5.5
DLAME;19941009;10.8
DLAME;19941010;13.4
DLAME;19941011;13.8
DLAME;19941012;14.0
DLAME;19941013;14.5
DLAME;19941014;19.5
DLAME;19941015;19.0
DLAME;19941016;18.6
DLAME;19941017;9.6
DLAME;19941018;8.0
DLAME;19941019;10.8
DLAME;19941020;13.8
DLAME;19941021;16.5
DLAME;19941022;14.5
DLAME;19941023;11.8
DLAME;19941024;11.9
DLAME;19941025;15.8
DLAME;19941026;10.5
DLAME;19941027;13.0
DLAME;19941028;9.7
DLAME;19941029;11.7
DLAME;19941030;14.2
DLAME;19941031;20.0
DLAME;19941101;13.9
DLAME;19941102;11.8
DLAME;19941103;12.0
DLAME;19941104;13.9
DLAME;19941105;23.2
DLAME;19941106;17.7
DLAME;19941107;12.0
DLAME;19941108;12.0
DLAME;19941109;8.0
DLAME;19941110;7.0
DLAME;19941111;6.6
DLAME;19941112;7.5
DLAME;19941113;7.6
DLAME;19941114;12.0
DLAME;19941115;15.2
DLAME;19941116;11.5
DLAME;19941117;11.6
DLAME;19941118;8.1
DLAME;19941119;9.3
DLAME;19941120;14.1
DLAME;19941121;12.5
DLAME;19941122;10.6
DLAME;19941123;8.1
DLAME;19941124;11.9
DLAME;19941125;9.5
DLAME;19941126;6.6
DLAME;19941127;7.3
DLAME;19941128;7.6
DLAME;19941129;5.1
DLAME;19941130;3.9
DLAME;19941201;5.5
DLAME;19941202;2.7
DLAME;19941203;7.0
DLAME;19941204;6.5
DLAME;19941205;8.6
DLAME;19941206;8.7
DLAME;19941207;8.0
DLAME;19941208;10.6
DLAME;19941209;7.9
DLAME;19941210;7.6
DLAME;19941211;12.8
DLAME;19941212;9.6
DLAME;19941213;11.8
DLAME;19941214;7.6
DLAME;19941215;1.1
DLAME;19941216;2.7
DLAME;19941217;1.2
DLAME;19941218;2.4
DLAME;19941219;2.1
DLAME;19941220;1.0
DLAME;19941221;0.2
DLAME;19941222;-0.4
DLAME;19941223;-1.3
DLAME;19941224;-3.7
DLAME;19941225;-3.8
DLAME;19941226;-1.0
DLAME;19941227;6.2
DLAME;19941228;8.6
DLAME;19941229;11.5
DLAME;19941230;9.2
DLAME;19941231;7.0
DLAME;19950101;2.3
DLAME;19950102;0.0
DLAME;19950103;0.0
DLAME;19950104;-3.5
DLAME;19950105;-5.7
DLAME;19950106;-6.8
DLAME;19950107;-6.9
DLAME;19950108;-4.4
DLAME;19950109;-1.1
DLAME;19950110;2.3
DLAME;19950111;1.7
DLAME;19950112;0.0
DLAME;19950113;-2.0
DLAME;19950114;-2.1
DLAME;19950115;1.0
DLAME;19950116;2.8
DLAME;19950117;1.0
DLAME;19950118;-2.6
DLAME;19950119;2.8
DLAME;19950120;2.2
DLAME;19950121;5.5
DLAME;19950122;4.5
DLAME;19950123;11.2
DLAME;19950124;4.4
DLAME;19950125;11.4
DLAME;19950126;13.8
DLAME;19950127;5.6
DLAME;19950128;10.5
DLAME;19950129;8.7
DLAME;19950130;8.0
DLAME;19950131;3.7
DLAME;19950201;7.7
DLAME;19950202;7.7
DLAME;19950203;3.8
DLAME;19950204;6.0
DLAME;19950205;6.6
DLAME;19950206;12.0
DLAME;19950207;16.8
DLAME;19950208;11.0
DLAME;19950209;9.2
DLAME;19950210;8.4
DLAME;19950211;10.7
DLAME;19950212;9.5
DLAME;19950213;13.7
DLAME;19950214;8.2
DLAME;19950215;8.9
DLAME;19950216;8.7
DLAME;19950217;13.6
DLAME;19950218;6.6
DLAME;19950219;8.6
DLAME;19950220;12.9
DLAME;19950221;17.3
DLAME;19950222;10.6
DLAME;19950223;2.1
DLAME;19950224;7.0
DLAME;19950225;7.2
DLAME;19950226;4.4
DLAME;19950227;3.6
DLAME;19950228;7.0
DLAME;19950301;13.0
DLAME;19950302;6.8
DLAME;19950303;10.7
DLAME;19950304;4.6
DLAME;19950305;2.2
DLAME;19950306;6.0
DLAME;19950307;5.1
DLAME;19950308;7.8
DLAME;19950309;7.3
DLAME;19950310;8.2
DLAME;19950311;9.6
DLAME;19950312;9.6
DLAME;19950313;8.6
DLAME;19950314;3.2
DLAME;19950315;5.8
DLAME;19950316;6.5
DLAME;19950317;12.0
DLAME;19950318;10.6
DLAME;19950319;11.5
DLAME;19950320;2.6
DLAME;19950321;1.9
DLAME;19950322;5.0
DLAME;19950323;6.5
DLAME;19950324;16.5
DLAME;19950325;16.0
DLAME;19950326;10.6
DLAME;19950327;10.5
DLAME;19950328;1.2
DLAME;19950329;1.5
DLAME;19950330;1.9
DLAME;19950331;4.5
DLAME;19950401;5.4
DLAME;19950402;14.0
DLAME;19950403;20.6
DLAME;19950404;20.0
DLAME;19950405;17.4
DLAME;19950406;15.0
DLAME;19950407;13.0
DLAME;19950408;12.8
DLAME;19950409;5.0
DLAME;19950410;9.2
DLAME;19950411;7.2
DLAME;19950412;9.3
DLAME;19950413;8.6
