 

stn;time;tre200d0
KAETT;20181127;3.9
KAETT;20181128;3.6
KAETT;20181129;4.3
KAETT;20181130;4.6
KAETT;20181201;7.0
KAETT;20181202;10.3
KAETT;20181203;13.7
KAETT;20181204;9.5
KAETT;20181205;7.7
KAETT;20181206;9.5
KAETT;20181207;10.5
KAETT;20181208;8.1
KAETT;20181209;8.2
KAETT;20181210;5.7
KAETT;20181211;2.5
KAETT;20181212;-1.4
KAETT;20181213;0.0
KAETT;20181214;-0.1
KAETT;20181215;-0.5
KAETT;20181216;1.4
KAETT;20181217;3.3
KAETT;20181218;0.5
KAETT;20181219;2.8
KAETT;20181220;7.4
KAETT;20181221;11.1
KAETT;20181222;12.1
KAETT;20181223;11.1
KAETT;20181224;7.0
KAETT;20181225;1.1
KAETT;20181226;-1.0
KAETT;20181227;-0.8
KAETT;20181228;1.4
KAETT;20181229;0.6
KAETT;20181230;3.5
KAETT;20181231;5.7
KAETT;20190101;5.0
KAETT;20190102;3.2
KAETT;20190103;-0.2
KAETT;20190104;0.2
KAETT;20190105;2.1
KAETT;20190106;3.4
KAETT;20190107;3.0
KAETT;20190108;4.5
KAETT;20190109;1.4
KAETT;20190110;-0.2
KAETT;20190111;-0.4
KAETT;20190112;3.0
KAETT;20190113;7.2
KAETT;20190114;5.3
KAETT;20190115;3.1
KAETT;20190116;0.9
KAETT;20190117;4.7
KAETT;20190118;0.3
KAETT;20190119;-1.9
KAETT;20190120;-1.2
KAETT;20190121;-1.4
KAETT;20190122;-1.2
KAETT;20190123;-1.1
KAETT;20190124;-2.1
KAETT;20190125;-2.0
KAETT;20190126;1.8
KAETT;20190127;6.1
KAETT;20190128;2.3
KAETT;20190129;1.9
KAETT;20190130;2.1
KAETT;20190131;1.6
KAETT;20190201;3.2
KAETT;20190202;3.5
KAETT;20190203;1.4
KAETT;20190204;-0.6
KAETT;20190205;-0.8
KAETT;20190206;-1.6
KAETT;20190207;0.6
KAETT;20190208;4.6
KAETT;20190209;8.8
KAETT;20190210;8.6
KAETT;20190211;3.4
KAETT;20190212;1.9
KAETT;20190213;2.5
KAETT;20190214;3.7
KAETT;20190215;4.4
KAETT;20190216;5.5
KAETT;20190217;5.9
KAETT;20190218;6.1
