 

stn;time;tre200dn
BEGTH;20160204;-6.1
BEGTH;20160205;-1.6
BEGTH;20160206;2.0
BEGTH;20160207;-3.4
BEGTH;20160208;-2.5
BEGTH;20160209;-5.4
BEGTH;20160210;-6.4
BEGTH;20160211;-8.5
BEGTH;20160212;-5.6
BEGTH;20160213;-1.3
BEGTH;20160214;-4.6
BEGTH;20160215;-6.0
BEGTH;20160216;-5.6
BEGTH;20160217;-7.2
BEGTH;20160218;-7.2
BEGTH;20160219;-8.5
BEGTH;20160220;-8.2
BEGTH;20160221;4.1
BEGTH;20160222;1.5
BEGTH;20160223;-6.3
BEGTH;20160224;-8.3
BEGTH;20160225;-6.8
BEGTH;20160226;-7.6
BEGTH;20160227;-3.5
BEGTH;20160228;-3.6
BEGTH;20160229;-4.9
BEGTH;20160301;-5.0
BEGTH;20160302;-6.5
BEGTH;20160303;-8.3
BEGTH;20160304;-7.9
BEGTH;20160305;-5.1
BEGTH;20160306;-7.7
BEGTH;20160307;-11.2
BEGTH;20160308;-8.7
BEGTH;20160309;-12.2
BEGTH;20160310;-8.1
BEGTH;20160311;-3.7
BEGTH;20160312;-4.3
BEGTH;20160313;-3.8
BEGTH;20160314;-6.4
BEGTH;20160315;-5.3
BEGTH;20160316;-6.6
BEGTH;20160317;-2.3
BEGTH;20160318;-2.8
BEGTH;20160319;-0.1
BEGTH;20160320;-1.5
BEGTH;20160321;-2.7
BEGTH;20160322;-3.6
BEGTH;20160323;-4.1
BEGTH;20160324;-4.3
BEGTH;20160325;-2.3
BEGTH;20160326;-2.6
BEGTH;20160327;-2.4
BEGTH;20160328;-2.0
BEGTH;20160329;0.3
BEGTH;20160330;4.8
BEGTH;20160331;8.1
BEGTH;20160401;2.6
BEGTH;20160402;5.6
BEGTH;20160403;5.1
BEGTH;20160404;4.3
BEGTH;20160405;2.6
BEGTH;20160406;-0.1
BEGTH;20160407;-1.7
BEGTH;20160408;-2.7
BEGTH;20160409;-2.3
BEGTH;20160410;-3.0
BEGTH;20160411;3.1
BEGTH;20160412;1.6
BEGTH;20160413;-0.4
BEGTH;20160414;0.1
BEGTH;20160415;4.6
BEGTH;20160416;3.3
BEGTH;20160417;0.5
BEGTH;20160418;-1.7
BEGTH;20160419;-1.3
BEGTH;20160420;3.8
BEGTH;20160421;5.9
BEGTH;20160422;3.5
BEGTH;20160423;-40.0
BEGTH;20160424;-4.9
BEGTH;20160425;-6.2
BEGTH;20160426;-3.9
BEGTH;20160427;-6.9
BEGTH;20160428;-6.5
BEGTH;20160429;-4.2
BEGTH;20160430;-1.0
BEGTH;20160501;-1.8
BEGTH;20160502;-0.2
BEGTH;20160503;-0.6
BEGTH;20160504;-0.5
BEGTH;20160505;2.3
BEGTH;20160506;4.8
BEGTH;20160507;5.2
BEGTH;20160508;5.8
BEGTH;20160509;6.1
BEGTH;20160510;7.1
BEGTH;20160511;5.0
BEGTH;20160512;2.9
BEGTH;20160513;2.9
BEGTH;20160514;0.9
BEGTH;20160515;-0.8
BEGTH;20160516;-1.8
BEGTH;20160517;0.5
BEGTH;20160518;2.1
BEGTH;20160519;-0.3
BEGTH;20160520;0.1
BEGTH;20160521;4.0
BEGTH;20160522;2.8
BEGTH;20160523;-0.5
BEGTH;20160524;0.1
BEGTH;20160525;1.5
BEGTH;20160526;6.7
BEGTH;20160527;9.1
BEGTH;20160528;8.6
BEGTH;20160529;6.2
BEGTH;20160530;6.5
BEGTH;20160531;5.7
BEGTH;20160601;5.5
BEGTH;20160602;6.7
BEGTH;20160603;7.1
BEGTH;20160604;7.4
BEGTH;20160605;7.2
BEGTH;20160606;6.9
BEGTH;20160607;8.8
BEGTH;20160608;8.0
BEGTH;20160609;7.6
BEGTH;20160610;7.1
BEGTH;20160611;7.7
BEGTH;20160612;6.8
BEGTH;20160613;6.7
BEGTH;20160614;5.3
BEGTH;20160615;4.9
BEGTH;20160616;4.3
BEGTH;20160617;4.0
BEGTH;20160618;5.0
BEGTH;20160619;5.3
BEGTH;20160620;5.6
BEGTH;20160621;8.4
BEGTH;20160622;10.3
BEGTH;20160623;13.9
BEGTH;20160624;15.2
BEGTH;20160625;8.6
BEGTH;20160626;6.3
BEGTH;20160627;7.0
BEGTH;20160628;6.6
BEGTH;20160629;11.4
BEGTH;20160630;10.7
BEGTH;20160701;10.5
BEGTH;20160702;6.8
BEGTH;20160703;5.3
BEGTH;20160704;7.0
BEGTH;20160705;10.3
BEGTH;20160706;8.6
BEGTH;20160707;8.7
BEGTH;20160708;12.4
BEGTH;20160709;12.7
BEGTH;20160710;13.5
BEGTH;20160711;13.4
BEGTH;20160712;6.9
BEGTH;20160713;3.1
BEGTH;20160714;2.5
BEGTH;20160715;3.6
BEGTH;20160716;5.8
BEGTH;20160717;9.8
BEGTH;20160718;11.0
BEGTH;20160719;11.8
BEGTH;20160720;13.7
BEGTH;20160721;14.5
BEGTH;20160722;11.3
BEGTH;20160723;10.9
BEGTH;20160724;10.2
BEGTH;20160725;13.0
BEGTH;20160726;13.0
BEGTH;20160727;9.8
BEGTH;20160728;9.4
BEGTH;20160729;10.4
BEGTH;20160730;13.2
BEGTH;20160731;9.9
BEGTH;20160801;8.7
BEGTH;20160802;8.6
BEGTH;20160803;12.8
BEGTH;20160804;9.8
BEGTH;20160805;7.1
BEGTH;20160806;7.1
BEGTH;20160807;9.6
BEGTH;20160808;9.1
BEGTH;20160809;5.3
BEGTH;20160810;5.0
BEGTH;20160811;3.0
BEGTH;20160812;6.7
BEGTH;20160813;8.9
BEGTH;20160814;11.3
BEGTH;20160815;13.4
BEGTH;20160816;11.7
BEGTH;20160817;11.8
BEGTH;20160818;-40.0
BEGTH;20160819;9.2
BEGTH;20160820;8.1
BEGTH;20160821;5.5
BEGTH;20160822;5.0
BEGTH;20160823;13.3
BEGTH;20160824;12.5
BEGTH;20160825;14.5
BEGTH;20160826;15.6
BEGTH;20160827;14.9
BEGTH;20160828;14.8
BEGTH;20160829;10.8
BEGTH;20160830;10.0
BEGTH;20160831;11.1
BEGTH;20160901;10.4
BEGTH;20160902;10.5
BEGTH;20160903;11.2
BEGTH;20160904;10.0
BEGTH;20160905;8.7
BEGTH;20160906;7.0
BEGTH;20160907;8.6
BEGTH;20160908;11.5
BEGTH;20160909;12.0
BEGTH;20160910;11.4
BEGTH;20160911;11.1
BEGTH;20160912;12.9
BEGTH;20160913;10.9
BEGTH;20160914;12.0
BEGTH;20160915;9.3
BEGTH;20160916;6.3
BEGTH;20160917;5.8
BEGTH;20160918;5.8
BEGTH;20160919;6.1
BEGTH;20160920;6.0
BEGTH;20160921;4.1
BEGTH;20160922;4.0
BEGTH;20160923;7.2
BEGTH;20160924;5.8
BEGTH;20160925;6.7
BEGTH;20160926;8.4
BEGTH;20160927;6.7
BEGTH;20160928;5.7
BEGTH;20160929;7.6
BEGTH;20160930;7.3
BEGTH;20161001;6.9
BEGTH;20161002;2.0
BEGTH;20161003;1.2
BEGTH;20161004;3.7
BEGTH;20161005;-0.8
BEGTH;20161006;-2.5
BEGTH;20161007;-0.3
BEGTH;20161008;-0.7
BEGTH;20161009;-1.0
BEGTH;20161010;-2.7
BEGTH;20161011;-2.5
BEGTH;20161012;-2.8
BEGTH;20161013;1.6
BEGTH;20161014;4.9
BEGTH;20161015;4.1
BEGTH;20161016;2.6
BEGTH;20161017;5.4
BEGTH;20161018;3.2
BEGTH;20161019;0.2
BEGTH;20161020;-1.6
BEGTH;20161021;-1.4
BEGTH;20161022;-2.2
BEGTH;20161023;3.3
BEGTH;20161024;8.4
BEGTH;20161025;7.4
BEGTH;20161026;4.4
BEGTH;20161027;2.7
BEGTH;20161028;6.3
BEGTH;20161029;5.6
BEGTH;20161030;7.1
BEGTH;20161031;4.8
BEGTH;20161101;5.7
BEGTH;20161102;1.9
BEGTH;20161103;-1.5
BEGTH;20161104;-0.3
BEGTH;20161105;1.0
BEGTH;20161106;-4.1
BEGTH;20161107;-9.2
BEGTH;20161108;-8.9
BEGTH;20161109;-7.9
BEGTH;20161110;-1.8
BEGTH;20161111;-4.3
BEGTH;20161112;-7.7
BEGTH;20161113;-3.6
BEGTH;20161114;-5.3
BEGTH;20161115;-5.0
BEGTH;20161116;2.4
BEGTH;20161117;3.2
BEGTH;20161118;2.0
