 

stn;time;rs1000y0
GOA;1969;0
GOA;1970;0
GOA;1971;0
GOA;1972;0
GOA;1973;0
GOA;1974;0
GOA;1975;0
GOA;1976;0
GOA;1977;2
GOA;1978;0
GOA;1979;1
GOA;1980;0
GOA;1981;2
GOA;1982;0
GOA;1983;0
GOA;1984;0
GOA;1985;0
GOA;1986;0
GOA;1987;1
GOA;1988;0
GOA;1989;0
GOA;1990;0
GOA;1991;1
GOA;1992;0
GOA;1993;0
GOA;1994;0
GOA;1995;0
GOA;1996;1
GOA;1997;0
GOA;1998;0
GOA;1999;1
GOA;2000;1
GOA;2001;0
GOA;2002;3
GOA;2003;0
GOA;2004;0
GOA;2005;0
GOA;2006;0
GOA;2007;0
GOA;2008;0
GOA;2009;0
GOA;2010;0
GOA;2011;0
