 

stn;time;hns000d0
TAE;19701231;7
TAE;19710101;0
TAE;19710102;0
TAE;19710103;0
TAE;19710104;0
TAE;19710105;0
TAE;19710106;0
TAE;19710107;0
TAE;19710108;0
TAE;19710109;0
TAE;19710110;0
TAE;19710111;0
TAE;19710112;0
TAE;19710113;0
TAE;19710114;0
TAE;19710115;0
TAE;19710116;0
TAE;19710117;0
TAE;19710118;0
TAE;19710119;0
TAE;19710120;0
TAE;19710121;0
TAE;19710122;0
TAE;19710123;0
TAE;19710124;0
TAE;19710125;0
TAE;19710126;0
TAE;19710127;0
TAE;19710128;0
TAE;19710129;0
TAE;19710130;0
TAE;19710131;0
TAE;19710201;2
TAE;19710202;0
TAE;19710203;3
TAE;19710204;0
TAE;19710205;0
TAE;19710206;0
TAE;19710207;0
TAE;19710208;0
TAE;19710209;0
TAE;19710210;0
TAE;19710211;0
TAE;19710212;0
TAE;19710213;0
TAE;19710214;0
TAE;19710215;0
TAE;19710216;0
TAE;19710217;2
TAE;19710218;0
TAE;19710219;0
TAE;19710220;0
TAE;19710221;0
TAE;19710222;1
TAE;19710223;4
TAE;19710224;0
TAE;19710225;0
TAE;19710226;5
TAE;19710227;3
TAE;19710228;6
TAE;19710301;0
TAE;19710302;0
TAE;19710303;2
TAE;19710304;2
TAE;19710305;5
TAE;19710306;3
TAE;19710307;0
TAE;19710308;0
TAE;19710309;1
TAE;19710310;1
TAE;19710311;3
TAE;19710312;0
TAE;19710313;0
TAE;19710314;0
TAE;19710315;1
TAE;19710316;0
TAE;19710317;0
TAE;19710318;0
TAE;19710319;0
TAE;19710320;0
TAE;19710321;0
TAE;19710322;4
TAE;19710323;0
TAE;19710324;0
TAE;19710325;0
TAE;19710326;2
TAE;19710327;0
TAE;19710328;0
TAE;19710329;0
TAE;19710330;0
TAE;19710331;0
TAE;19710401;0
TAE;19710402;0
TAE;19710403;0
TAE;19710404;0
TAE;19710405;0
TAE;19710406;0
TAE;19710407;0
TAE;19710408;0
TAE;19710409;0
TAE;19710410;0
TAE;19710411;0
TAE;19710412;0
TAE;19710413;0
TAE;19710414;0
TAE;19710415;0
TAE;19710416;0
TAE;19710417;0
TAE;19710418;0
TAE;19710419;0
TAE;19710420;0
TAE;19710421;0
TAE;19710422;0
TAE;19710423;0
TAE;19710424;0
TAE;19710425;0
TAE;19710426;0
TAE;19710427;0
TAE;19710428;0
TAE;19710429;0
TAE;19710430;0
TAE;19710501;0
TAE;19710502;0
TAE;19710503;0
TAE;19710504;0
TAE;19710505;0
TAE;19710506;0
TAE;19710507;0
TAE;19710508;0
TAE;19710509;0
TAE;19710510;0
TAE;19710511;0
TAE;19710512;0
TAE;19710513;0
TAE;19710514;0
TAE;19710515;0
TAE;19710516;0
TAE;19710517;0
TAE;19710518;0
TAE;19710519;0
TAE;19710520;0
TAE;19710521;0
TAE;19710522;0
TAE;19710523;0
TAE;19710524;0
TAE;19710525;0
TAE;19710526;0
TAE;19710527;0
TAE;19710528;0
TAE;19710529;0
TAE;19710530;0
TAE;19710531;0
TAE;19710601;0
TAE;19710602;0
TAE;19710603;0
TAE;19710604;0
TAE;19710605;0
TAE;19710606;0
TAE;19710607;0
TAE;19710608;0
TAE;19710609;0
TAE;19710610;0
TAE;19710611;0
TAE;19710612;0
TAE;19710613;0
TAE;19710614;0
TAE;19710615;0
TAE;19710616;0
TAE;19710617;0
TAE;19710618;0
TAE;19710619;0
TAE;19710620;0
TAE;19710621;0
TAE;19710622;0
TAE;19710623;0
TAE;19710624;0
TAE;19710625;0
TAE;19710626;0
TAE;19710627;0
TAE;19710628;0
TAE;19710629;0
TAE;19710630;0
TAE;19710701;0
TAE;19710702;0
TAE;19710703;0
TAE;19710704;0
TAE;19710705;0
TAE;19710706;0
TAE;19710707;0
TAE;19710708;0
TAE;19710709;0
TAE;19710710;0
TAE;19710711;0
TAE;19710712;0
TAE;19710713;0
TAE;19710714;0
TAE;19710715;0
TAE;19710716;0
TAE;19710717;0
TAE;19710718;0
TAE;19710719;0
TAE;19710720;0
TAE;19710721;0
TAE;19710722;0
TAE;19710723;0
TAE;19710724;0
TAE;19710725;0
TAE;19710726;0
TAE;19710727;0
TAE;19710728;0
TAE;19710729;0
TAE;19710730;0
TAE;19710731;0
TAE;19710801;0
TAE;19710802;0
TAE;19710803;0
TAE;19710804;0
TAE;19710805;0
TAE;19710806;0
TAE;19710807;0
TAE;19710808;0
TAE;19710809;0
TAE;19710810;0
TAE;19710811;0
TAE;19710812;0
TAE;19710813;0
TAE;19710814;0
TAE;19710815;0
TAE;19710816;0
TAE;19710817;0
TAE;19710818;0
TAE;19710819;0
TAE;19710820;0
TAE;19710821;0
TAE;19710822;0
TAE;19710823;0
TAE;19710824;0
TAE;19710825;0
TAE;19710826;0
TAE;19710827;0
TAE;19710828;0
TAE;19710829;0
TAE;19710830;0
TAE;19710831;0
TAE;19710901;0
TAE;19710902;0
TAE;19710903;0
TAE;19710904;0
TAE;19710905;0
TAE;19710906;0
TAE;19710907;0
TAE;19710908;0
TAE;19710909;0
TAE;19710910;0
TAE;19710911;0
TAE;19710912;0
TAE;19710913;0
TAE;19710914;0
TAE;19710915;0
TAE;19710916;0
TAE;19710917;0
TAE;19710918;0
TAE;19710919;0
TAE;19710920;0
TAE;19710921;0
TAE;19710922;0
TAE;19710923;0
TAE;19710924;0
TAE;19710925;0
TAE;19710926;0
TAE;19710927;0
TAE;19710928;0
TAE;19710929;0
TAE;19710930;0
TAE;19711001;0
TAE;19711002;0
TAE;19711003;0
TAE;19711004;0
TAE;19711005;0
TAE;19711006;0
TAE;19711007;0
TAE;19711008;0
TAE;19711009;0
TAE;19711010;0
TAE;19711011;0
TAE;19711012;0
TAE;19711013;0
TAE;19711014;0
TAE;19711015;0
TAE;19711016;0
TAE;19711017;0
TAE;19711018;0
TAE;19711019;0
TAE;19711020;0
TAE;19711021;0
TAE;19711022;0
TAE;19711023;0
TAE;19711024;0
TAE;19711025;0
TAE;19711026;0
TAE;19711027;0
TAE;19711028;0
TAE;19711029;0
TAE;19711030;0
TAE;19711031;0
TAE;19711101;0
TAE;19711102;0
TAE;19711103;0
TAE;19711104;0
TAE;19711105;0
TAE;19711106;0
TAE;19711107;0
TAE;19711108;0
TAE;19711109;0
TAE;19711110;0
TAE;19711111;0
TAE;19711112;0
TAE;19711113;0
TAE;19711114;0
TAE;19711115;0
TAE;19711116;0
TAE;19711117;0
TAE;19711118;0
TAE;19711119;1
TAE;19711120;0
TAE;19711121;0
TAE;19711122;1
TAE;19711123;2
TAE;19711124;0
TAE;19711125;0
TAE;19711126;0
TAE;19711127;0
TAE;19711128;2
TAE;19711129;0
TAE;19711130;0
TAE;19711201;0
TAE;19711202;0
TAE;19711203;0
TAE;19711204;0
TAE;19711205;0
TAE;19711206;0
TAE;19711207;0
TAE;19711208;0
TAE;19711209;5
TAE;19711210;0
TAE;19711211;0
TAE;19711212;0
TAE;19711213;0
TAE;19711214;0
TAE;19711215;0
TAE;19711216;0
TAE;19711217;0
TAE;19711218;0
TAE;19711219;0
TAE;19711220;0
TAE;19711221;0
TAE;19711222;0
TAE;19711223;0
TAE;19711224;0
TAE;19711225;0
TAE;19711226;0
TAE;19711227;0
TAE;19711228;1
TAE;19711229;0
TAE;19711230;0
TAE;19711231;0
TAE;19720101;0
TAE;19720102;0
TAE;19720103;0
TAE;19720104;0
TAE;19720105;0
TAE;19720106;0
TAE;19720107;0
TAE;19720108;0
TAE;19720109;0
TAE;19720110;0
TAE;19720111;0
TAE;19720112;0
TAE;19720113;0
TAE;19720114;0
TAE;19720115;0
TAE;19720116;0
TAE;19720117;0
TAE;19720118;0
TAE;19720119;0
TAE;19720120;0
TAE;19720121;6
TAE;19720122;2
TAE;19720123;0
TAE;19720124;6
TAE;19720125;3
TAE;19720126;6
TAE;19720127;2
TAE;19720128;2
TAE;19720129;0
TAE;19720130;1
TAE;19720131;0
TAE;19720201;0
TAE;19720202;0
TAE;19720203;0
TAE;19720204;0
TAE;19720205;0
TAE;19720206;0
TAE;19720207;0
TAE;19720208;0
TAE;19720209;0
TAE;19720210;0
TAE;19720211;0
TAE;19720212;0
TAE;19720213;1
TAE;19720214;1
TAE;19720215;0
TAE;19720216;0
TAE;19720217;0
TAE;19720218;0
TAE;19720219;0
TAE;19720220;0
TAE;19720221;0
TAE;19720222;0
TAE;19720223;0
TAE;19720224;0
TAE;19720225;0
TAE;19720226;0
TAE;19720227;0
TAE;19720228;0
TAE;19720229;0
TAE;19720301;0
TAE;19720302;0
TAE;19720303;0
TAE;19720304;0
TAE;19720305;0
TAE;19720306;0
TAE;19720307;0
TAE;19720308;0
TAE;19720309;0
TAE;19720310;0
TAE;19720311;0
TAE;19720312;0
TAE;19720313;0
TAE;19720314;0
TAE;19720315;0
TAE;19720316;0
TAE;19720317;0
TAE;19720318;0
TAE;19720319;0
TAE;19720320;0
TAE;19720321;0
TAE;19720322;0
TAE;19720323;0
TAE;19720324;0
TAE;19720325;0
TAE;19720326;0
TAE;19720327;0
TAE;19720328;0
TAE;19720329;0
TAE;19720330;0
TAE;19720331;0
TAE;19720401;0
TAE;19720402;0
TAE;19720403;0
TAE;19720404;0
TAE;19720405;0
TAE;19720406;0
TAE;19720407;0
TAE;19720408;0
TAE;19720409;0
TAE;19720410;0
TAE;19720411;0
TAE;19720412;0
TAE;19720413;0
TAE;19720414;0
TAE;19720415;0
TAE;19720416;2
TAE;19720417;0
TAE;19720418;0
TAE;19720419;0
TAE;19720420;0
TAE;19720421;0
TAE;19720422;0
TAE;19720423;0
TAE;19720424;0
TAE;19720425;0
TAE;19720426;0
TAE;19720427;0
TAE;19720428;0
TAE;19720429;0
TAE;19720430;0
TAE;19720501;0
TAE;19720502;0
TAE;19720503;0
TAE;19720504;0
TAE;19720505;0
TAE;19720506;0
TAE;19720507;0
TAE;19720508;0
TAE;19720509;0
TAE;19720510;0
TAE;19720511;0
TAE;19720512;0
TAE;19720513;0
TAE;19720514;0
TAE;19720515;0
TAE;19720516;0
TAE;19720517;0
TAE;19720518;0
TAE;19720519;0
TAE;19720520;0
TAE;19720521;0
TAE;19720522;0
TAE;19720523;0
TAE;19720524;0
TAE;19720525;0
TAE;19720526;0
TAE;19720527;0
TAE;19720528;0
TAE;19720529;0
TAE;19720530;0
TAE;19720531;0
TAE;19720601;0
TAE;19720602;0
