 

stn;time;rre150y0
LPG;1973;929.3
LPG;1974;920.4
LPG;1975;997.3
LPG;1976;730.1
LPG;1977;1189.0
LPG;1978;979.1
LPG;1979;1081.7
LPG;1980;907.0
LPG;1981;1231.8
LPG;1982;1187.0
LPG;1983;945.2
LPG;1984;1023.4
LPG;1985;770.4
LPG;1986;1106.3
LPG;1987;1081.9
LPG;1988;1102.1
LPG;1989;785.1
LPG;1990;1287.0
LPG;1991;886.7
LPG;1992;1123.1
LPG;1993;994.1
LPG;1994;1143.6
