 

stn;time;rre150m0
SOBIB;199901;54.3
SOBIB;199902;125.0
SOBIB;199903;70.5
SOBIB;199904;94.5
SOBIB;199905;96.4
SOBIB;199906;128.2
SOBIB;199907;115.2
SOBIB;199908;117.2
SOBIB;199909;137.2
SOBIB;199910;51.0
SOBIB;199911;54.4
SOBIB;199912;143.4
SOBIB;200001;28.2
SOBIB;200002;108.4
SOBIB;200003;39.9
SOBIB;200004;49.2
SOBIB;200005;109.5
SOBIB;200006;99.2
SOBIB;200007;153.5
SOBIB;200008;123.6
SOBIB;200009;68.8
SOBIB;200010;67.0
SOBIB;200011;99.4
SOBIB;200012;44.1
SOBIB;200101;124.9
SOBIB;200102;47.0
SOBIB;200103;244.4
SOBIB;200104;129.9
SOBIB;200105;53.5
SOBIB;200106;161.9
SOBIB;200107;110.2
SOBIB;200108;123.0
SOBIB;200109;114.0
SOBIB;200110;61.7
SOBIB;200111;72.3
SOBIB;200112;61.0
SOBIB;200201;35.0
SOBIB;200202;93.3
SOBIB;200203;57.5
SOBIB;200204;30.4
SOBIB;200205;108.1
SOBIB;200206;77.5
SOBIB;200207;92.6
SOBIB;200208;80.1
SOBIB;200209;106.8
SOBIB;200210;151.5
SOBIB;200211;191.7
SOBIB;200212;71.5
SOBIB;200301;90.4
SOBIB;200302;37.3
SOBIB;200303;19.1
SOBIB;200304;46.7
SOBIB;200305;76.5
SOBIB;200306;38.3
SOBIB;200307;69.2
SOBIB;200308;86.2
SOBIB;200309;52.4
SOBIB;200310;120.4
SOBIB;200311;36.0
SOBIB;200312;31.9
SOBIB;200401;197.3
SOBIB;200402;34.2
SOBIB;200403;39.8
SOBIB;200404;28.3
SOBIB;200405;75.2
SOBIB;200406;84.6
SOBIB;200407;79.5
SOBIB;200408;157.2
SOBIB;200409;52.0
SOBIB;200410;151.3
SOBIB;200411;20.8
SOBIB;200412;63.3
SOBIB;200501;48.3
SOBIB;200502;50.4
SOBIB;200503;28.7
SOBIB;200504;112.2
SOBIB;200505;70.9
SOBIB;200506;27.6
SOBIB;200507;68.3
SOBIB;200508;102.1
SOBIB;200509;85.0
SOBIB;200510;69.6
SOBIB;200511;48.0
SOBIB;200512;94.9
SOBIB;200601;37.2
SOBIB;200602;91.2
SOBIB;200603;221.7
SOBIB;200604;150.3
SOBIB;200605;127.9
SOBIB;200606;42.0
SOBIB;200607;133.3
SOBIB;200608;180.3
SOBIB;200609;157.3
SOBIB;200610;75.6
SOBIB;200611;43.5
SOBIB;200612;83.9
SOBIB;200701;70.4
SOBIB;200702;95.9
SOBIB;200703;89.9
SOBIB;200704;2.4
SOBIB;200705;140.4
SOBIB;200706;152.9
SOBIB;200707;111.5
SOBIB;200708;241.2
SOBIB;200709;49.5
SOBIB;200710;15.3
SOBIB;200711;37.5
SOBIB;200712;118.9
SOBIB;200801;90.0
SOBIB;200802;39.1
SOBIB;200803;101.8
SOBIB;200804;114.2
SOBIB;200805;21.5
SOBIB;200806;48.7
SOBIB;200807;96.4
SOBIB;200808;88.4
SOBIB;200809;83.9
SOBIB;200810;110.7
SOBIB;200811;38.6
SOBIB;200812;79.0
SOBIB;200901;49.2
SOBIB;200902;78.6
SOBIB;200903;89.5
SOBIB;200904;24.0
SOBIB;200905;57.5
SOBIB;200906;87.5
SOBIB;200907;165.2
SOBIB;200908;53.3
SOBIB;200909;44.3
SOBIB;200910;28.2
SOBIB;200911;118.1
SOBIB;200912;125.9
SOBIB;201001;40.1
SOBIB;201002;58.9
SOBIB;201003;44.1
SOBIB;201004;10.1
SOBIB;201005;104.1
SOBIB;201006;44.6
SOBIB;201007;77.8
SOBIB;201008;145.3
SOBIB;201009;31.3
SOBIB;201010;43.7
SOBIB;201011;100.1
SOBIB;201012;143.0
SOBIB;201101;47.6
SOBIB;201102;27.1
SOBIB;201103;19.9
SOBIB;201104;21.4
SOBIB;201105;50.7
SOBIB;201106;80.0
SOBIB;201107;71.9
SOBIB;201108;63.6
SOBIB;201109;93.8
SOBIB;201110;65.8
SOBIB;201111;4.5
SOBIB;201112;233.1
SOBIB;201201;100.1
SOBIB;201202;31.1
SOBIB;201203;20.0
SOBIB;201204;102.6
SOBIB;201205;51.2
SOBIB;201206;128.1
SOBIB;201207;92.4
SOBIB;201208;93.8
SOBIB;201209;78.2
SOBIB;201210;92.7
SOBIB;201211;130.1
SOBIB;201212;206.4
SOBIB;201301;53.1
SOBIB;201302;76.4
SOBIB;201303;66.4
SOBIB;201304;106.6
SOBIB;201305;87.4
SOBIB;201306;57.9
SOBIB;201307;103.6
