 

stn;time;rre150yx
LULAN;2000;47.2
LULAN;2001;36.4
LULAN;2002;41.9
LULAN;2003;33.5
LULAN;2004;38.6
LULAN;2005;44.8
LULAN;2006;56.5
LULAN;2007;90.0
LULAN;2008;44.1
LULAN;2009;40.1
LULAN;2010;35.4
LULAN;2011;55.6
LULAN;2012;32.9
LULAN;2013;44.7
LULAN;2014;32.6
LULAN;2015;65.3
LULAN;2016;66.5
LULAN;2017;37.2
LULAN;2018;47.1
LULAN;2019;28.9
LULAN;2020;37.1
