 

stn;time;rsd100m0
OPF;197301;1
OPF;197302;0
OPF;197303;0
OPF;197304;3
OPF;197305;2
OPF;197306;4
OPF;197307;6
OPF;197308;2
OPF;197309;3
OPF;197310;4
OPF;197311;4
OPF;197312;2
OPF;197401;1
OPF;197402;2
OPF;197403;2
OPF;197404;1
OPF;197405;6
OPF;197406;6
OPF;197407;5
OPF;197408;4
OPF;197409;3
OPF;197410;5
OPF;197411;6
OPF;197412;4
OPF;197501;3
OPF;197502;0
OPF;197503;0
OPF;197504;2
OPF;197505;5
OPF;197506;7
OPF;197507;4
OPF;197508;8
OPF;197509;4
OPF;197510;2
OPF;197511;7
OPF;197512;0
OPF;197601;1
OPF;197602;1
OPF;197603;0
OPF;197604;3
OPF;197605;1
OPF;197606;1
OPF;197607;6
OPF;197608;2
OPF;197609;3
OPF;197610;2
OPF;197611;2
OPF;197612;4
OPF;197701;4
OPF;197702;7
OPF;197703;3
OPF;197704;6
OPF;197705;2
OPF;197706;4
OPF;197707;5
OPF;197708;5
OPF;197709;2
OPF;197710;2
OPF;197711;4
OPF;197712;2
OPF;197801;3
OPF;197802;7
OPF;197803;6
OPF;197804;1
OPF;197805;4
OPF;197806;5
OPF;197807;3
OPF;197808;3
OPF;197809;2
OPF;197810;3
OPF;197811;0
OPF;197812;5
OPF;197901;2
OPF;197902;3
OPF;197903;5
OPF;197904;3
OPF;197905;1
OPF;197906;4
OPF;197907;2
OPF;197908;5
OPF;197909;3
OPF;197910;2
OPF;197911;6
OPF;197912;6
OPF;198001;5
OPF;198002;3
OPF;198003;2
OPF;198004;2
OPF;198005;3
OPF;198006;6
OPF;198007;6
OPF;198008;3
OPF;198009;1
OPF;198010;5
OPF;198011;2
OPF;198012;2
OPF;198101;5
OPF;198102;1
OPF;198103;5
OPF;198104;0
OPF;198105;2
OPF;198106;2
OPF;198107;6
OPF;198108;4
OPF;198109;5
OPF;198110;10
OPF;198111;1
OPF;198112;9
OPF;198201;6
OPF;198202;0
OPF;198203;1
OPF;198204;1
OPF;198205;0
OPF;198206;7
OPF;198207;5
OPF;198208;6
OPF;198209;2
OPF;198210;3
OPF;198211;3
OPF;198212;6
OPF;198301;4
OPF;198302;1
OPF;198303;2
OPF;198304;4
OPF;198305;6
OPF;198306;3
OPF;198307;0
OPF;198308;2
OPF;198309;4
OPF;198310;1
OPF;198311;4
OPF;198312;2
OPF;198401;5
OPF;198402;4
OPF;198403;0
OPF;198404;2
OPF;198405;2
OPF;198406;3
OPF;198407;2
OPF;198408;2
OPF;198409;8
OPF;198410;1
OPF;198411;3
OPF;198412;1
OPF;198501;2
OPF;198502;2
OPF;198503;1
OPF;198504;7
OPF;198505;4
OPF;198506;5
OPF;198507;1
OPF;198508;2
OPF;198509;2
OPF;198510;0
OPF;198511;5
OPF;198512;2
OPF;198601;4
OPF;198602;2
OPF;198603;1
OPF;198604;6
OPF;198605;6
OPF;198606;4
OPF;198607;4
OPF;198608;6
OPF;198609;1
OPF;198610;3
OPF;198611;2
OPF;198612;4
OPF;198701;2
OPF;198702;3
OPF;198703;1
OPF;198704;2
OPF;198705;4
OPF;198706;7
OPF;198707;1
OPF;198708;2
OPF;198709;3
OPF;198710;2
OPF;198711;3
OPF;198712;2
OPF;198801;3
OPF;198802;1
OPF;198803;11
OPF;198804;1
OPF;198805;5
OPF;198806;5
OPF;198807;6
OPF;198808;6
OPF;198809;4
OPF;198810;6
OPF;198811;2
OPF;198812;6
OPF;198901;0
OPF;198902;5
OPF;198903;3
OPF;198904;5
OPF;198905;3
OPF;198906;2
OPF;198907;6
OPF;198908;3
OPF;198909;1
OPF;198910;4
OPF;198911;0
OPF;198912;4
OPF;199001;1
OPF;199002;8
OPF;199003;1
OPF;199004;3
OPF;199005;5
OPF;199006;9
OPF;199007;2
OPF;199008;3
OPF;199009;3
OPF;199010;6
OPF;199011;6
OPF;199012;5
OPF;199101;1
OPF;199102;0
OPF;199103;2
OPF;199104;2
OPF;199105;3
OPF;199106;11
OPF;199107;1
OPF;199108;1
OPF;199109;3
OPF;199110;0
OPF;199111;4
OPF;199112;3
OPF;199201;1
OPF;199202;3
OPF;199203;3
OPF;199204;2
OPF;199205;1
OPF;199206;2
OPF;199207;4
OPF;199208;3
OPF;199209;2
OPF;199210;6
OPF;199211;7
OPF;199212;2
OPF;199301;0
OPF;199302;0
OPF;199303;0
OPF;199304;3
OPF;199305;4
OPF;199306;3
OPF;199307;7
OPF;199308;5
OPF;199309;2
OPF;199310;2
OPF;199311;2
OPF;199312;5
OPF;199401;6
OPF;199402;0
OPF;199403;2
OPF;199404;5
OPF;199405;8
OPF;199406;2
OPF;199407;1
OPF;199408;5
OPF;199409;5
OPF;199410;4
OPF;199411;0
OPF;199412;5
OPF;199501;6
OPF;199502;3
OPF;199503;4
OPF;199504;4
OPF;199505;6
OPF;199506;6
OPF;199507;4
OPF;199508;6
OPF;199509;3
OPF;199510;0
OPF;199511;3
OPF;199512;4
OPF;199601;0
OPF;199602;2
OPF;199603;2
OPF;199604;2
OPF;199605;6
OPF;199606;3
OPF;199607;5
OPF;199608;4
OPF;199609;2
OPF;199610;3
OPF;199611;3
OPF;199612;3
OPF;199701;0
OPF;199702;5
OPF;199703;0
OPF;199704;3
OPF;199705;3
OPF;199706;7
OPF;199707;4
OPF;199708;2
OPF;199709;3
OPF;199710;3
OPF;199711;0
OPF;199712;4
OPF;199801;4
OPF;199802;1
OPF;199803;2
OPF;199804;1
OPF;199805;1
OPF;199806;6
OPF;199807;4
OPF;199808;3
OPF;199809;7
OPF;199810;9
OPF;199811;4
OPF;199812;1
OPF;199901;1
OPF;199902;7
OPF;199903;2
OPF;199904;1
OPF;199905;7
OPF;199906;8
OPF;199907;6
OPF;199908;3
OPF;199909;5
OPF;199910;2
OPF;199911;4
OPF;199912;7
OPF;200001;1
OPF;200002;5
OPF;200003;3
OPF;200004;2
OPF;200005;6
OPF;200006;2
OPF;200007;6
OPF;200008;5
OPF;200009;3
OPF;200010;1
OPF;200011;2
OPF;200012;2
OPF;200101;5
OPF;200102;1
OPF;200103;10
OPF;200104;6
OPF;200105;3
