 

stn;time;tre200d0
ROS;19640801;22.3
ROS;19640802;15.6
ROS;19640803;16.5
ROS;19640804;18.5
ROS;19640805;20.2
ROS;19640806;21.9
ROS;19640807;21.9
ROS;19640808;14.9
ROS;19640809;15.9
ROS;19640810;13.9
ROS;19640811;15.1
ROS;19640812;12.3
ROS;19640813;14.4
ROS;19640814;16.8
ROS;19640815;17.5
ROS;19640816;19.0
ROS;19640817;20.4
ROS;19640818;16.8
ROS;19640819;15.1
ROS;19640820;14.4
ROS;19640821;14.4
ROS;19640822;14.9
ROS;19640823;15.5
ROS;19640824;15.4
ROS;19640825;17.4
ROS;19640826;19.1
ROS;19640827;21.0
ROS;19640828;21.7
ROS;19640829;18.4
ROS;19640830;12.1
ROS;19640831;13.5
ROS;19640901;12.1
ROS;19640902;12.7
ROS;19640903;14.8
ROS;19640904;16.5
ROS;19640905;17.7
ROS;19640906;15.5
ROS;19640907;14.0
ROS;19640908;16.0
ROS;19640909;17.8
ROS;19640910;16.9
ROS;19640911;18.3
ROS;19640912;18.5
ROS;19640913;15.8
ROS;19640914;16.5
ROS;19640915;20.2
ROS;19640916;20.0
ROS;19640917;15.8
ROS;19640918;13.6
ROS;19640919;15.1
ROS;19640920;12.7
ROS;19640921;8.7
ROS;19640922;8.5
ROS;19640923;9.2
ROS;19640924;9.8
ROS;19640925;11.8
ROS;19640926;12.1
ROS;19640927;13.4
ROS;19640928;13.9
ROS;19640929;13.5
ROS;19640930;13.0
ROS;19641001;12.6
ROS;19641002;13.0
ROS;19641003;14.1
ROS;19641004;12.5
ROS;19641005;12.9
ROS;19641006;12.0
ROS;19641007;13.6
ROS;19641008;9.5
ROS;19641009;8.7
ROS;19641010;9.0
ROS;19641011;8.0
ROS;19641012;7.0
ROS;19641013;5.1
ROS;19641014;4.3
ROS;19641015;8.2
ROS;19641016;9.4
ROS;19641017;9.0
ROS;19641018;6.8
ROS;19641019;5.6
ROS;19641020;5.9
ROS;19641021;6.2
ROS;19641022;7.3
ROS;19641023;6.6
ROS;19641024;4.3
ROS;19641025;4.6
ROS;19641026;5.9
ROS;19641027;6.4
ROS;19641028;7.1
ROS;19641029;7.2
ROS;19641030;6.7
ROS;19641031;6.6
ROS;19641101;6.4
ROS;19641102;5.9
ROS;19641103;4.9
ROS;19641104;4.7
ROS;19641105;4.7
ROS;19641106;4.3
ROS;19641107;3.0
ROS;19641108;2.3
ROS;19641109;2.7
ROS;19641110;3.5
ROS;19641111;6.2
ROS;19641112;6.6
ROS;19641113;7.2
ROS;19641114;10.6
ROS;19641115;10.6
ROS;19641116;11.3
ROS;19641117;12.1
ROS;19641118;11.3
ROS;19641119;8.3
ROS;19641120;8.4
ROS;19641121;7.1
ROS;19641122;5.1
ROS;19641123;4.7
ROS;19641124;5.4
ROS;19641125;6.4
ROS;19641126;8.1
ROS;19641127;5.8
ROS;19641128;4.5
ROS;19641129;1.0
ROS;19641130;1.6
ROS;19641201;-0.9
ROS;19641202;0.2
ROS;19641203;0.6
ROS;19641204;-1.1
ROS;19641205;-0.3
ROS;19641206;2.1
ROS;19641207;3.9
ROS;19641208;2.2
ROS;19641209;0.4
ROS;19641210;-0.2
ROS;19641211;0.9
ROS;19641212;1.7
ROS;19641213;1.3
ROS;19641214;3.4
ROS;19641215;2.0
ROS;19641216;2.0
ROS;19641217;3.6
ROS;19641218;3.1
ROS;19641219;2.7
ROS;19641220;2.0
ROS;19641221;0.9
ROS;19641222;0.7
ROS;19641223;0.4
ROS;19641224;-0.7
ROS;19641225;-0.2
ROS;19641226;-2.5
ROS;19641227;-6.5
ROS;19641228;-4.7
ROS;19641229;-6.3
ROS;19641230;-3.6
ROS;19641231;4.1
ROS;19650101;4.9
ROS;19650102;2.3
ROS;19650103;-0.1
ROS;19650104;-0.2
ROS;19650105;-3.2
ROS;19650106;-0.6
ROS;19650107;1.0
ROS;19650108;3.2
ROS;19650109;4.7
ROS;19650110;2.0
ROS;19650111;0.5
ROS;19650112;-0.1
ROS;19650113;2.1
ROS;19650114;2.1
ROS;19650115;-1.2
ROS;19650116;2.7
ROS;19650117;3.6
ROS;19650118;1.6
ROS;19650119;0.6
ROS;19650120;-1.0
ROS;19650121;-0.2
ROS;19650122;3.1
ROS;19650123;2.2
ROS;19650124;1.1
ROS;19650125;1.0
ROS;19650126;1.9
ROS;19650127;0.0
ROS;19650128;0.6
ROS;19650129;1.7
ROS;19650130;4.1
ROS;19650131;6.7
ROS;19650201;1.3
ROS;19650202;-1.6
ROS;19650203;-2.4
ROS;19650204;-2.2
ROS;19650205;0.4
ROS;19650206;0.4
ROS;19650207;-0.1
ROS;19650208;-1.5
ROS;19650209;-4.4
ROS;19650210;-6.2
ROS;19650211;-4.0
ROS;19650212;-2.7
ROS;19650213;2.2
ROS;19650214;0.8
ROS;19650215;-0.9
ROS;19650216;-3.0
ROS;19650217;-5.6
ROS;19650218;-5.9
ROS;19650219;-2.4
ROS;19650220;-3.0
ROS;19650221;-6.6
ROS;19650222;-5.7
ROS;19650223;-5.2
ROS;19650224;-4.1
ROS;19650225;-4.9
ROS;19650226;-4.9
ROS;19650227;0.6
ROS;19650228;-1.7
ROS;19650301;2.2
ROS;19650302;0.7
ROS;19650303;-3.0
ROS;19650304;-4.1
ROS;19650305;-0.4
ROS;19650306;0.0
ROS;19650307;-1.4
ROS;19650308;-2.1
ROS;19650309;-2.5
ROS;19650310;-3.6
ROS;19650311;-2.7
ROS;19650312;-1.4
ROS;19650313;1.4
ROS;19650314;4.9
ROS;19650315;6.1
ROS;19650316;7.2
ROS;19650317;5.3
ROS;19650318;8.1
ROS;19650319;7.2
ROS;19650320;6.1
ROS;19650321;10.1
ROS;19650322;7.3
ROS;19650323;7.9
ROS;19650324;8.6
ROS;19650325;7.4
ROS;19650326;8.2
ROS;19650327;9.6
ROS;19650328;8.3
ROS;19650329;8.9
ROS;19650330;10.9
ROS;19650331;7.9
ROS;19650401;7.2
ROS;19650402;7.2
ROS;19650403;11.8
ROS;19650404;12.7
ROS;19650405;11.5
ROS;19650406;12.5
ROS;19650407;11.4
ROS;19650408;7.9
ROS;19650409;7.0
ROS;19650410;6.2
ROS;19650411;7.5
ROS;19650412;8.3
ROS;19650413;4.8
ROS;19650414;4.7
ROS;19650415;5.7
ROS;19650416;7.4
ROS;19650417;9.5
ROS;19650418;6.9
ROS;19650419;3.7
ROS;19650420;1.8
ROS;19650421;3.7
ROS;19650422;3.7
ROS;19650423;5.2
ROS;19650424;7.7
ROS;19650425;9.2
ROS;19650426;7.6
ROS;19650427;5.7
ROS;19650428;5.0
ROS;19650429;6.7
ROS;19650430;8.6
ROS;19650501;9.4
ROS;19650502;12.7
ROS;19650503;12.9
ROS;19650504;11.8
ROS;19650505;9.2
ROS;19650506;7.8
ROS;19650507;10.1
ROS;19650508;13.6
ROS;19650509;13.0
ROS;19650510;11.4
ROS;19650511;9.1
ROS;19650512;9.9
ROS;19650513;13.7
ROS;19650514;15.4
ROS;19650515;19.3
ROS;19650516;17.1
ROS;19650517;17.9
ROS;19650518;14.6
ROS;19650519;9.1
ROS;19650520;8.9
ROS;19650521;9.8
ROS;19650522;12.6
ROS;19650523;12.6
ROS;19650524;14.2
ROS;19650525;13.6
ROS;19650526;13.0
ROS;19650527;11.1
ROS;19650528;8.5
ROS;19650529;8.9
ROS;19650530;11.6
ROS;19650531;10.1
ROS;19650601;10.7
ROS;19650602;12.6
ROS;19650603;13.1
ROS;19650604;13.1
ROS;19650605;12.6
ROS;19650606;14.0
ROS;19650607;15.7
ROS;19650608;11.7
ROS;19650609;11.4
ROS;19650610;11.4
ROS;19650611;13.9
ROS;19650612;14.9
ROS;19650613;15.2
ROS;19650614;16.2
ROS;19650615;17.1
ROS;19650616;19.6
ROS;19650617;14.6
ROS;19650618;17.3
ROS;19650619;20.7
ROS;19650620;18.2
ROS;19650621;18.8
ROS;19650622;20.0
ROS;19650623;19.5
ROS;19650624;20.7
ROS;19650625;22.0
ROS;19650626;23.0
ROS;19650627;18.5
ROS;19650628;17.3
ROS;19650629;19.7
ROS;19650630;22.0
ROS;19650701;19.4
ROS;19650702;18.8
ROS;19650703;17.2
ROS;19650704;12.1
ROS;19650705;11.0
ROS;19650706;15.1
ROS;19650707;18.8
ROS;19650708;12.2
ROS;19650709;11.9
ROS;19650710;13.3
ROS;19650711;16.0
ROS;19650712;20.0
ROS;19650713;22.4
ROS;19650714;22.2
ROS;19650715;20.7
ROS;19650716;15.8
ROS;19650717;15.8
ROS;19650718;16.1
ROS;19650719;17.8
ROS;19650720;17.7
ROS;19650721;16.0
ROS;19650722;16.2
ROS;19650723;19.2
ROS;19650724;17.6
ROS;19650725;17.7
ROS;19650726;15.7
ROS;19650727;15.2
ROS;19650728;15.7
ROS;19650729;19.2
ROS;19650730;15.4
ROS;19650731;16.0
ROS;19650801;13.4
ROS;19650802;13.7
ROS;19650803;16.2
ROS;19650804;17.4
ROS;19650805;21.1
ROS;19650806;22.8
ROS;19650807;22.5
ROS;19650808;17.4
ROS;19650809;15.1
ROS;19650810;16.0
ROS;19650811;14.6
ROS;19650812;16.2
ROS;19650813;17.5
ROS;19650814;17.8
ROS;19650815;16.3
ROS;19650816;17.5
ROS;19650817;18.2
ROS;19650818;18.5
ROS;19650819;19.1
ROS;19650820;18.9
ROS;19650821;18.9
ROS;19650822;14.9
ROS;19650823;14.4
ROS;19650824;14.0
ROS;19650825;14.8
ROS;19650826;13.5
ROS;19650827;13.6
ROS;19650828;15.7
ROS;19650829;17.3
ROS;19650830;16.8
ROS;19650831;13.9
ROS;19650901;12.4
ROS;19650902;13.9
ROS;19650903;13.7
ROS;19650904;13.7
ROS;19650905;11.7
ROS;19650906;11.6
ROS;19650907;14.3
ROS;19650908;16.6
ROS;19650909;15.1
ROS;19650910;9.7
ROS;19650911;10.4
ROS;19650912;11.1
ROS;19650913;11.1
ROS;19650914;15.6
ROS;19650915;15.2
ROS;19650916;15.3
ROS;19650917;15.3
ROS;19650918;15.9
ROS;19650919;10.6
ROS;19650920;10.3
ROS;19650921;10.5
ROS;19650922;10.4
ROS;19650923;11.6
ROS;19650924;12.7
ROS;19650925;16.7
ROS;19650926;12.7
ROS;19650927;11.1
ROS;19650928;9.5
ROS;19650929;11.2
ROS;19650930;18.0
ROS;19651001;15.1
ROS;19651002;11.2
ROS;19651003;10.6
ROS;19651004;10.7
ROS;19651005;11.5
ROS;19651006;11.3
ROS;19651007;10.9
ROS;19651008;11.1
ROS;19651009;10.7
ROS;19651010;9.6
ROS;19651011;8.1
ROS;19651012;8.1
ROS;19651013;8.5
ROS;19651014;8.5
ROS;19651015;8.9
ROS;19651016;8.9
ROS;19651017;10.6
ROS;19651018;8.4
ROS;19651019;7.3
ROS;19651020;6.7
ROS;19651021;6.5
ROS;19651022;5.5
ROS;19651023;4.4
ROS;19651024;5.1
ROS;19651025;4.8
ROS;19651026;5.8
ROS;19651027;7.0
ROS;19651028;8.1
ROS;19651029;9.9
ROS;19651030;6.7
ROS;19651031;9.0
ROS;19651101;13.6
ROS;19651102;10.7
ROS;19651103;7.7
ROS;19651104;5.1
ROS;19651105;5.6
ROS;19651106;6.1
ROS;19651107;6.4
ROS;19651108;9.9
ROS;19651109;8.4
ROS;19651110;6.6
ROS;19651111;6.1
ROS;19651112;3.5
ROS;19651113;1.4
ROS;19651114;-1.8
ROS;19651115;0.1
ROS;19651116;-1.5
ROS;19651117;0.3
ROS;19651118;3.7
ROS;19651119;6.3
ROS;19651120;7.7
ROS;19651121;7.7
ROS;19651122;1.4
ROS;19651123;-2.3
ROS;19651124;1.3
ROS;19651125;2.5
ROS;19651126;4.0
ROS;19651127;3.8
ROS;19651128;3.5
ROS;19651129;6.2
ROS;19651130;2.7
ROS;19651201;2.7
ROS;19651202;1.2
ROS;19651203;5.2
ROS;19651204;4.2
ROS;19651205;8.6
ROS;19651206;7.3
ROS;19651207;3.7
ROS;19651208;0.8
ROS;19651209;-1.2
ROS;19651210;4.4
ROS;19651211;3.1
ROS;19651212;3.2
ROS;19651213;9.2
ROS;19651214;4.1
ROS;19651215;0.1
ROS;19651216;-0.1
ROS;19651217;6.9
ROS;19651218;10.3
ROS;19651219;6.6
ROS;19651220;5.1
ROS;19651221;3.2
ROS;19651222;2.2
ROS;19651223;3.0
ROS;19651224;4.3
ROS;19651225;7.1
ROS;19651226;2.8
ROS;19651227;2.2
ROS;19651228;1.8
ROS;19651229;-1.7
ROS;19651230;1.9
ROS;19651231;5.0
ROS;19660101;7.9
ROS;19660102;7.2
ROS;19660103;4.4
ROS;19660104;1.9
ROS;19660105;-3.1
ROS;19660106;-4.5
ROS;19660107;-3.4
ROS;19660108;-1.9
ROS;19660109;-3.1
ROS;19660110;-3.1
ROS;19660111;-4.2
ROS;19660112;-7.3
ROS;19660113;-7.7
ROS;19660114;-9.9
ROS;19660115;-13.1
ROS;19660116;-11.1
ROS;19660117;-8.8
ROS;19660118;-8.7
ROS;19660119;-10.6
ROS;19660120;-7.3
ROS;19660121;-2.2
ROS;19660122;2.0
ROS;19660123;4.7
ROS;19660124;2.9
ROS;19660125;2.0
ROS;19660126;3.0
ROS;19660127;5.2
ROS;19660128;5.2
ROS;19660129;2.7
ROS;19660130;5.1
ROS;19660131;6.7
ROS;19660201;5.2
ROS;19660202;1.1
ROS;19660203;5.2
ROS;19660204;2.5
ROS;19660205;7.7
ROS;19660206;7.8
ROS;19660207;7.7
ROS;19660208;9.1
ROS;19660209;9.4
ROS;19660210;7.1
ROS;19660211;5.5
ROS;19660212;4.4
ROS;19660213;3.7
ROS;19660214;2.7
ROS;19660215;1.2
ROS;19660216;0.9
ROS;19660217;4.9
ROS;19660218;7.0
ROS;19660219;5.2
ROS;19660220;10.4
ROS;19660221;14.1
ROS;19660222;6.6
ROS;19660223;5.4
ROS;19660224;4.2
ROS;19660225;6.8
ROS;19660226;8.7
ROS;19660227;5.3
ROS;19660228;7.4
ROS;19660301;6.2
ROS;19660302;3.2
ROS;19660303;2.0
ROS;19660304;4.9
ROS;19660305;5.2
ROS;19660306;3.7
ROS;19660307;3.7
ROS;19660308;5.0
ROS;19660309;6.2
ROS;19660310;7.4
ROS;19660311;6.0
ROS;19660312;2.7
ROS;19660313;1.2
ROS;19660314;0.5
ROS;19660315;2.0
ROS;19660316;2.6
ROS;19660317;2.5
ROS;19660318;3.1
ROS;19660319;3.3
ROS;19660320;1.1
ROS;19660321;4.1
ROS;19660322;6.1
ROS;19660323;7.0
ROS;19660324;5.7
ROS;19660325;0.9
ROS;19660326;2.5
ROS;19660327;12.7
ROS;19660328;5.2
ROS;19660329;2.2
ROS;19660330;2.9
ROS;19660331;3.7
ROS;19660401;6.1
ROS;19660402;7.8
ROS;19660403;6.7
ROS;19660404;8.1
ROS;19660405;8.4
ROS;19660406;11.0
ROS;19660407;11.1
ROS;19660408;10.9
ROS;19660409;11.1
ROS;19660410;9.6
ROS;19660411;8.9
ROS;19660412;9.2
ROS;19660413;9.8
ROS;19660414;12.7
ROS;19660415;10.7
ROS;19660416;10.0
ROS;19660417;10.4
ROS;19660418;11.5
ROS;19660419;12.6
ROS;19660420;9.9
ROS;19660421;4.8
ROS;19660422;5.9
ROS;19660423;10.7
ROS;19660424;13.6
ROS;19660425;9.1
ROS;19660426;11.0
ROS;19660427;12.1
ROS;19660428;12.3
ROS;19660429;10.9
ROS;19660430;13.6
ROS;19660501;13.7
ROS;19660502;15.5
ROS;19660503;16.5
ROS;19660504;18.2
ROS;19660505;16.3
ROS;19660506;7.6
ROS;19660507;7.2
ROS;19660508;8.7
ROS;19660509;10.1
ROS;19660510;9.1
ROS;19660511;9.2
ROS;19660512;17.5
ROS;19660513;16.5
ROS;19660514;17.5
ROS;19660515;18.6
ROS;19660516;17.6
ROS;19660517;17.7
ROS;19660518;16.2
ROS;19660519;12.2
ROS;19660520;13.9
ROS;19660521;15.9
ROS;19660522;17.9
ROS;19660523;12.5
ROS;19660524;14.4
ROS;19660525;14.1
ROS;19660526;13.0
ROS;19660527;9.7
ROS;19660528;10.4
ROS;19660529;9.2
ROS;19660530;10.9
ROS;19660531;12.9
ROS;19660601;14.4
ROS;19660602;16.7
ROS;19660603;15.4
ROS;19660604;18.0
ROS;19660605;17.5
ROS;19660606;16.6
ROS;19660607;19.4
ROS;19660608;17.6
ROS;19660609;21.3
ROS;19660610;21.7
ROS;19660611;23.5
ROS;19660612;19.7
ROS;19660613;20.0
ROS;19660614;20.9
ROS;19660615;20.3
ROS;19660616;21.5
ROS;19660617;24.5
ROS;19660618;19.6
ROS;19660619;10.2
ROS;19660620;12.4
ROS;19660621;15.6
ROS;19660622;18.3
ROS;19660623;18.7
ROS;19660624;15.1
ROS;19660625;15.9
ROS;19660626;15.7
ROS;19660627;16.0
ROS;19660628;15.6
ROS;19660629;12.0
ROS;19660630;12.9
