 

stn;time;rs1000m0
BEGWA;201305;0
BEGWA;201306;0
BEGWA;201307;0
BEGWA;201308;0
BEGWA;201309;0
BEGWA;201310;0
BEGWA;201311;0
BEGWA;201312;0
BEGWA;201401;0
BEGWA;201402;0
BEGWA;201403;0
BEGWA;201404;0
BEGWA;201405;0
BEGWA;201406;0
BEGWA;201407;0
BEGWA;201408;0
BEGWA;201409;0
BEGWA;201410;0
BEGWA;201411;0
BEGWA;201412;0
BEGWA;201501;0
BEGWA;201502;0
BEGWA;201503;0
BEGWA;201504;0
BEGWA;201505;0
BEGWA;201506;0
BEGWA;201507;0
BEGWA;201508;0
BEGWA;201509;0
BEGWA;201510;0
BEGWA;201511;0
BEGWA;201512;0
BEGWA;201601;0
BEGWA;201602;0
BEGWA;201603;0
BEGWA;201604;0
BEGWA;201605;0
BEGWA;201606;0
BEGWA;201607;0
BEGWA;201608;0
BEGWA;201609;0
BEGWA;201610;0
BEGWA;201611;0
BEGWA;201612;0
BEGWA;201701;0
BEGWA;201702;0
BEGWA;201703;0
BEGWA;201704;0
BEGWA;201705;0
BEGWA;201706;0
BEGWA;201707;0
BEGWA;201708;0
BEGWA;201709;0
BEGWA;201710;0
BEGWA;201711;0
BEGWA;201712;0
BEGWA;201801;0
BEGWA;201802;0
BEGWA;201803;0
BEGWA;201804;0
BEGWA;201805;0
BEGWA;201806;0
BEGWA;201807;0
BEGWA;201808;0
BEGWA;201809;0
BEGWA;201810;0
BEGWA;201811;0
BEGWA;201812;0
BEGWA;201901;0
BEGWA;201902;0
BEGWA;201903;0
BEGWA;201904;0
BEGWA;201905;0
BEGWA;201906;0
BEGWA;201907;0
BEGWA;201908;0
BEGWA;201909;0
BEGWA;201910;0
BEGWA;201911;0
BEGWA;201912;0
BEGWA;202001;0
BEGWA;202002;0
BEGWA;202003;0
BEGWA;202004;0
BEGWA;202005;0
BEGWA;202006;0
BEGWA;202007;0
BEGWA;202008;0
BEGWA;202009;0
BEGWA;202010;0
BEGWA;202011;0
BEGWA;202012;0
BEGWA;202101;0
BEGWA;202102;0
BEGWA;202103;0
