 

stn;time;rsd100m0
CTA;201312;1
CTA;201401;6
CTA;201402;4
CTA;201403;1
CTA;201404;2
CTA;201405;3
CTA;201406;1
CTA;201407;6
CTA;201408;8
CTA;201409;1
CTA;201410;4
CTA;201411;3
CTA;201412;2
CTA;201501;3
CTA;201502;1
CTA;201503;5
CTA;201504;3
CTA;201505;6
CTA;201506;3
CTA;201507;2
CTA;201508;4
CTA;201509;2
CTA;201510;3
CTA;201511;3
CTA;201512;0
CTA;201601;11
CTA;201602;5
CTA;201603;3
CTA;201604;4
CTA;201605;3
CTA;201606;3
CTA;201607;5
CTA;201608;3
CTA;201609;1
CTA;201610;2
CTA;201611;5
CTA;201612;0
CTA;201701;2
CTA;201702;4
CTA;201703;4
CTA;201704;3
CTA;201705;3
CTA;201706;4
CTA;201707;5
CTA;201708;3
CTA;201709;2
CTA;201710;3
CTA;201711;4
CTA;201712;8
CTA;201801;11
CTA;201802;4
CTA;201803;2
CTA;201804;1
CTA;201805;1
CTA;201806;1
CTA;201807;1
CTA;201808;5
CTA;201809;2
CTA;201810;2
CTA;201811;0
CTA;201812;9
CTA;201901;6
CTA;201902;2
CTA;201903;5
CTA;201904;2
CTA;201905;3
CTA;201906;4
CTA;201907;2
CTA;201908;5
CTA;201909;3
CTA;201910;6
CTA;201911;9
CTA;201912;9
CTA;202001;3
CTA;202002;9
CTA;202003;5
CTA;202004;2
CTA;202005;4
CTA;202006;3
CTA;202007;6
CTA;202008;7
CTA;202009;3
CTA;202010;6
CTA;202011;1
CTA;202012;4
CTA;202101;8
CTA;202102;3
CTA;202103;4
CTA;202104;2
CTA;202105;5
