 

stn;time;tre200dn
WSLBAB;20180117;-7.7
WSLBAB;20180118;-6.7
WSLBAB;20180119;-6.3
WSLBAB;20180120;-7.1
WSLBAB;20180121;-3.5
WSLBAB;20180122;-1.1
WSLBAB;20180123;-1.2
WSLBAB;20180124;0.0
WSLBAB;20180125;0.1
WSLBAB;20180126;-1.4
WSLBAB;20180127;-2.5
WSLBAB;20180128;-1.1
WSLBAB;20180129;-0.8
WSLBAB;20180130;-3.3
WSLBAB;20180131;-3.9
WSLBAB;20180201;-8.3
WSLBAB;20180202;-9.0
WSLBAB;20180203;-8.9
WSLBAB;20180204;-9.5
WSLBAB;20180205;-7.9
WSLBAB;20180206;-
WSLBAB;20180207;-6.6
WSLBAB;20180208;-7.5
WSLBAB;20180209;-9.3
WSLBAB;20180210;-8.7
WSLBAB;20180211;-8.6
WSLBAB;20180212;-12.5
WSLBAB;20180213;-13.5
WSLBAB;20180214;-11.1
WSLBAB;20180215;-7.5
WSLBAB;20180216;-0.3
WSLBAB;20180217;-4.2
WSLBAB;20180218;-6.5
WSLBAB;20180219;-8.6
WSLBAB;20180220;-8.8
WSLBAB;20180221;-9.6
WSLBAB;20180222;-10.1
WSLBAB;20180223;-10.8
WSLBAB;20180224;-10.1
WSLBAB;20180225;-14.6
WSLBAB;20180226;-19.6
WSLBAB;20180227;-21.2
WSLBAB;20180228;-18.9
WSLBAB;20180301;-7.2
WSLBAB;20180302;-6.7
WSLBAB;20180303;-6.8
WSLBAB;20180304;-3.5
WSLBAB;20180305;-2.8
WSLBAB;20180306;-2.9
WSLBAB;20180307;-4.6
WSLBAB;20180308;-6.5
WSLBAB;20180309;-2.4
WSLBAB;20180310;1.5
WSLBAB;20180311;0.5
WSLBAB;20180312;-2.3
WSLBAB;20180313;-3.3
WSLBAB;20180314;-4.0
WSLBAB;20180315;-1.2
WSLBAB;20180316;-1.5
WSLBAB;20180317;-3.6
WSLBAB;20180318;-4.4
WSLBAB;20180319;-6.8
WSLBAB;20180320;-10.5
WSLBAB;20180321;-11.2
WSLBAB;20180322;-12.0
WSLBAB;20180323;-6.2
WSLBAB;20180324;-6.4
WSLBAB;20180325;-2.5
WSLBAB;20180326;-2.8
WSLBAB;20180327;-3.5
WSLBAB;20180328;-0.6
WSLBAB;20180329;-2.7
WSLBAB;20180330;-3.0
WSLBAB;20180331;-3.8
WSLBAB;20180401;-5.5
WSLBAB;20180402;-5.8
WSLBAB;20180403;1.7
WSLBAB;20180404;-0.7
WSLBAB;20180405;-1.5
WSLBAB;20180406;-0.9
WSLBAB;20180407;5.4
WSLBAB;20180408;5.7
WSLBAB;20180409;2.7
WSLBAB;20180410;-0.7
WSLBAB;20180411;-0.8
WSLBAB;20180412;1.5
WSLBAB;20180413;0.7
WSLBAB;20180414;0.7
WSLBAB;20180415;3.0
WSLBAB;20180416;2.7
WSLBAB;20180417;1.9
WSLBAB;20180418;4.0
WSLBAB;20180419;6.8
WSLBAB;20180420;7.6
WSLBAB;20180421;8.1
WSLBAB;20180422;8.4
WSLBAB;20180423;5.2
WSLBAB;20180424;4.0
WSLBAB;20180425;5.9
WSLBAB;20180426;1.2
WSLBAB;20180427;0.6
WSLBAB;20180428;4.0
WSLBAB;20180429;3.1
WSLBAB;20180430;-0.8
WSLBAB;20180501;-0.7
WSLBAB;20180502;-0.6
WSLBAB;20180503;1.5
WSLBAB;20180504;4.0
WSLBAB;20180505;5.2
WSLBAB;20180506;7.0
WSLBAB;20180507;5.8
WSLBAB;20180508;5.4
WSLBAB;20180509;4.3
WSLBAB;20180510;2.7
WSLBAB;20180511;1.9
WSLBAB;20180512;6.4
WSLBAB;20180513;1.9
WSLBAB;20180514;0.8
WSLBAB;20180515;1.7
WSLBAB;20180516;2.4
WSLBAB;20180517;2.1
WSLBAB;20180518;2.1
WSLBAB;20180519;3.9
WSLBAB;20180520;2.8
WSLBAB;20180521;4.8
WSLBAB;20180522;6.2
WSLBAB;20180523;5.6
WSLBAB;20180524;5.4
WSLBAB;20180525;7.5
WSLBAB;20180526;8.3
WSLBAB;20180527;8.0
WSLBAB;20180528;8.2
WSLBAB;20180529;8.8
WSLBAB;20180530;7.9
WSLBAB;20180531;7.5
WSLBAB;20180601;6.2
WSLBAB;20180602;7.6
WSLBAB;20180603;9.4
WSLBAB;20180604;10.5
WSLBAB;20180605;9.7
WSLBAB;20180606;9.0
WSLBAB;20180607;9.2
WSLBAB;20180608;8.4
WSLBAB;20180609;8.8
WSLBAB;20180610;10.0
WSLBAB;20180611;9.7
WSLBAB;20180612;7.6
WSLBAB;20180613;4.2
WSLBAB;20180614;2.8
WSLBAB;20180615;5.7
WSLBAB;20180616;7.1
WSLBAB;20180617;8.3
WSLBAB;20180618;8.0
WSLBAB;20180619;8.1
WSLBAB;20180620;10.3
WSLBAB;20180621;10.2
WSLBAB;20180622;3.4
WSLBAB;20180623;2.8
WSLBAB;20180624;6.1
WSLBAB;20180625;6.4
WSLBAB;20180626;5.9
WSLBAB;20180627;7.5
WSLBAB;20180628;6.2
WSLBAB;20180629;6.6
WSLBAB;20180630;10.9
WSLBAB;20180701;13.8
WSLBAB;20180702;12.6
WSLBAB;20180703;10.4
WSLBAB;20180704;10.7
WSLBAB;20180705;8.7
WSLBAB;20180706;7.2
WSLBAB;20180707;7.1
WSLBAB;20180708;9.0
WSLBAB;20180709;10.4
WSLBAB;20180710;9.0
WSLBAB;20180711;6.7
WSLBAB;20180712;6.5
WSLBAB;20180713;9.3
WSLBAB;20180714;9.3
WSLBAB;20180715;8.2
WSLBAB;20180716;8.1
WSLBAB;20180717;9.8
WSLBAB;20180718;9.5
WSLBAB;20180719;12.0
WSLBAB;20180720;7.9
WSLBAB;20180721;7.5
WSLBAB;20180722;8.4
WSLBAB;20180723;9.2
WSLBAB;20180724;11.3
WSLBAB;20180725;12.3
WSLBAB;20180726;13.5
WSLBAB;20180727;12.7
WSLBAB;20180728;10.8
WSLBAB;20180729;10.0
WSLBAB;20180730;13.8
WSLBAB;20180731;15.7
WSLBAB;20180801;13.5
WSLBAB;20180802;12.8
WSLBAB;20180803;14.1
WSLBAB;20180804;15.7
WSLBAB;20180805;15.4
WSLBAB;20180806;15.2
WSLBAB;20180807;14.6
WSLBAB;20180808;11.6
WSLBAB;20180809;10.2
WSLBAB;20180810;6.8
WSLBAB;20180811;7.4
WSLBAB;20180812;9.6
WSLBAB;20180813;9.9
WSLBAB;20180814;9.0
WSLBAB;20180815;7.6
WSLBAB;20180816;10.1
WSLBAB;20180817;9.1
WSLBAB;20180818;9.0
WSLBAB;20180819;10.7
WSLBAB;20180820;11.3
WSLBAB;20180821;12.2
WSLBAB;20180822;11.9
WSLBAB;20180823;9.9
WSLBAB;20180824;7.1
WSLBAB;20180825;2.6
WSLBAB;20180826;0.8
WSLBAB;20180827;5.4
WSLBAB;20180828;9.3
WSLBAB;20180829;9.8
WSLBAB;20180830;7.1
WSLBAB;20180831;5.8
WSLBAB;20180901;4.1
WSLBAB;20180902;3.8
WSLBAB;20180903;5.5
WSLBAB;20180904;6.0
WSLBAB;20180905;8.4
WSLBAB;20180906;8.5
WSLBAB;20180907;7.3
WSLBAB;20180908;7.0
WSLBAB;20180909;9.2
WSLBAB;20180910;10.0
WSLBAB;20180911;10.5
WSLBAB;20180912;11.7
WSLBAB;20180913;9.6
WSLBAB;20180914;8.7
WSLBAB;20180915;8.8
WSLBAB;20180916;9.4
WSLBAB;20180917;9.4
WSLBAB;20180918;11.3
WSLBAB;20180919;10.7
WSLBAB;20180920;10.9
WSLBAB;20180921;5.9
WSLBAB;20180922;3.0
WSLBAB;20180923;4.7
WSLBAB;20180924;-0.5
WSLBAB;20180925;-0.8
WSLBAB;20180926;5.2
WSLBAB;20180927;7.7
WSLBAB;20180928;7.6
WSLBAB;20180929;5.0
WSLBAB;20180930;3.9
WSLBAB;20181001;-1.2
WSLBAB;20181002;-1.5
WSLBAB;20181003;3.2
WSLBAB;20181004;3.6
WSLBAB;20181005;7.8
WSLBAB;20181006;7.5
WSLBAB;20181007;6.7
WSLBAB;20181008;5.9
WSLBAB;20181009;7.0
WSLBAB;20181010;8.8
WSLBAB;20181011;7.8
WSLBAB;20181012;7.8
WSLBAB;20181013;8.5
WSLBAB;20181014;8.7
WSLBAB;20181015;7.6
WSLBAB;20181016;6.9
WSLBAB;20181017;6.5
WSLBAB;20181018;5.9
WSLBAB;20181019;6.3
WSLBAB;20181020;5.2
WSLBAB;20181021;3.8
WSLBAB;20181022;1.0
WSLBAB;20181023;0.7
WSLBAB;20181024;4.4
WSLBAB;20181025;4.6
WSLBAB;20181026;4.4
WSLBAB;20181027;-2.2
WSLBAB;20181028;-3.8
WSLBAB;20181029;-2.9
WSLBAB;20181030;-3.1
WSLBAB;20181031;-1.9
WSLBAB;20181101;1.6
WSLBAB;20181102;1.5
WSLBAB;20181103;1.7
WSLBAB;20181104;4.3
WSLBAB;20181105;6.3
WSLBAB;20181106;2.8
WSLBAB;20181107;1.8
WSLBAB;20181108;1.4
WSLBAB;20181109;2.1
WSLBAB;20181110;3.8
WSLBAB;20181111;3.5
WSLBAB;20181112;4.1
WSLBAB;20181113;3.4
WSLBAB;20181114;3.5
WSLBAB;20181115;2.4
WSLBAB;20181116;-2.4
WSLBAB;20181117;-3.7
WSLBAB;20181118;-5.6
WSLBAB;20181119;-7.2
WSLBAB;20181120;-6.1
WSLBAB;20181121;-1.5
WSLBAB;20181122;-1.0
WSLBAB;20181123;-1.0
WSLBAB;20181124;-1.9
WSLBAB;20181125;-2.9
WSLBAB;20181126;-4.3
WSLBAB;20181127;-5.6
WSLBAB;20181128;-5.7
WSLBAB;20181129;0.8
WSLBAB;20181130;-1.3
WSLBAB;20181201;-2.3
WSLBAB;20181202;0.1
WSLBAB;20181203;0.5
WSLBAB;20181204;-1.3
WSLBAB;20181205;-1.2
WSLBAB;20181206;1.3
WSLBAB;20181207;-2.8
WSLBAB;20181208;-4.4
WSLBAB;20181209;-3.2
WSLBAB;20181210;-4.7
WSLBAB;20181211;-9.6
WSLBAB;20181212;-11.2
WSLBAB;20181213;-10.4
WSLBAB;20181214;-7.7
WSLBAB;20181215;-10.1
WSLBAB;20181216;-4.1
WSLBAB;20181217;-5.3
WSLBAB;20181218;-6.5
WSLBAB;20181219;-3.0
WSLBAB;20181220;-3.4
WSLBAB;20181221;-2.8
WSLBAB;20181222;0.7
WSLBAB;20181223;0.9
WSLBAB;20181224;-5.5
WSLBAB;20181225;-6.6
WSLBAB;20181226;-3.4
WSLBAB;20181227;2.6
WSLBAB;20181228;-0.9
WSLBAB;20181229;-1.2
WSLBAB;20181230;-2.6
WSLBAB;20181231;-1.9
WSLBAB;20190101;-4.6
WSLBAB;20190102;-8.4
WSLBAB;20190103;-11.2
WSLBAB;20190104;-10.4
WSLBAB;20190105;-8.2
WSLBAB;20190106;-5.9
WSLBAB;20190107;-7.1
WSLBAB;20190108;-5.9
WSLBAB;20190109;-9.9
WSLBAB;20190110;-11.3
WSLBAB;20190111;-10.6
WSLBAB;20190112;-6.3
WSLBAB;20190113;-4.2
WSLBAB;20190114;-5.4
WSLBAB;20190115;-7.7
WSLBAB;20190116;-5.0
WSLBAB;20190117;-6.9
WSLBAB;20190118;-10.5
WSLBAB;20190119;-11.5
WSLBAB;20190120;-7.9
WSLBAB;20190121;-8.5
WSLBAB;20190122;-10.2
WSLBAB;20190123;-9.6
WSLBAB;20190124;-11.4
WSLBAB;20190125;-13.1
WSLBAB;20190126;-6.9
WSLBAB;20190127;-7.5
WSLBAB;20190128;-8.8
WSLBAB;20190129;-10.3
WSLBAB;20190130;-11.8
WSLBAB;20190131;-10.9
WSLBAB;20190201;-2.9
WSLBAB;20190202;-4.2
WSLBAB;20190203;-8.9
WSLBAB;20190204;-9.7
WSLBAB;20190205;-7.1
WSLBAB;20190206;-3.4
WSLBAB;20190207;-5.3
WSLBAB;20190208;-7.2
WSLBAB;20190209;-0.2
WSLBAB;20190210;-5.1
WSLBAB;20190211;-7.5
WSLBAB;20190212;-8.9
WSLBAB;20190213;-7.7
WSLBAB;20190214;-0.4
WSLBAB;20190215;3.1
WSLBAB;20190216;2.4
WSLBAB;20190217;1.6
WSLBAB;20190218;-0.7
WSLBAB;20190219;-1.5
WSLBAB;20190220;-1.8
WSLBAB;20190221;0.0
WSLBAB;20190222;-0.5
WSLBAB;20190223;-2.2
WSLBAB;20190224;0.0
WSLBAB;20190225;1.1
WSLBAB;20190226;3.7
WSLBAB;20190227;3.8
WSLBAB;20190228;0.2
WSLBAB;20190301;-2.1
WSLBAB;20190302;-3.3
WSLBAB;20190303;-2.3
WSLBAB;20190304;-3.8
WSLBAB;20190305;-3.8
WSLBAB;20190306;-1.1
WSLBAB;20190307;-1.8
WSLBAB;20190308;-1.1
WSLBAB;20190309;-0.8
WSLBAB;20190310;-3.3
WSLBAB;20190311;-7.2
WSLBAB;20190312;-9.0
WSLBAB;20190313;-4.7
WSLBAB;20190314;-5.2
WSLBAB;20190315;-1.5
WSLBAB;20190316;-0.4
WSLBAB;20190317;-5.0
WSLBAB;20190318;-5.9
WSLBAB;20190319;-7.5
WSLBAB;20190320;-7.3
WSLBAB;20190321;-4.5
WSLBAB;20190322;1.0
WSLBAB;20190323;2.3
WSLBAB;20190324;0.9
WSLBAB;20190325;-5.1
WSLBAB;20190326;-5.9
WSLBAB;20190327;-6.7
WSLBAB;20190328;-4.4
WSLBAB;20190329;-1.6
WSLBAB;20190330;0.8
WSLBAB;20190331;1.4
WSLBAB;20190401;1.9
WSLBAB;20190402;2.1
WSLBAB;20190403;-3.8
WSLBAB;20190404;-6.8
WSLBAB;20190405;-7.0
WSLBAB;20190406;-2.8
WSLBAB;20190407;-1.3
WSLBAB;20190408;-1.9
WSLBAB;20190409;-0.9
WSLBAB;20190410;-0.8
WSLBAB;20190411;-1.1
WSLBAB;20190412;-2.8
WSLBAB;20190413;-4.5
WSLBAB;20190414;-6.2
WSLBAB;20190415;-6.0
WSLBAB;20190416;1.3
WSLBAB;20190417;0.8
WSLBAB;20190418;3.8
WSLBAB;20190419;4.5
WSLBAB;20190420;4.4
WSLBAB;20190421;6.3
WSLBAB;20190422;6.5
WSLBAB;20190423;7.0
WSLBAB;20190424;2.6
WSLBAB;20190425;2.9
WSLBAB;20190426;-1.2
WSLBAB;20190427;-4.4
WSLBAB;20190428;-4.2
WSLBAB;20190429;-3.2
WSLBAB;20190430;-1.8
WSLBAB;20190501;-1.1
WSLBAB;20190502;1.1
WSLBAB;20190503;-0.5
WSLBAB;20190504;-6.3
WSLBAB;20190505;-6.6
WSLBAB;20190506;-6.4
WSLBAB;20190507;-5.8
WSLBAB;20190508;-0.9
WSLBAB;20190509;-0.9
WSLBAB;20190510;1.0
WSLBAB;20190511;-1.2
WSLBAB;20190512;-1.6
WSLBAB;20190513;-1.5
WSLBAB;20190514;-2.2
WSLBAB;20190515;-3.6
WSLBAB;20190516;-2.3
WSLBAB;20190517;2.2
WSLBAB;20190518;3.2
WSLBAB;20190519;2.4
WSLBAB;20190520;1.9
WSLBAB;20190521;3.2
WSLBAB;20190522;3.1
WSLBAB;20190523;2.8
WSLBAB;20190524;6.0
WSLBAB;20190525;4.0
WSLBAB;20190526;3.8
WSLBAB;20190527;4.9
WSLBAB;20190528;-0.3
WSLBAB;20190529;-0.8
WSLBAB;20190530;0.2
WSLBAB;20190531;3.8
WSLBAB;20190601;7.6
WSLBAB;20190602;9.4
WSLBAB;20190603;10.5
WSLBAB;20190604;12.2
WSLBAB;20190605;9.6
WSLBAB;20190606;4.2
WSLBAB;20190607;4.2
WSLBAB;20190608;3.1
WSLBAB;20190609;7.2
WSLBAB;20190610;4.0
WSLBAB;20190611;3.2
WSLBAB;20190612;3.6
WSLBAB;20190613;4.1
WSLBAB;20190614;9.8
WSLBAB;20190615;4.6
WSLBAB;20190616;5.2
WSLBAB;20190617;6.6
WSLBAB;20190618;11.3
WSLBAB;20190619;9.4
WSLBAB;20190620;8.3
WSLBAB;20190621;7.6
WSLBAB;20190622;8.0
WSLBAB;20190623;7.8
WSLBAB;20190624;13.1
WSLBAB;20190625;18.1
WSLBAB;20190626;17.6
WSLBAB;20190627;18.3
WSLBAB;20190628;16.9
WSLBAB;20190629;15.5
WSLBAB;20190630;17.8
WSLBAB;20190701;11.4
WSLBAB;20190702;10.5
WSLBAB;20190703;9.2
WSLBAB;20190704;9.9
WSLBAB;20190705;12.3
WSLBAB;20190706;10.6
WSLBAB;20190707;9.0
WSLBAB;20190708;10.2
WSLBAB;20190709;9.2
WSLBAB;20190710;8.2
WSLBAB;20190711;8.5
WSLBAB;20190712;8.6
WSLBAB;20190713;7.9
WSLBAB;20190714;6.6
WSLBAB;20190715;5.5
WSLBAB;20190716;7.1
WSLBAB;20190717;9.9
WSLBAB;20190718;9.6
