 

stn;time;rs1000m0
VSCLU;201607;0
VSCLU;201608;0
VSCLU;201609;0
VSCLU;201610;0
VSCLU;201611;0
VSCLU;201612;0
VSCLU;201701;0
VSCLU;201702;0
VSCLU;201703;0
VSCLU;201704;0
VSCLU;201705;0
VSCLU;201706;0
VSCLU;201707;0
VSCLU;201708;0
VSCLU;201709;0
VSCLU;201710;0
VSCLU;201711;0
VSCLU;201712;1
VSCLU;201801;0
VSCLU;201802;0
VSCLU;201803;0
VSCLU;201804;0
VSCLU;201805;0
VSCLU;201806;0
VSCLU;201807;0
VSCLU;201808;0
VSCLU;201809;0
VSCLU;201810;0
VSCLU;201811;0
VSCLU;201812;0
VSCLU;201901;0
VSCLU;201902;0
VSCLU;201903;0
VSCLU;201904;0
VSCLU;201905;0
VSCLU;201906;0
VSCLU;201907;0
VSCLU;201908;0
VSCLU;201909;0
VSCLU;201910;0
VSCLU;201911;0
VSCLU;201912;0
VSCLU;202001;0
VSCLU;202002;0
VSCLU;202003;0
VSCLU;202004;0
VSCLU;202005;0
VSCLU;202006;0
VSCLU;202007;0
