 

stn;time;rsd100m0
FEH;190101;0
FEH;190102;0
FEH;190103;2
FEH;190104;6
FEH;190105;0
FEH;190106;6
FEH;190107;4
FEH;190108;7
FEH;190109;6
FEH;190110;3
FEH;190111;1
FEH;190112;3
FEH;190201;2
FEH;190202;2
FEH;190203;1
FEH;190204;1
FEH;190205;5
FEH;190206;4
FEH;190207;6
FEH;190208;7
FEH;190209;4
FEH;190210;3
FEH;190211;0
FEH;190212;2
FEH;190301;2
FEH;190302;1
FEH;190303;1
FEH;190304;0
FEH;190305;1
FEH;190306;4
FEH;190307;8
FEH;190308;5
FEH;190309;1
FEH;190310;5
FEH;190311;4
FEH;190312;1
FEH;190401;1
FEH;190402;3
FEH;190403;1
FEH;190404;1
FEH;190405;4
FEH;190406;4
FEH;190407;0
FEH;190408;3
FEH;190409;7
FEH;190410;3
FEH;190411;1
FEH;190412;1
FEH;190501;1
FEH;190502;0
FEH;190503;6
FEH;190504;4
FEH;190505;4
FEH;190506;2
FEH;190507;5
FEH;190508;11
FEH;190509;7
FEH;190510;5
FEH;190511;4
FEH;190512;1
FEH;190601;1
FEH;190602;2
FEH;190603;2
FEH;190604;1
FEH;190605;4
FEH;190606;5
FEH;190607;5
FEH;190608;4
FEH;190609;1
FEH;190610;1
FEH;190611;2
FEH;190612;3
FEH;190701;3
FEH;190702;1
FEH;190703;2
FEH;190704;3
FEH;190705;3
FEH;190706;5
FEH;190707;8
FEH;190708;2
FEH;190709;2
FEH;190710;1
FEH;190711;0
FEH;190712;4
FEH;190801;1
FEH;190802;3
FEH;190803;0
FEH;190804;2
FEH;190805;4
FEH;190806;1
FEH;190807;5
FEH;190808;3
FEH;190809;4
FEH;190810;1
FEH;190811;2
FEH;190812;2
FEH;190901;1
FEH;190902;0
FEH;190903;1
FEH;190904;2
FEH;190905;1
FEH;190906;8
FEH;190907;5
FEH;190908;4
FEH;190909;2
FEH;190910;4
FEH;190911;0
FEH;190912;3
FEH;191001;3
FEH;191002;3
FEH;191003;2
FEH;191004;4
FEH;191005;4
FEH;191006;9
FEH;191007;5
FEH;191008;7
FEH;191009;4
FEH;191010;1
FEH;191011;7
FEH;191012;2
FEH;191101;1
FEH;191102;1
FEH;191103;2
FEH;191104;2
FEH;191105;2
FEH;191106;6
FEH;191107;0
FEH;191108;4
FEH;191109;6
FEH;191110;1
FEH;191111;1
FEH;191112;0
FEH;191201;3
FEH;191202;2
FEH;191203;1
FEH;191204;2
FEH;191205;6
FEH;191206;5
FEH;191207;5
FEH;191208;6
FEH;191209;2
FEH;191210;8
FEH;191211;1
FEH;191212;2
FEH;191301;0
FEH;191302;0
FEH;191303;4
FEH;191304;2
FEH;191305;2
FEH;191306;6
FEH;191307;6
FEH;191308;5
FEH;191309;4
FEH;191310;0
FEH;191311;4
FEH;191312;1
FEH;191401;4
FEH;191402;1
FEH;191403;5
FEH;191404;3
FEH;191405;8
FEH;191406;5
FEH;191407;5
FEH;191408;6
FEH;191409;5
FEH;191410;0
FEH;191411;1
FEH;191412;1
FEH;191501;0
FEH;191502;2
FEH;191503;2
FEH;191504;4
FEH;191505;4
FEH;191506;5
FEH;191507;6
FEH;191508;6
FEH;191509;4
FEH;191510;0
FEH;191511;2
FEH;191512;4
FEH;191601;2
FEH;191602;2
FEH;191603;1
FEH;191604;1
FEH;191605;2
FEH;191606;8
FEH;191607;6
FEH;191608;3
FEH;191609;5
FEH;191610;5
FEH;191611;2
FEH;191612;3
FEH;191701;0
FEH;191702;1
FEH;191703;3
FEH;191704;1
FEH;191705;3
FEH;191706;5
FEH;191707;8
FEH;191708;9
FEH;191709;3
FEH;191710;8
FEH;191711;4
FEH;191712;0
FEH;191801;1
FEH;191802;1
FEH;191803;1
FEH;191804;4
FEH;191805;3
FEH;191806;7
FEH;191807;4
FEH;191808;4
FEH;191809;5
FEH;191810;2
FEH;191811;1
FEH;191812;6
FEH;191901;0
FEH;191902;3
FEH;191903;4
FEH;191904;2
FEH;191905;1
FEH;191906;6
