 

stn;time;hns000d0
IYANT;20050101;0
IYANT;20050102;0
IYANT;20050103;0
IYANT;20050104;0
IYANT;20050105;0
IYANT;20050106;0
IYANT;20050107;0
IYANT;20050108;0
IYANT;20050109;0
IYANT;20050110;0
IYANT;20050111;0
IYANT;20050112;0
IYANT;20050113;0
IYANT;20050114;0
IYANT;20050115;0
IYANT;20050116;0
IYANT;20050117;0
IYANT;20050118;0
IYANT;20050119;2
IYANT;20050120;0
IYANT;20050121;29
IYANT;20050122;0
IYANT;20050123;0
IYANT;20050124;0
IYANT;20050125;0
IYANT;20050126;0
IYANT;20050127;0
IYANT;20050128;0
IYANT;20050129;0
IYANT;20050130;0
IYANT;20050131;0
IYANT;20050201;15
IYANT;20050202;0
IYANT;20050203;0
IYANT;20050204;0
IYANT;20050205;0
IYANT;20050206;0
IYANT;20050207;0
IYANT;20050208;0
IYANT;20050209;0
IYANT;20050210;0
IYANT;20050211;0
IYANT;20050212;2
IYANT;20050213;3
IYANT;20050214;0
IYANT;20050215;0
IYANT;20050216;0
IYANT;20050217;0
IYANT;20050218;0
IYANT;20050219;0
IYANT;20050220;0
IYANT;20050221;0
IYANT;20050222;2
IYANT;20050223;0
IYANT;20050224;0
IYANT;20050225;0
IYANT;20050226;0
IYANT;20050227;0
IYANT;20050228;0
IYANT;20050301;0
IYANT;20050302;0
IYANT;20050303;0
IYANT;20050304;3
IYANT;20050305;0
IYANT;20050306;0
IYANT;20050307;0
IYANT;20050308;0
IYANT;20050309;0
IYANT;20050310;0
IYANT;20050311;0
IYANT;20050312;0
IYANT;20050313;0
IYANT;20050314;0
IYANT;20050315;0
IYANT;20050316;0
IYANT;20050317;0
IYANT;20050318;0
IYANT;20050319;0
IYANT;20050320;0
IYANT;20050321;0
IYANT;20050322;0
IYANT;20050323;0
IYANT;20050324;0
IYANT;20050325;0
IYANT;20050326;0
IYANT;20050327;0
IYANT;20050328;0
IYANT;20050329;0
IYANT;20050330;0
IYANT;20050331;0
IYANT;20050401;0
IYANT;20050402;0
IYANT;20050403;0
IYANT;20050404;0
IYANT;20050405;0
IYANT;20050406;0
IYANT;20050407;0
IYANT;20050408;0
IYANT;20050409;4
IYANT;20050410;0
IYANT;20050411;0
IYANT;20050412;0
IYANT;20050413;0
IYANT;20050414;0
IYANT;20050415;0
IYANT;20050416;0
IYANT;20050417;5
IYANT;20050418;2
IYANT;20050419;0
IYANT;20050420;0
IYANT;20050421;0
IYANT;20050422;0
IYANT;20050423;0
IYANT;20050424;0
IYANT;20050425;0
IYANT;20050426;0
IYANT;20050427;0
IYANT;20050428;0
IYANT;20050429;0
IYANT;20050430;0
IYANT;20050501;0
IYANT;20050502;0
IYANT;20050503;0
IYANT;20050504;0
IYANT;20050505;0
IYANT;20050506;0
IYANT;20050507;0
IYANT;20050508;0
IYANT;20050509;0
IYANT;20050510;0
IYANT;20050511;0
IYANT;20050512;0
IYANT;20050513;0
IYANT;20050514;0
IYANT;20050515;0
IYANT;20050516;0
IYANT;20050517;0
IYANT;20050518;0
IYANT;20050519;0
IYANT;20050520;0
IYANT;20050521;0
IYANT;20050522;0
IYANT;20050523;0
IYANT;20050524;0
IYANT;20050525;0
IYANT;20050526;0
IYANT;20050527;0
IYANT;20050528;0
IYANT;20050529;0
IYANT;20050530;0
IYANT;20050531;0
IYANT;20050601;0
IYANT;20050602;0
IYANT;20050603;0
IYANT;20050604;0
IYANT;20050605;0
IYANT;20050606;0
IYANT;20050607;0
IYANT;20050608;0
IYANT;20050609;0
IYANT;20050610;0
IYANT;20050611;0
IYANT;20050612;0
IYANT;20050613;0
IYANT;20050614;0
IYANT;20050615;0
IYANT;20050616;0
IYANT;20050617;0
IYANT;20050618;0
IYANT;20050619;0
IYANT;20050620;0
IYANT;20050621;0
IYANT;20050622;0
IYANT;20050623;0
IYANT;20050624;0
IYANT;20050625;0
IYANT;20050626;0
IYANT;20050627;0
IYANT;20050628;0
IYANT;20050629;0
IYANT;20050630;0
IYANT;20050701;0
IYANT;20050702;0
IYANT;20050703;0
IYANT;20050704;0
IYANT;20050705;0
IYANT;20050706;0
IYANT;20050707;0
IYANT;20050708;0
IYANT;20050709;0
IYANT;20050710;0
IYANT;20050711;0
IYANT;20050712;0
IYANT;20050713;0
IYANT;20050714;0
IYANT;20050715;0
IYANT;20050716;0
IYANT;20050717;0
IYANT;20050718;0
IYANT;20050719;0
IYANT;20050720;0
IYANT;20050721;0
IYANT;20050722;0
IYANT;20050723;0
IYANT;20050724;0
IYANT;20050725;0
IYANT;20050726;0
IYANT;20050727;0
IYANT;20050728;0
IYANT;20050729;0
IYANT;20050730;0
IYANT;20050731;0
IYANT;20050801;0
IYANT;20050802;0
IYANT;20050803;0
IYANT;20050804;0
IYANT;20050805;0
IYANT;20050806;0
IYANT;20050807;0
IYANT;20050808;0
IYANT;20050809;0
IYANT;20050810;0
IYANT;20050811;0
IYANT;20050812;0
IYANT;20050813;0
IYANT;20050814;0
IYANT;20050815;0
IYANT;20050816;0
IYANT;20050817;0
IYANT;20050818;0
IYANT;20050819;0
IYANT;20050820;0
IYANT;20050821;0
IYANT;20050822;0
IYANT;20050823;0
IYANT;20050824;0
IYANT;20050825;0
IYANT;20050826;0
IYANT;20050827;0
IYANT;20050828;0
IYANT;20050829;0
IYANT;20050830;0
IYANT;20050831;0
IYANT;20050901;0
IYANT;20050902;0
IYANT;20050903;0
IYANT;20050904;0
IYANT;20050905;0
IYANT;20050906;0
IYANT;20050907;0
IYANT;20050908;0
IYANT;20050909;0
IYANT;20050910;0
IYANT;20050911;0
IYANT;20050912;0
IYANT;20050913;0
IYANT;20050914;0
IYANT;20050915;0
IYANT;20050916;0
IYANT;20050917;0
IYANT;20050918;0
IYANT;20050919;0
IYANT;20050920;0
IYANT;20050921;0
IYANT;20050922;0
IYANT;20050923;0
IYANT;20050924;0
IYANT;20050925;0
IYANT;20050926;0
IYANT;20050927;0
IYANT;20050928;0
IYANT;20050929;0
IYANT;20050930;0
IYANT;20051001;0
IYANT;20051002;0
IYANT;20051003;0
IYANT;20051004;0
IYANT;20051005;0
IYANT;20051006;0
IYANT;20051007;0
IYANT;20051008;0
IYANT;20051009;0
IYANT;20051010;0
IYANT;20051011;0
IYANT;20051012;0
IYANT;20051013;0
IYANT;20051014;0
IYANT;20051015;0
IYANT;20051016;0
IYANT;20051017;0
IYANT;20051018;0
IYANT;20051019;0
IYANT;20051020;0
IYANT;20051021;0
IYANT;20051022;0
IYANT;20051023;0
IYANT;20051024;0
IYANT;20051025;0
IYANT;20051026;0
IYANT;20051027;0
IYANT;20051028;0
IYANT;20051029;0
IYANT;20051030;0
IYANT;20051031;0
IYANT;20051101;0
IYANT;20051102;0
IYANT;20051103;0
IYANT;20051104;0
IYANT;20051105;0
IYANT;20051106;0
IYANT;20051107;0
IYANT;20051108;0
IYANT;20051109;0
IYANT;20051110;0
IYANT;20051111;0
IYANT;20051112;0
IYANT;20051113;0
IYANT;20051114;0
IYANT;20051115;0
IYANT;20051116;0
IYANT;20051117;0
IYANT;20051118;0
IYANT;20051119;0
IYANT;20051120;0
IYANT;20051121;0
IYANT;20051122;0
IYANT;20051123;0
IYANT;20051124;0
IYANT;20051125;0
IYANT;20051126;16
IYANT;20051127;7
IYANT;20051128;0
IYANT;20051129;0
IYANT;20051130;7
IYANT;20051201;0
IYANT;20051202;0
IYANT;20051203;7
IYANT;20051204;8
IYANT;20051205;10
IYANT;20051206;8
IYANT;20051207;0
IYANT;20051208;0
IYANT;20051209;0
IYANT;20051210;0
IYANT;20051211;0
IYANT;20051212;0
IYANT;20051213;4
IYANT;20051214;0
IYANT;20051215;0
IYANT;20051216;0
IYANT;20051217;12
IYANT;20051218;9
IYANT;20051219;0
IYANT;20051220;0
IYANT;20051221;0
IYANT;20051222;0
IYANT;20051223;0
IYANT;20051224;0
IYANT;20051225;0
IYANT;20051226;0
IYANT;20051227;0
IYANT;20051228;0
IYANT;20051229;0
IYANT;20051230;0
IYANT;20051231;5
IYANT;20060101;-
IYANT;20060102;5
IYANT;20060103;0
IYANT;20060104;0
IYANT;20060105;0
IYANT;20060106;0
IYANT;20060107;0
IYANT;20060108;0
IYANT;20060109;0
IYANT;20060110;0
IYANT;20060111;0
IYANT;20060112;0
IYANT;20060113;0
IYANT;20060114;0
IYANT;20060115;0
IYANT;20060116;0
IYANT;20060117;0
IYANT;20060118;-
IYANT;20060119;14
IYANT;20060120;0
IYANT;20060121;0
IYANT;20060122;0
IYANT;20060123;0
IYANT;20060124;0
IYANT;20060125;0
IYANT;20060126;0
IYANT;20060127;0
IYANT;20060128;0
IYANT;20060129;0
IYANT;20060130;0
IYANT;20060131;0
IYANT;20060201;0
IYANT;20060202;0
IYANT;20060203;0
IYANT;20060204;0
IYANT;20060205;0
IYANT;20060206;0
IYANT;20060207;0
IYANT;20060208;0
IYANT;20060209;0
IYANT;20060210;0
IYANT;20060211;0
IYANT;20060212;0
IYANT;20060213;0
IYANT;20060214;0
IYANT;20060215;-
IYANT;20060216;10
IYANT;20060217;10
IYANT;20060218;12
IYANT;20060219;3
IYANT;20060220;9
IYANT;20060221;0
IYANT;20060222;0
IYANT;20060223;0
IYANT;20060224;0
IYANT;20060225;0
IYANT;20060226;0
IYANT;20060227;0
