 

stn;time;rre150m0
GLMAT;201602;112.6
GLMAT;201603;62.8
GLMAT;201604;125.6
GLMAT;201605;183.0
GLMAT;201606;209.8
GLMAT;201607;151.0
GLMAT;201608;115.0
GLMAT;201609;68.6
GLMAT;201610;46.6
GLMAT;201611;78.4
GLMAT;201612;5.2
GLMAT;201701;135.2
GLMAT;201702;69.4
GLMAT;201703;172.6
GLMAT;201704;107.0
GLMAT;201705;57.8
GLMAT;201706;157.4
GLMAT;201707;152.0
GLMAT;201708;144.0
GLMAT;201709;137.2
GLMAT;201710;73.4
GLMAT;201711;101.0
GLMAT;201712;179.4
GLMAT;201801;252.0
GLMAT;201802;41.4
GLMAT;201803;72.0
