 

stn;time;tre200dn
VAB;20111014;-0.4
VAB;20111015;-1.3
VAB;20111016;2.5
VAB;20111017;1.8
VAB;20111018;0.6
VAB;20111019;-1.9
VAB;20111020;-4.5
VAB;20111021;-7.2
VAB;20111022;-6.3
VAB;20111023;-3.0
VAB;20111024;-1.8
VAB;20111025;3.4
VAB;20111026;1.4
VAB;20111027;0.1
VAB;20111028;1.1
VAB;20111029;2.8
VAB;20111030;2.0
VAB;20111031;2.0
VAB;20111101;2.7
VAB;20111102;1.5
VAB;20111103;4.4
VAB;20111104;7.0
VAB;20111105;6.4
VAB;20111106;5.7
VAB;20111107;3.4
VAB;20111108;3.7
VAB;20111109;1.6
VAB;20111110;0.4
VAB;20111111;-0.2
VAB;20111112;-0.5
VAB;20111113;-0.1
VAB;20111114;-0.2
VAB;20111115;0.2
VAB;20111116;-0.2
VAB;20111117;-1.9
VAB;20111118;-2.5
VAB;20111119;-1.1
VAB;20111120;0.5
VAB;20111121;-1.1
VAB;20111122;-0.5
VAB;20111123;-1.3
VAB;20111124;-1.7
VAB;20111125;-0.5
VAB;20111126;-1.9
VAB;20111127;0.0
VAB;20111128;-1.0
VAB;20111129;1.2
VAB;20111130;-1.5
VAB;20111201;-1.2
VAB;20111202;1.4
VAB;20111203;-0.1
VAB;20111204;-0.3
VAB;20111205;-6.4
VAB;20111206;-6.7
VAB;20111207;-3.6
VAB;20111208;-4.9
VAB;20111209;-2.7
VAB;20111210;-3.1
VAB;20111211;-3.1
VAB;20111212;-7.0
VAB;20111213;-9.1
VAB;20111214;-2.3
VAB;20111215;-4.7
VAB;20111216;-5.6
VAB;20111217;-9.4
VAB;20111218;-9.9
VAB;20111219;-12.6
VAB;20111220;-13.7
VAB;20111221;-5.9
VAB;20111222;-4.9
VAB;20111223;-1.4
VAB;20111224;-6.7
VAB;20111225;-10.6
VAB;20111226;-7.5
VAB;20111227;-1.8
VAB;20111228;-1.5
VAB;20111229;-8.7
VAB;20111230;-9.0
VAB;20111231;-9.3
VAB;20120101;-0.9
VAB;20120102;-2.3
VAB;20120103;-5.0
VAB;20120104;-8.9
VAB;20120105;-7.6
VAB;20120106;-6.6
VAB;20120107;-8.2
VAB;20120108;-4.7
VAB;20120109;-5.2
VAB;20120110;-5.9
VAB;20120111;-5.7
VAB;20120112;-4.8
VAB;20120113;-7.9
VAB;20120114;-12.9
VAB;20120115;-12.9
VAB;20120116;-9.5
VAB;20120117;-8.6
VAB;20120118;-6.4
VAB;20120119;-3.4
VAB;20120120;-5.5
VAB;20120121;-3.6
VAB;20120122;-2.2
VAB;20120123;-4.2
VAB;20120124;-7.0
VAB;20120125;-7.4
VAB;20120126;-7.7
VAB;20120127;-5.6
VAB;20120128;-5.6
VAB;20120129;-7.3
VAB;20120130;-10.5
VAB;20120131;-11.7
VAB;20120201;-13.4
VAB;20120202;-17.1
VAB;20120203;-21.4
VAB;20120204;-23.2
VAB;20120205;-24.3
VAB;20120206;-21.7
VAB;20120207;-21.8
VAB;20120208;-17.3
VAB;20120209;-16.7
VAB;20120210;-18.2
VAB;20120211;-19.1
VAB;20120212;-22.0
VAB;20120213;-17.8
VAB;20120214;-12.6
VAB;20120215;-8.9
VAB;20120216;-7.1
VAB;20120217;-10.8
VAB;20120218;-6.3
VAB;20120219;-7.1
VAB;20120220;-11.8
VAB;20120221;-12.4
VAB;20120222;-8.4
VAB;20120223;-3.9
VAB;20120224;0.3
VAB;20120225;0.2
VAB;20120226;-5.8
VAB;20120227;-7.2
VAB;20120228;-7.1
VAB;20120229;0.0
VAB;20120301;1.3
VAB;20120302;3.3
VAB;20120303;2.2
VAB;20120304;-0.2
VAB;20120305;-8.1
VAB;20120306;-8.9
VAB;20120307;-7.9
VAB;20120308;-5.4
VAB;20120309;-9.0
VAB;20120310;-8.6
VAB;20120311;-5.6
VAB;20120312;-2.6
VAB;20120313;-3.5
VAB;20120314;-1.3
VAB;20120315;-0.6
VAB;20120316;0.3
VAB;20120317;0.7
VAB;20120318;-2.1
VAB;20120319;-2.7
VAB;20120320;-6.6
VAB;20120321;-4.2
VAB;20120322;-0.4
VAB;20120323;-1.4
VAB;20120324;-0.2
VAB;20120325;0.7
VAB;20120326;-1.4
VAB;20120327;-0.6
VAB;20120328;-1.2
VAB;20120329;1.6
VAB;20120330;0.8
VAB;20120331;-1.1
VAB;20120401;-2.3
VAB;20120402;-3.1
VAB;20120403;0.4
VAB;20120404;2.3
VAB;20120405;2.0
VAB;20120406;1.6
VAB;20120407;-2.3
VAB;20120408;-8.1
VAB;20120409;-10.8
VAB;20120410;1.3
VAB;20120411;-3.5
VAB;20120412;-6.2
VAB;20120413;-1.8
VAB;20120414;-0.8
VAB;20120415;-0.3
VAB;20120416;-2.9
VAB;20120417;-3.8
VAB;20120418;-2.5
VAB;20120419;-5.2
VAB;20120420;-3.9
VAB;20120421;-5.0
VAB;20120422;-3.4
VAB;20120423;-3.9
VAB;20120424;-2.0
VAB;20120425;-2.1
VAB;20120426;4.9
VAB;20120427;4.5
VAB;20120428;7.0
VAB;20120429;6.5
VAB;20120430;3.6
VAB;20120501;3.5
VAB;20120502;2.2
VAB;20120503;3.6
VAB;20120504;1.5
VAB;20120505;3.2
VAB;20120506;0.3
VAB;20120507;1.3
VAB;20120508;1.9
VAB;20120509;3.5
VAB;20120510;5.0
VAB;20120511;7.9
VAB;20120512;1.1
VAB;20120513;0.4
VAB;20120514;-2.5
VAB;20120515;-2.5
VAB;20120516;-3.8
VAB;20120517;-4.6
VAB;20120518;3.8
VAB;20120519;2.8
VAB;20120520;7.3
VAB;20120521;5.1
VAB;20120522;2.0
VAB;20120523;7.9
VAB;20120524;6.9
VAB;20120525;6.4
VAB;20120526;5.1
VAB;20120527;4.6
VAB;20120528;6.9
VAB;20120529;7.0
VAB;20120530;4.1
VAB;20120531;6.1
VAB;20120601;7.2
VAB;20120602;6.7
VAB;20120603;5.5
VAB;20120604;0.4
VAB;20120605;3.3
VAB;20120606;6.1
VAB;20120607;6.9
VAB;20120608;5.8
VAB;20120609;4.5
VAB;20120610;4.1
VAB;20120611;5.3
VAB;20120612;2.3
VAB;20120613;3.2
VAB;20120614;1.7
VAB;20120615;4.4
VAB;20120616;8.8
VAB;20120617;9.4
VAB;20120618;10.4
VAB;20120619;10.6
VAB;20120620;11.3
VAB;20120621;10.5
VAB;20120622;9.6
VAB;20120623;7.7
VAB;20120624;7.7
VAB;20120625;7.9
VAB;20120626;7.3
VAB;20120627;8.8
VAB;20120628;9.6
VAB;20120629;11.6
VAB;20120630;14.1
VAB;20120701;10.2
VAB;20120702;8.9
VAB;20120703;11.1
VAB;20120704;9.1
VAB;20120705;10.6
VAB;20120706;10.0
VAB;20120707;9.3
VAB;20120708;9.5
VAB;20120709;9.6
VAB;20120710;9.0
VAB;20120711;7.6
VAB;20120712;5.9
VAB;20120713;7.4
VAB;20120714;7.8
VAB;20120715;4.0
VAB;20120716;3.0
VAB;20120717;5.2
VAB;20120718;7.0
VAB;20120719;10.8
VAB;20120720;7.1
VAB;20120721;5.3
VAB;20120722;4.3
VAB;20120723;2.2
VAB;20120724;7.9
VAB;20120725;10.4
VAB;20120726;9.7
VAB;20120727;11.4
VAB;20120728;10.9
VAB;20120729;9.3
VAB;20120730;9.0
VAB;20120731;8.6
VAB;20120801;8.4
VAB;20120802;11.8
VAB;20120803;11.9
VAB;20120804;11.4
VAB;20120805;10.2
VAB;20120806;7.4
VAB;20120807;5.7
VAB;20120808;9.3
VAB;20120809;9.5
VAB;20120810;8.1
VAB;20120811;6.9
VAB;20120812;7.8
VAB;20120813;6.8
VAB;20120814;9.7
VAB;20120815;10.0
VAB;20120816;9.8
VAB;20120817;9.7
VAB;20120818;10.7
VAB;20120819;13.4
VAB;20120820;13.4
VAB;20120821;10.8
VAB;20120822;12.0
VAB;20120823;11.6
VAB;20120824;11.7
VAB;20120825;8.1
VAB;20120826;6.7
VAB;20120827;3.2
VAB;20120828;8.3
VAB;20120829;8.0
VAB;20120830;6.5
VAB;20120831;2.7
VAB;20120901;3.0
VAB;20120902;3.9
VAB;20120903;7.9
VAB;20120904;9.4
VAB;20120905;10.2
VAB;20120906;9.4
VAB;20120907;6.1
VAB;20120908;6.1
VAB;20120909;8.2
VAB;20120910;9.3
VAB;20120911;9.3
VAB;20120912;1.1
VAB;20120913;0.7
VAB;20120914;-0.4
VAB;20120915;3.4
VAB;20120916;3.2
VAB;20120917;7.0
VAB;20120918;6.7
VAB;20120919;1.5
VAB;20120920;-1.4
VAB;20120921;1.0
VAB;20120922;6.0
VAB;20120923;6.6
VAB;20120924;7.3
VAB;20120925;4.4
VAB;20120926;4.6
VAB;20120927;2.4
VAB;20120928;4.3
VAB;20120929;6.1
VAB;20120930;6.6
VAB;20121001;6.5
VAB;20121002;4.3
VAB;20121003;2.2
VAB;20121004;5.5
VAB;20121005;4.2
VAB;20121006;4.3
VAB;20121007;5.1
VAB;20121008;4.3
VAB;20121009;6.3
VAB;20121010;5.3
VAB;20121011;4.0
VAB;20121012;2.6
VAB;20121013;1.4
VAB;20121014;0.8
VAB;20121015;-2.9
VAB;20121016;-3.9
VAB;20121017;-1.3
VAB;20121018;6.2
VAB;20121019;6.2
VAB;20121020;5.5
VAB;20121021;6.4
VAB;20121022;6.9
VAB;20121023;6.5
VAB;20121024;5.6
VAB;20121025;4.4
VAB;20121026;3.6
VAB;20121027;-7.1
VAB;20121028;-8.4
VAB;20121029;-10.3
VAB;20121030;-10.1
VAB;20121031;-3.8
VAB;20121101;-0.5
VAB;20121102;-1.1
VAB;20121103;4.7
VAB;20121104;-0.2
VAB;20121105;-1.3
VAB;20121106;-3.5
VAB;20121107;-6.3
VAB;20121108;-2.7
VAB;20121109;-1.4
