 

stn;time;rre150m0
TIISO;197901;99.2
TIISO;197902;78.9
TIISO;197903;180.6
TIISO;197904;116.2
TIISO;197905;103.2
TIISO;197906;111.7
TIISO;197907;115.8
TIISO;197908;344.2
TIISO;197909;93.7
TIISO;197910;407.8
TIISO;197911;128.3
TIISO;197912;138.1
TIISO;198001;43.3
TIISO;198002;0.0
TIISO;198003;175.1
TIISO;198004;1.8
TIISO;198005;259.7
TIISO;198006;292.3
TIISO;198007;167.7
TIISO;198008;202.1
TIISO;198009;25.7
TIISO;198010;289.1
TIISO;198011;18.0
TIISO;198012;3.4
TIISO;198101;4.5
TIISO;198102;1.5
TIISO;198103;291.7
TIISO;198104;155.0
TIISO;198105;309.5
TIISO;198106;121.6
TIISO;198107;284.9
TIISO;198108;21.0
TIISO;198109;422.5
TIISO;198110;151.5
TIISO;198111;0.6
TIISO;198112;153.2
TIISO;198201;30.2
TIISO;198202;37.9
TIISO;198203;61.1
TIISO;198204;20.4
TIISO;198205;186.6
TIISO;198206;247.4
TIISO;198207;159.4
TIISO;198208;234.7
TIISO;198209;421.4
TIISO;198210;280.6
TIISO;198211;270.3
TIISO;198212;93.4
TIISO;198301;10.4
TIISO;198302;37.5
TIISO;198303;131.5
TIISO;198304;231.7
TIISO;198305;557.6
TIISO;198306;72.7
TIISO;198307;40.3
TIISO;198308;85.2
TIISO;198309;381.4
TIISO;198310;50.9
TIISO;198311;34.9
TIISO;198312;154.8
TIISO;198401;29.0
TIISO;198402;62.1
TIISO;198403;163.9
TIISO;198404;127.2
TIISO;198405;451.0
TIISO;198406;158.8
TIISO;198407;26.2
TIISO;198408;172.8
TIISO;198409;426.5
TIISO;198410;188.0
TIISO;198411;146.7
TIISO;198412;93.4
TIISO;198501;169.9
TIISO;198502;5.4
TIISO;198503;246.4
TIISO;198504;135.9
TIISO;198505;341.9
TIISO;198506;218.3
TIISO;198507;154.7
TIISO;198508;193.1
TIISO;198509;76.6
TIISO;198510;10.9
TIISO;198511;101.1
TIISO;198512;56.1
TIISO;198601;93.1
TIISO;198602;138.2
TIISO;198603;47.4
TIISO;198604;672.1
TIISO;198605;303.1
TIISO;198606;79.2
TIISO;198607;53.7
TIISO;198608;271.7
TIISO;198609;28.3
TIISO;198610;11.8
TIISO;198611;54.1
TIISO;198612;2.2
TIISO;198701;50.5
TIISO;198702;150.4
TIISO;198703;62.5
TIISO;198704;131.8
TIISO;198705;134.0
TIISO;198706;494.1
TIISO;198707;396.2
TIISO;198708;163.5
TIISO;198709;131.8
TIISO;198710;240.1
TIISO;198711;56.8
TIISO;198712;39.6
TIISO;198801;179.7
TIISO;198802;51.1
TIISO;198803;62.7
TIISO;198804;107.3
TIISO;198805;421.4
TIISO;198806;223.5
TIISO;198807;250.9
TIISO;198808;234.3
TIISO;198809;85.2
TIISO;198810;262.3
TIISO;198811;5.8
TIISO;198812;56.4
TIISO;198901;0.0
TIISO;198902;155.7
TIISO;198903;45.9
TIISO;198904;582.2
TIISO;198905;163.4
TIISO;198906;122.5
TIISO;198907;94.8
TIISO;198908;102.6
TIISO;198909;42.3
TIISO;198910;8.6
TIISO;198911;85.8
TIISO;198912;116.5
TIISO;199001;53.5
TIISO;199002;29.1
TIISO;199003;10.4
TIISO;199004;164.7
TIISO;199005;92.5
TIISO;199006;480.0
TIISO;199007;36.7
TIISO;199008;44.9
TIISO;199009;106.8
TIISO;199010;299.7
TIISO;199011;162.4
TIISO;199012;90.8
TIISO;199101;46.6
TIISO;199102;14.8
TIISO;199103;281.0
TIISO;199104;79.9
TIISO;199105;93.9
TIISO;199106;219.3
TIISO;199107;174.0
TIISO;199108;49.2
TIISO;199109;335.5
TIISO;199110;220.9
TIISO;199111;127.3
TIISO;199112;35.0
TIISO;199201;49.4
TIISO;199202;21.5
TIISO;199203;89.1
TIISO;199204;236.4
TIISO;199205;67.6
TIISO;199206;339.6
TIISO;199207;132.3
TIISO;199208;202.8
TIISO;199209;300.6
TIISO;199210;212.7
TIISO;199211;26.9
TIISO;199212;111.0
TIISO;199301;2.2
TIISO;199302;3.9
TIISO;199303;54.0
TIISO;199304;148.0
TIISO;199305;175.3
TIISO;199306;297.5
TIISO;199307;163.7
TIISO;199308;64.5
TIISO;199309;391.4
TIISO;199310;494.2
TIISO;199311;64.9
TIISO;199312;21.0
TIISO;199401;285.3
TIISO;199402;70.4
TIISO;199403;88.6
TIISO;199404;128.1
TIISO;199405;293.8
TIISO;199406;141.8
TIISO;199407;136.0
TIISO;199408;137.5
TIISO;199409;439.3
TIISO;199410;87.8
TIISO;199411;119.7
TIISO;199412;17.5
TIISO;199501;50.7
TIISO;199502;65.4
TIISO;199503;30.8
TIISO;199504;230.0
TIISO;199505;194.8
TIISO;199506;152.3
TIISO;199507;143.7
TIISO;199508;75.0
TIISO;199509;327.2
TIISO;199510;50.9
TIISO;199511;87.1
TIISO;199512;64.0
TIISO;199601;201.2
TIISO;199602;24.2
TIISO;199603;20.8
TIISO;199604;32.1
TIISO;199605;241.8
TIISO;199606;91.3
TIISO;199607;194.9
TIISO;199608;247.3
TIISO;199609;52.7
TIISO;199610;189.3
TIISO;199611;224.4
TIISO;199612;74.1
TIISO;199701;83.2
TIISO;199702;0.0
TIISO;199703;1.4
TIISO;199704;114.8
TIISO;199705;165.5
TIISO;199706;433.6
TIISO;199707;174.0
TIISO;199708;136.4
TIISO;199709;21.1
TIISO;199710;22.1
TIISO;199711;209.0
TIISO;199712;112.0
TIISO;199801;52.6
TIISO;199802;27.6
TIISO;199803;4.1
TIISO;199804;321.9
TIISO;199805;88.7
TIISO;199806;225.9
TIISO;199807;134.4
TIISO;199808;81.8
TIISO;199809;272.3
TIISO;199810;270.3
TIISO;199811;6.5
TIISO;199812;6.3
TIISO;199901;115.1
TIISO;199902;8.1
TIISO;199903;167.6
TIISO;199904;184.7
TIISO;199905;243.3
TIISO;199906;238.5
TIISO;199907;60.2
TIISO;199908;375.9
TIISO;199909;376.7
TIISO;199910;358.8
TIISO;199911;95.0
TIISO;199912;43.8
TIISO;200001;0.2
TIISO;200002;3.7
TIISO;200003;73.9
