 

stn;time;rti150yx
BLA;2002;20020605
BLA;2003;20030203
BLA;2004;20041102
BLA;2005;20051216
BLA;2006;20060308
BLA;2007;20070808
BLA;2008;20081104
BLA;2009;20090427
BLA;2010;20100505
BLA;2011;20111231
BLA;2012;20121227
BLA;2013;20130531
BLA;2014;20140728
BLA;2015;20150501
BLA;2016;20160512
BLA;2017;20171210
BLA;2018;20181029
BLA;2019;20190610
BLA;2020;20201002
