 

stn;time;rre150m0
LUMAL;200001;19.5
LUMAL;200002;85.8
LUMAL;200003;63.8
LUMAL;200004;37.9
LUMAL;200005;115.7
LUMAL;200006;101.8
LUMAL;200007;216.6
LUMAL;200008;144.2
LUMAL;200009;108.8
LUMAL;200010;86.7
LUMAL;200011;65.6
LUMAL;200012;28.7
LUMAL;200101;96.5
LUMAL;200102;27.9
LUMAL;200103;176.5
LUMAL;200104;141.6
LUMAL;200105;97.5
LUMAL;200106;236.0
LUMAL;200107;146.3
LUMAL;200108;159.1
LUMAL;200109;133.3
LUMAL;200110;78.8
LUMAL;200111;75.8
LUMAL;200112;40.9
LUMAL;200201;9.7
LUMAL;200202;116.7
LUMAL;200203;56.0
LUMAL;200204;78.0
LUMAL;200205;156.5
LUMAL;200206;193.3
LUMAL;200207;123.1
LUMAL;200208;167.3
LUMAL;200209;192.6
LUMAL;200210;106.6
LUMAL;200211;146.0
LUMAL;200212;64.3
LUMAL;200301;44.2
LUMAL;200302;25.4
LUMAL;200303;79.1
LUMAL;200304;77.9
LUMAL;200305;116.8
LUMAL;200306;159.2
LUMAL;200307;133.4
LUMAL;200308;67.3
LUMAL;200309;60.6
LUMAL;200310;138.1
LUMAL;200311;68.0
LUMAL;200312;35.9
LUMAL;200401;113.7
LUMAL;200402;51.2
LUMAL;200403;98.1
LUMAL;200404;101.3
LUMAL;200405;144.6
LUMAL;200406;169.8
LUMAL;200407;119.1
LUMAL;200408;124.7
LUMAL;200409;60.1
LUMAL;200410;94.5
LUMAL;200411;25.2
LUMAL;200412;54.5
LUMAL;200501;55.0
LUMAL;200502;56.0
LUMAL;200503;54.7
LUMAL;200504;154.1
LUMAL;200505;121.3
LUMAL;200506;103.6
LUMAL;200507;145.9
LUMAL;200508;333.1
LUMAL;200509;109.2
LUMAL;200510;84.8
LUMAL;200511;36.9
LUMAL;200512;44.3
LUMAL;200601;13.8
LUMAL;200602;37.8
LUMAL;200603;169.4
LUMAL;200604;208.2
LUMAL;200605;176.7
LUMAL;200606;56.3
LUMAL;200607;80.3
LUMAL;200608;209.5
LUMAL;200609;125.4
LUMAL;200610;56.7
LUMAL;200611;41.0
LUMAL;200612;72.0
LUMAL;200701;51.3
LUMAL;200702;51.3
LUMAL;200703;102.5
LUMAL;200704;34.0
LUMAL;200705;207.8
LUMAL;200706;172.2
LUMAL;200707;278.8
LUMAL;200708;262.1
LUMAL;200709;70.8
LUMAL;200710;41.5
LUMAL;200711;47.9
LUMAL;200712;76.1
LUMAL;200801;47.9
LUMAL;200802;39.9
LUMAL;200803;71.5
LUMAL;200804;148.1
LUMAL;200805;56.4
LUMAL;200806;144.2
LUMAL;200807;206.2
