 

stn;time;tre200d0
BEMOE;20160204;0.2
BEMOE;20160205;5.0
BEMOE;20160206;5.8
BEMOE;20160207;4.2
BEMOE;20160208;5.5
BEMOE;20160209;5.8
BEMOE;20160210;-0.7
BEMOE;20160211;-0.6
BEMOE;20160212;-0.3
BEMOE;20160213;3.2
BEMOE;20160214;2.7
BEMOE;20160215;-0.2
BEMOE;20160216;-1.4
BEMOE;20160217;-0.8
BEMOE;20160218;0.8
BEMOE;20160219;-0.5
BEMOE;20160220;1.6
BEMOE;20160221;10.0
BEMOE;20160222;10.1
BEMOE;20160223;3.7
BEMOE;20160224;-0.8
BEMOE;20160225;0.3
BEMOE;20160226;-
BEMOE;20160227;-
BEMOE;20160228;0.8
BEMOE;20160229;-0.6
BEMOE;20160301;0.4
BEMOE;20160302;2.3
BEMOE;20160303;-1.0
BEMOE;20160304;-0.2
BEMOE;20160305;0.8
BEMOE;20160306;-1.1
BEMOE;20160307;-1.1
BEMOE;20160308;-1.8
BEMOE;20160309;-1.0
BEMOE;20160310;1.9
BEMOE;20160311;1.6
BEMOE;20160312;1.6
BEMOE;20160313;1.4
BEMOE;20160314;0.9
BEMOE;20160315;1.5
BEMOE;20160316;-0.3
BEMOE;20160317;4.9
BEMOE;20160318;6.5
BEMOE;20160319;7.6
BEMOE;20160320;6.8
BEMOE;20160321;2.7
BEMOE;20160322;2.9
BEMOE;20160323;2.2
BEMOE;20160324;4.1
BEMOE;20160325;3.5
BEMOE;20160326;8.4
BEMOE;20160327;6.0
BEMOE;20160328;6.9
BEMOE;20160329;8.1
BEMOE;20160330;11.6
BEMOE;20160331;13.0
BEMOE;20160401;8.9
BEMOE;20160402;9.7
BEMOE;20160403;13.6
BEMOE;20160404;12.0
BEMOE;20160405;10.4
BEMOE;20160406;8.2
BEMOE;20160407;5.2
BEMOE;20160408;2.5
BEMOE;20160409;3.2
BEMOE;20160410;8.6
BEMOE;20160411;11.1
BEMOE;20160412;10.9
BEMOE;20160413;7.1
BEMOE;20160414;7.9
BEMOE;20160415;9.4
BEMOE;20160416;10.5
BEMOE;20160417;7.3
BEMOE;20160418;1.8
BEMOE;20160419;6.6
BEMOE;20160420;9.8
BEMOE;20160421;13.3
BEMOE;20160422;11.8
BEMOE;20160423;6.8
BEMOE;20160424;0.4
BEMOE;20160425;1.0
BEMOE;20160426;3.6
BEMOE;20160427;0.2
BEMOE;20160428;4.3
BEMOE;20160429;7.7
BEMOE;20160430;7.4
BEMOE;20160501;2.0
BEMOE;20160502;7.2
BEMOE;20160503;7.5
BEMOE;20160504;7.3
BEMOE;20160505;10.6
BEMOE;20160506;14.7
BEMOE;20160507;15.5
BEMOE;20160508;15.9
BEMOE;20160509;15.4
BEMOE;20160510;15.4
BEMOE;20160511;13.8
BEMOE;20160512;8.6
BEMOE;20160513;8.8
BEMOE;20160514;8.8
BEMOE;20160515;6.3
BEMOE;20160516;6.7
BEMOE;20160517;9.7
BEMOE;20160518;12.1
BEMOE;20160519;6.6
BEMOE;20160520;11.0
BEMOE;20160521;16.5
BEMOE;20160522;16.3
BEMOE;20160523;4.9
BEMOE;20160524;8.0
BEMOE;20160525;11.5
BEMOE;20160526;16.9
BEMOE;20160527;19.3
BEMOE;20160528;16.1
BEMOE;20160529;12.3
BEMOE;20160530;12.2
BEMOE;20160531;11.0
BEMOE;20160601;12.1
BEMOE;20160602;11.9
BEMOE;20160603;12.2
BEMOE;20160604;12.7
BEMOE;20160605;13.9
BEMOE;20160606;16.8
BEMOE;20160607;17.9
BEMOE;20160608;14.3
BEMOE;20160609;13.7
BEMOE;20160610;16.7
BEMOE;20160611;13.4
BEMOE;20160612;12.7
BEMOE;20160613;12.4
BEMOE;20160614;11.5
BEMOE;20160615;12.5
BEMOE;20160616;10.7
BEMOE;20160617;12.0
BEMOE;20160618;11.5
BEMOE;20160619;10.4
BEMOE;20160620;13.9
BEMOE;20160621;14.5
BEMOE;20160622;21.7
BEMOE;20160623;24.7
BEMOE;20160624;24.1
BEMOE;20160625;15.7
BEMOE;20160626;14.0
BEMOE;20160627;15.2
BEMOE;20160628;17.8
BEMOE;20160629;19.3
BEMOE;20160630;17.3
BEMOE;20160701;19.5
BEMOE;20160702;14.5
BEMOE;20160703;14.8
BEMOE;20160704;17.8
BEMOE;20160705;19.1
BEMOE;20160706;17.8
BEMOE;20160707;19.2
BEMOE;20160708;21.1
BEMOE;20160709;21.5
BEMOE;20160710;23.6
BEMOE;20160711;21.6
BEMOE;20160712;14.8
BEMOE;20160713;11.0
BEMOE;20160714;8.6
BEMOE;20160715;11.0
BEMOE;20160716;13.9
BEMOE;20160717;18.9
BEMOE;20160718;22.2
BEMOE;20160719;23.7
BEMOE;20160720;25.4
BEMOE;20160721;21.4
BEMOE;20160722;18.4
BEMOE;20160723;17.3
BEMOE;20160724;18.9
BEMOE;20160725;19.3
BEMOE;20160726;19.8
BEMOE;20160727;18.6
BEMOE;20160728;18.7
BEMOE;20160729;19.9
BEMOE;20160730;21.1
BEMOE;20160731;16.5
BEMOE;20160801;16.7
BEMOE;20160802;17.4
BEMOE;20160803;20.9
BEMOE;20160804;19.8
BEMOE;20160805;12.6
BEMOE;20160806;15.5
BEMOE;20160807;17.4
BEMOE;20160808;19.6
BEMOE;20160809;13.9
BEMOE;20160810;11.4
BEMOE;20160811;12.7
BEMOE;20160812;15.7
BEMOE;20160813;20.1
BEMOE;20160814;22.2
BEMOE;20160815;21.9
BEMOE;20160816;21.3
BEMOE;20160817;18.6
BEMOE;20160818;17.4
BEMOE;20160819;18.1
BEMOE;20160820;16.6
BEMOE;20160821;13.9
BEMOE;20160822;15.4
BEMOE;20160823;19.4
BEMOE;20160824;21.7
BEMOE;20160825;23.9
BEMOE;20160826;24.9
BEMOE;20160827;24.5
BEMOE;20160828;23.4
BEMOE;20160829;17.6
BEMOE;20160830;16.9
BEMOE;20160831;19.0
BEMOE;20160901;19.4
BEMOE;20160902;19.9
BEMOE;20160903;20.3
BEMOE;20160904;17.6
BEMOE;20160905;13.6
BEMOE;20160906;14.5
BEMOE;20160907;17.2
BEMOE;20160908;20.3
BEMOE;20160909;20.0
BEMOE;20160910;20.3
BEMOE;20160911;20.3
BEMOE;20160912;21.3
BEMOE;20160913;21.0
BEMOE;20160914;20.8
BEMOE;20160915;16.2
BEMOE;20160916;12.3
BEMOE;20160917;10.7
BEMOE;20160918;10.8
BEMOE;20160919;12.0
BEMOE;20160920;11.1
BEMOE;20160921;10.2
BEMOE;20160922;12.6
BEMOE;20160923;13.9
BEMOE;20160924;14.9
BEMOE;20160925;16.2
BEMOE;20160926;14.3
BEMOE;20160927;13.9
BEMOE;20160928;15.3
BEMOE;20160929;16.5
BEMOE;20160930;16.3
BEMOE;20161001;13.4
BEMOE;20161002;10.3
BEMOE;20161003;9.7
BEMOE;20161004;9.0
BEMOE;20161005;6.3
BEMOE;20161006;4.8
BEMOE;20161007;6.2
BEMOE;20161008;6.6
BEMOE;20161009;4.5
BEMOE;20161010;4.1
BEMOE;20161011;3.4
BEMOE;20161012;4.0
BEMOE;20161013;5.2
BEMOE;20161014;8.0
BEMOE;20161015;10.8
BEMOE;20161016;12.0
BEMOE;20161017;11.0
BEMOE;20161018;9.5
BEMOE;20161019;6.9
BEMOE;20161020;5.8
BEMOE;20161021;5.1
BEMOE;20161022;6.1
BEMOE;20161023;6.2
BEMOE;20161024;12.9
BEMOE;20161025;11.5
BEMOE;20161026;10.3
BEMOE;20161027;7.8
BEMOE;20161028;9.4
BEMOE;20161029;8.8
BEMOE;20161030;7.7
BEMOE;20161031;5.3
BEMOE;20161101;7.7
BEMOE;20161102;8.3
BEMOE;20161103;4.5
BEMOE;20161104;7.0
BEMOE;20161105;8.3
BEMOE;20161106;1.7
BEMOE;20161107;-0.3
BEMOE;20161108;-1.2
BEMOE;20161109;0.2
BEMOE;20161110;3.0
BEMOE;20161111;1.3
BEMOE;20161112;0.6
BEMOE;20161113;1.1
BEMOE;20161114;-0.1
BEMOE;20161115;2.3
BEMOE;20161116;6.0
BEMOE;20161117;7.6
BEMOE;20161118;8.8
BEMOE;20161119;3.9
BEMOE;20161120;6.4
BEMOE;20161121;10.2
BEMOE;20161122;9.1
