 

stn;time;rsd300y0
DBN;1900;3
DBN;1901;4
DBN;1902;2
DBN;1903;1
DBN;1904;1
DBN;1905;4
DBN;1906;5
DBN;1907;4
DBN;1908;9
DBN;1909;2
DBN;1910;6
DBN;1911;4
DBN;1912;2
DBN;1913;1
DBN;1914;5
DBN;1915;7
DBN;1916;4
DBN;1917;2
DBN;1918;3
DBN;1919;2
DBN;1920;1
DBN;1921;2
DBN;1922;4
DBN;1923;5
DBN;1924;3
DBN;1925;4
DBN;1926;5
DBN;1927;5
DBN;1928;7
DBN;1929;1
DBN;1930;5
DBN;1931;5
