 

stn;time;tre200dn
DLMAI;20050201;-3.2
DLMAI;20050202;-2.0
DLMAI;20050203;0.5
DLMAI;20050204;-9.1
DLMAI;20050205;-12.7
DLMAI;20050206;-14.1
DLMAI;20050207;-13.2
DLMAI;20050208;-14.2
DLMAI;20050209;-5.9
DLMAI;20050210;-4.4
DLMAI;20050211;2.7
DLMAI;20050212;2.3
DLMAI;20050213;-0.6
DLMAI;20050214;-2.3
DLMAI;20050215;-4.5
DLMAI;20050216;-4.1
DLMAI;20050217;-5.3
DLMAI;20050218;-4.3
DLMAI;20050219;-5.6
DLMAI;20050220;-7.4
DLMAI;20050221;-6.8
DLMAI;20050222;-9.2
DLMAI;20050223;-13.3
DLMAI;20050224;-17.3
DLMAI;20050225;-11.7
DLMAI;20050226;-8.5
DLMAI;20050227;-13.2
DLMAI;20050228;-21.4
DLMAI;20050301;-24.0
DLMAI;20050302;-18.8
DLMAI;20050303;-14.9
DLMAI;20050304;-12.9
DLMAI;20050305;-8.5
DLMAI;20050306;-10.8
DLMAI;20050307;-10.9
DLMAI;20050308;-4.3
DLMAI;20050309;0.0
DLMAI;20050310;-9.5
DLMAI;20050311;-11.6
DLMAI;20050312;-1.9
DLMAI;20050313;-7.2
DLMAI;20050314;-8.4
DLMAI;20050315;0.2
DLMAI;20050316;0.5
DLMAI;20050317;4.1
DLMAI;20050318;6.2
DLMAI;20050319;4.8
DLMAI;20050320;1.1
DLMAI;20050321;-1.1
DLMAI;20050322;-1.5
DLMAI;20050323;6.2
DLMAI;20050324;6.3
DLMAI;20050325;2.4
DLMAI;20050326;1.8
DLMAI;20050327;7.0
DLMAI;20050328;7.8
DLMAI;20050329;6.8
DLMAI;20050330;7.7
DLMAI;20050331;2.8
DLMAI;20050401;-0.2
DLMAI;20050402;-1.2
DLMAI;20050403;-0.6
DLMAI;20050404;1.6
DLMAI;20050405;3.8
DLMAI;20050406;5.6
DLMAI;20050407;8.6
DLMAI;20050408;3.2
DLMAI;20050409;1.9
DLMAI;20050410;-0.7
DLMAI;20050411;1.1
DLMAI;20050412;4.4
DLMAI;20050413;6.4
DLMAI;20050414;3.6
DLMAI;20050415;5.7
DLMAI;20050416;5.5
DLMAI;20050417;4.1
DLMAI;20050418;5.7
DLMAI;20050419;6.2
DLMAI;20050420;4.6
DLMAI;20050421;-1.0
DLMAI;20050422;-1.2
DLMAI;20050423;-0.8
DLMAI;20050424;5.0
DLMAI;20050425;7.8
DLMAI;20050426;6.0
DLMAI;20050427;4.9
DLMAI;20050428;4.2
DLMAI;20050429;9.0
DLMAI;20050430;9.1
DLMAI;20050501;9.5
DLMAI;20050502;10.5
DLMAI;20050503;11.4
DLMAI;20050504;7.9
DLMAI;20050505;6.8
DLMAI;20050506;4.9
DLMAI;20050507;4.8
DLMAI;20050508;2.7
DLMAI;20050509;3.1
DLMAI;20050510;0.2
DLMAI;20050511;1.6
DLMAI;20050512;0.0
DLMAI;20050513;2.7
DLMAI;20050514;5.1
DLMAI;20050515;5.8
DLMAI;20050516;3.7
DLMAI;20050517;7.7
DLMAI;20050518;4.8
DLMAI;20050519;3.4
DLMAI;20050520;2.4
DLMAI;20050521;6.5
DLMAI;20050522;11.8
DLMAI;20050523;7.8
DLMAI;20050524;7.0
DLMAI;20050525;6.5
DLMAI;20050526;7.9
DLMAI;20050527;9.4
DLMAI;20050528;10.3
DLMAI;20050529;12.6
DLMAI;20050530;9.5
DLMAI;20050531;6.6
DLMAI;20050601;7.1
DLMAI;20050602;5.5
DLMAI;20050603;7.3
DLMAI;20050604;10.9
DLMAI;20050605;10.0
DLMAI;20050606;10.2
DLMAI;20050607;7.1
DLMAI;20050608;4.0
DLMAI;20050609;6.1
DLMAI;20050610;5.3
DLMAI;20050611;8.5
DLMAI;20050612;8.1
DLMAI;20050613;8.5
DLMAI;20050614;10.3
DLMAI;20050615;13.4
DLMAI;20050616;11.8
DLMAI;20050617;13.3
DLMAI;20050618;12.4
DLMAI;20050619;10.1
DLMAI;20050620;8.5
DLMAI;20050621;11.2
DLMAI;20050622;15.3
DLMAI;20050623;11.8
DLMAI;20050624;12.4
DLMAI;20050625;18.2
DLMAI;20050626;17.5
DLMAI;20050627;15.6
DLMAI;20050628;16.7
DLMAI;20050629;15.3
DLMAI;20050630;14.7
DLMAI;20050701;12.6
DLMAI;20050702;11.4
DLMAI;20050703;10.7
DLMAI;20050704;11.1
DLMAI;20050705;8.4
DLMAI;20050706;6.9
DLMAI;20050707;7.6
DLMAI;20050708;7.4
DLMAI;20050709;6.7
DLMAI;20050710;10.6
DLMAI;20050711;13.2
DLMAI;20050712;13.1
DLMAI;20050713;11.6
DLMAI;20050714;12.3
DLMAI;20050715;11.9
DLMAI;20050716;14.1
DLMAI;20050717;14.7
DLMAI;20050718;12.5
DLMAI;20050719;12.6
DLMAI;20050720;10.4
DLMAI;20050721;11.8
DLMAI;20050722;11.2
DLMAI;20050723;12.6
DLMAI;20050724;12.0
DLMAI;20050725;15.2
DLMAI;20050726;14.1
DLMAI;20050727;12.1
DLMAI;20050728;15.6
