 

stn;time;rre150m0
TICOM;201102;48.1
TICOM;201103;-
TICOM;201104;32.3
TICOM;201105;103.3
TICOM;201106;199.4
TICOM;201107;258.3
TICOM;201108;109.4
TICOM;201109;78.1
TICOM;201110;66.1
TICOM;201111;198.8
TICOM;201112;14.0
TICOM;201201;60.7
TICOM;201202;7.8
TICOM;201203;71.6
TICOM;201204;275.1
TICOM;201205;151.3
TICOM;201206;170.3
TICOM;201207;117.9
TICOM;201208;84.2
TICOM;201209;109.5
TICOM;201210;116.4
TICOM;201211;218.9
TICOM;201212;37.3
TICOM;201301;33.5
TICOM;201302;31.7
TICOM;201303;107.7
TICOM;201304;265.0
TICOM;201305;254.9
TICOM;201306;68.4
TICOM;201307;156.9
TICOM;201308;96.8
TICOM;201309;104.7
TICOM;201310;150.9
TICOM;201311;105.1
TICOM;201312;201.1
TICOM;201401;217.0
TICOM;201402;258.7
TICOM;201403;93.2
TICOM;201404;108.7
TICOM;201405;119.9
TICOM;201406;183.5
TICOM;201407;290.8
TICOM;201408;262.6
TICOM;201409;43.2
TICOM;201410;121.6
TICOM;201411;461.7
TICOM;201412;47.8
TICOM;201501;119.9
TICOM;201502;111.8
TICOM;201503;29.9
TICOM;201504;103.8
TICOM;201505;179.2
TICOM;201506;70.8
TICOM;201507;69.6
TICOM;201508;110.9
TICOM;201509;210.2
TICOM;201510;162.1
TICOM;201511;0.4
