 

stn;time;rre150mx
BOA;197910;20.1
BOA;197911;27.2
BOA;197912;23.4
BOA;198001;23.5
BOA;198002;15.9
BOA;198003;10.4
BOA;198004;18.7
BOA;198005;17.5
BOA;198006;23.3
BOA;198007;14.6
BOA;198008;8.6
BOA;198009;22.9
BOA;198010;21.9
BOA;198011;17.4
BOA;198012;11.5
BOA;198101;18.0
BOA;198102;13.4
BOA;198103;13.0
BOA;198104;6.6
BOA;198105;28.4
BOA;198106;9.9
BOA;198107;22.3
BOA;198108;40.3
BOA;198109;62.7
BOA;198110;24.1
BOA;198111;19.8
BOA;198112;26.1
BOA;198201;26.5
BOA;198202;6.5
BOA;198203;12.2
BOA;198204;18.5
BOA;198205;8.0
BOA;198206;24.2
BOA;198207;30.5
BOA;198208;40.4
BOA;198209;12.2
BOA;198210;38.7
BOA;198211;13.4
BOA;198212;35.5
BOA;198301;11.4
BOA;198302;16.0
BOA;198303;8.9
BOA;198304;21.8
BOA;198305;35.4
BOA;198306;17.5
BOA;198307;9.2
BOA;198308;35.6
BOA;198309;22.0
BOA;198310;9.5
BOA;198311;28.6
BOA;198312;11.2
BOA;198401;14.7
BOA;198402;15.4
BOA;198403;6.6
BOA;198404;21.1
BOA;198405;25.6
BOA;198406;18.5
BOA;198407;14.4
BOA;198408;36.7
BOA;198409;49.9
BOA;198410;15.9
BOA;198411;22.3
BOA;198412;29.6
BOA;198501;19.5
BOA;198502;18.1
BOA;198503;13.9
BOA;198504;19.4
BOA;198505;23.6
BOA;198506;16.5
BOA;198507;9.0
BOA;198508;25.8
BOA;198509;17.0
BOA;198510;6.4
BOA;198511;18.2
BOA;198512;24.5
BOA;198601;32.2
BOA;198602;19.7
BOA;198603;8.8
BOA;198604;41.8
BOA;198605;29.6
BOA;198606;25.2
BOA;198607;47.2
BOA;198608;21.9
BOA;198609;11.2
BOA;198610;28.5
BOA;198611;12.3
BOA;198612;13.7
BOA;198701;11.5
BOA;198702;7.7
BOA;198703;12.9
BOA;198704;20.7
BOA;198705;23.1
BOA;198706;26.5
BOA;198707;10.8
BOA;198708;9.2
BOA;198709;58.8
BOA;198710;25.3
BOA;198711;17.8
BOA;198712;16.5
BOA;198801;11.2
BOA;198802;13.0
BOA;198803;26.4
BOA;198804;17.2
BOA;198805;13.2
BOA;198806;32.5
BOA;198807;18.6
BOA;198808;30.3
BOA;198809;27.4
BOA;198810;16.9
BOA;198811;18.5
BOA;198812;30.2
BOA;198901;3.5
BOA;198902;15.3
BOA;198903;8.6
BOA;198904;28.8
BOA;198905;22.6
BOA;198906;11.7
BOA;198907;25.1
BOA;198908;19.5
BOA;198909;5.8
BOA;198910;20.1
BOA;198911;11.2
BOA;198912;16.1
BOA;199001;13.6
BOA;199002;50.8
BOA;199003;13.7
BOA;199004;11.5
BOA;199005;36.5
BOA;199006;26.7
BOA;199007;27.6
BOA;199008;13.0
BOA;199009;22.0
BOA;199010;23.1
BOA;199011;19.0
BOA;199012;12.1
BOA;199101;7.4
BOA;199102;4.3
BOA;199103;14.1
BOA;199104;9.2
BOA;199105;57.8
BOA;199106;46.8
BOA;199107;26.1
BOA;199108;7.7
BOA;199109;18.9
BOA;199110;4.9
BOA;199111;29.3
BOA;199112;14.5
BOA;199201;9.7
BOA;199202;11.2
BOA;199203;12.4
BOA;199204;16.6
BOA;199205;5.1
BOA;199206;14.8
BOA;199207;29.6
BOA;199208;18.8
BOA;199209;7.8
BOA;199210;38.7
BOA;199211;29.1
BOA;199212;22.9
BOA;199301;6.2
BOA;199302;6.8
BOA;199303;8.5
BOA;199304;13.3
BOA;199305;19.4
BOA;199306;25.6
BOA;199307;55.2
BOA;199308;28.6
BOA;199309;25.9
BOA;199310;28.4
BOA;199311;31.2
BOA;199312;36.4
BOA;199401;8.8
BOA;199402;10.6
BOA;199403;12.3
BOA;199404;17.1
BOA;199405;124.9
BOA;199406;16.4
BOA;199407;18.0
BOA;199408;54.7
BOA;199409;16.9
BOA;199410;22.7
BOA;199411;6.3
BOA;199412;28.5
BOA;199501;16.4
BOA;199502;17.1
BOA;199503;23.3
BOA;199504;32.8
BOA;199505;49.7
BOA;199506;24.7
BOA;199507;18.0
BOA;199508;27.5
BOA;199509;11.0
BOA;199510;2.9
BOA;199511;56.7
BOA;199512;43.0
BOA;199601;3.0
BOA;199602;16.3
BOA;199603;10.0
BOA;199604;9.4
BOA;199605;16.6
BOA;199606;30.0
BOA;199607;33.0
BOA;199608;32.6
BOA;199609;12.9
BOA;199610;16.5
BOA;199611;22.8
BOA;199612;23.2
BOA;199701;1.2
BOA;199702;15.7
BOA;199703;6.1
BOA;199704;13.0
BOA;199705;9.1
BOA;199706;21.3
BOA;199707;23.1
BOA;199708;29.4
BOA;199709;15.1
BOA;199710;27.5
BOA;199711;8.9
BOA;199712;37.8
BOA;199801;16.1
BOA;199802;15.3
BOA;199803;15.6
