 

stn;time;rre150m0
DUB;190101;43.8
DUB;190102;27.1
DUB;190103;76.3
DUB;190104;176.3
DUB;190105;13.8
DUB;190106;174.8
DUB;190107;98.3
DUB;190108;119.6
DUB;190109;105.3
DUB;190110;64.2
DUB;190111;43.2
DUB;190112;67.7
DUB;190201;54.7
DUB;190202;71.0
DUB;190203;65.8
DUB;190204;31.6
DUB;190205;151.9
DUB;190206;154.1
DUB;190207;181.4
DUB;190208;161.4
DUB;190209;105.7
DUB;190210;96.4
DUB;190211;19.6
DUB;190212;77.6
DUB;190301;46.8
DUB;190302;27.9
DUB;190303;59.7
DUB;190304;42.4
DUB;190305;56.6
DUB;190306;83.1
DUB;190307;153.6
DUB;190308;204.5
DUB;190309;67.0
DUB;190310;127.8
DUB;190311;105.8
DUB;190312;24.6
DUB;190401;42.0
DUB;190402;128.0
DUB;190403;52.0
DUB;190404;70.7
DUB;190405;127.6
DUB;190406;129.7
DUB;190407;25.0
DUB;190408;85.4
DUB;190409;121.8
DUB;190410;54.9
DUB;190411;58.0
DUB;190412;52.4
DUB;190501;52.4
DUB;190502;28.1
DUB;190503;132.5
DUB;190504;116.4
DUB;190505;75.8
DUB;190506;63.3
DUB;190507;101.0
DUB;190508;236.7
DUB;190509;154.0
DUB;190510;100.2
DUB;190511;82.7
DUB;190512;47.3
DUB;190601;55.2
DUB;190602;56.4
DUB;190603;66.6
DUB;190604;34.7
DUB;190605;192.3
DUB;190606;114.3
DUB;190607;124.1
DUB;190608;52.7
DUB;190609;23.7
DUB;190610;30.6
DUB;190611;58.2
DUB;190612;71.2
DUB;190701;83.3
DUB;190702;22.3
DUB;190703;78.4
DUB;190704;100.7
DUB;190705;62.7
DUB;190706;132.7
DUB;190707;146.6
DUB;190708;97.4
DUB;190709;39.9
DUB;190710;44.0
DUB;190711;21.8
DUB;190712;122.5
DUB;190801;31.0
DUB;190802;89.6
DUB;190803;51.1
DUB;190804;75.9
DUB;190805;115.5
DUB;190806;91.6
DUB;190807;184.1
DUB;190808;77.6
DUB;190809;151.7
DUB;190810;13.6
DUB;190811;55.7
DUB;190812;56.8
DUB;190901;34.9
DUB;190902;21.7
DUB;190903;69.1
DUB;190904;69.6
DUB;190905;57.5
DUB;190906;203.2
DUB;190907;157.5
DUB;190908;107.2
DUB;190909;59.7
DUB;190910;76.5
DUB;190911;26.7
DUB;190912;112.3
DUB;191001;171.4
DUB;191002;78.7
DUB;191003;28.9
DUB;191004;103.5
DUB;191005;156.2
DUB;191006;193.0
DUB;191007;196.9
DUB;191008;193.1
DUB;191009;101.6
DUB;191010;29.5
DUB;191011;180.0
DUB;191012;91.6
DUB;191101;25.7
DUB;191102;63.3
DUB;191103;49.2
DUB;191104;31.0
DUB;191105;89.5
DUB;191106;120.2
DUB;191107;11.0
DUB;191108;56.3
DUB;191109;96.0
DUB;191110;56.2
DUB;191111;46.2
DUB;191112;81.0
DUB;191201;72.2
DUB;191202;53.1
DUB;191203;79.7
DUB;191204;48.2
DUB;191205;140.0
DUB;191206;226.3
DUB;191207;100.0
DUB;191208;179.4
DUB;191209;48.7
DUB;191210;171.4
DUB;191211;59.0
DUB;191212;46.0
DUB;191301;77.0
DUB;191302;27.1
DUB;191303;84.9
DUB;191304;58.6
DUB;191305;75.9
DUB;191306;137.0
DUB;191307;110.2
DUB;191308;130.7
DUB;191309;109.9
DUB;191310;21.7
DUB;191311;136.7
DUB;191312;65.4
DUB;191401;76.7
DUB;191402;30.6
DUB;191403;149.0
DUB;191404;52.3
DUB;191405;185.6
DUB;191406;144.5
DUB;191407;114.2
DUB;191408;123.7
DUB;191409;100.8
DUB;191410;37.1
DUB;191411;51.7
DUB;191412;50.7
DUB;191501;81.1
DUB;191502;64.3
DUB;191503;70.9
DUB;191504;96.8
DUB;191505;78.7
DUB;191506;113.3
DUB;191507;149.4
DUB;191508;109.6
DUB;191509;98.2
DUB;191510;23.9
DUB;191511;81.6
DUB;191512;105.9
DUB;191601;58.0
DUB;191602;87.9
DUB;191603;63.4
DUB;191604;81.0
DUB;191605;77.8
DUB;191606;199.8
DUB;191607;125.3
DUB;191608;104.1
DUB;191609;85.5
DUB;191610;134.7
DUB;191611;70.5
DUB;191612;107.8
DUB;191701;22.8
DUB;191702;16.4
DUB;191703;84.4
DUB;191704;72.6
DUB;191705;70.2
DUB;191706;99.2
DUB;191707;198.3
DUB;191708;171.3
DUB;191709;69.7
DUB;191710;187.0
DUB;191711;61.3
DUB;191712;13.5
DUB;191801;60.4
DUB;191802;27.3
DUB;191803;49.9
DUB;191804;61.9
DUB;191805;51.9
DUB;191806;184.1
DUB;191807;75.5
DUB;191808;73.8
DUB;191809;156.4
DUB;191810;47.8
DUB;191811;32.9
DUB;191812;178.3
DUB;191901;25.8
DUB;191902;70.5
DUB;191903;136.5
DUB;191904;96.3
DUB;191905;37.7
DUB;191906;85.0
DUB;191907;197.5
DUB;191908;37.4
DUB;191909;49.5
DUB;191910;68.6
DUB;191911;109.6
DUB;191912;162.4
