 

stn;time;brefard0
GSG;20210414;0
GSG;20210415;0
GSG;20210416;0
GSG;20210417;0
GSG;20210418;0
GSG;20210419;0
GSG;20210420;0
GSG;20210421;10
GSG;20210422;0
GSG;20210423;0
GSG;20210424;0
GSG;20210425;0
GSG;20210426;0
GSG;20210427;0
GSG;20210428;0
GSG;20210429;0
GSG;20210430;0
GSG;20210501;0
GSG;20210502;0
GSG;20210503;0
GSG;20210504;0
GSG;20210505;0
