 

stn;time;rsd100m0
IYTER;198201;1
IYTER;198202;0
IYTER;198203;0
IYTER;198204;0
IYTER;198205;3
IYTER;198206;2
IYTER;198207;3
IYTER;198208;6
IYTER;198209;3
IYTER;198210;2
IYTER;198211;2
IYTER;198212;2
IYTER;198301;0
IYTER;198302;0
IYTER;198303;0
IYTER;198304;0
IYTER;198305;8
IYTER;198306;2
IYTER;198307;2
IYTER;198308;1
IYTER;198309;5
IYTER;198310;1
IYTER;198311;1
IYTER;198312;0
IYTER;198401;0
IYTER;198402;0
IYTER;198403;1
IYTER;198404;1
IYTER;198405;2
IYTER;198406;1
IYTER;198407;2
IYTER;198408;2
IYTER;198409;6
IYTER;198410;3
IYTER;198411;0
IYTER;198412;0
IYTER;198501;2
IYTER;198502;0
IYTER;198503;1
IYTER;198504;3
IYTER;198505;4
IYTER;198506;7
IYTER;198507;5
IYTER;198508;5
IYTER;198509;0
IYTER;198510;1
IYTER;198511;3
IYTER;198512;3
IYTER;198601;3
IYTER;198602;1
IYTER;198603;0
IYTER;198604;7
IYTER;198605;4
IYTER;198606;2
IYTER;198607;2
IYTER;198608;7
IYTER;198609;1
IYTER;198610;1
IYTER;198611;0
IYTER;198612;1
IYTER;198701;0
IYTER;198702;0
IYTER;198703;1
IYTER;198704;1
IYTER;198705;5
IYTER;198706;4
IYTER;198707;6
IYTER;198708;3
IYTER;198709;4
IYTER;198710;1
IYTER;198711;3
IYTER;198712;0
IYTER;198801;1
IYTER;198802;0
IYTER;198803;0
IYTER;198804;0
IYTER;198805;3
IYTER;198806;4
IYTER;198807;5
IYTER;198808;5
IYTER;198809;2
IYTER;198810;2
IYTER;198811;0
IYTER;198812;0
IYTER;198901;0
IYTER;198902;2
IYTER;198903;2
IYTER;198904;3
IYTER;198905;2
IYTER;198906;4
IYTER;198907;4
IYTER;198908;4
IYTER;198909;2
IYTER;198910;0
IYTER;198911;2
IYTER;198912;1
IYTER;199001;1
IYTER;199002;2
IYTER;199003;0
IYTER;199004;1
IYTER;199005;2
IYTER;199006;7
IYTER;199007;5
IYTER;199008;3
IYTER;199009;3
IYTER;199010;4
