 

stn;time;rre150m0
DLLEU;201212;126.3
DLLEU;201301;90.9
DLLEU;201302;78.0
DLLEU;201303;66.3
DLLEU;201304;50.8
DLLEU;201305;181.2
DLLEU;201306;190.3
DLLEU;201307;21.4
DLLEU;201308;80.3
DLLEU;201309;140.3
DLLEU;201310;90.5
DLLEU;201311;98.2
DLLEU;201312;17.7
DLLEU;201401;60.3
DLLEU;201402;39.7
DLLEU;201403;33.6
DLLEU;201404;87.9
DLLEU;201405;130.5
DLLEU;201406;68.3
DLLEU;201407;284.8
DLLEU;201408;119.5
DLLEU;201409;80.5
DLLEU;201410;62.2
DLLEU;201411;48.6
DLLEU;201412;76.3
DLLEU;201501;98.0
DLLEU;201502;32.0
DLLEU;201503;74.7
DLLEU;201504;100.1
DLLEU;201505;188.6
DLLEU;201506;118.6
DLLEU;201507;83.3
DLLEU;201508;67.0
DLLEU;201509;76.0
DLLEU;201510;74.9
DLLEU;201511;79.9
DLLEU;201512;40.5
DLLEU;201601;151.4
DLLEU;201602;96.6
DLLEU;201603;49.3
