 

stn;time;rsd100m0
IYRID;192501;0
IYRID;192502;5
IYRID;192503;1
IYRID;192504;2
IYRID;192505;1
IYRID;192506;1
IYRID;192507;7
IYRID;192508;5
IYRID;192509;3
IYRID;192510;3
IYRID;192511;3
IYRID;192512;3
IYRID;192601;3
IYRID;192602;3
IYRID;192603;4
IYRID;192604;4
IYRID;192605;4
IYRID;192606;9
IYRID;192607;2
IYRID;192608;1
IYRID;192609;0
IYRID;192610;5
IYRID;192611;12
IYRID;192612;0
IYRID;192701;6
IYRID;192702;1
IYRID;192703;3
IYRID;192704;3
IYRID;192705;1
IYRID;192706;8
IYRID;192707;7
IYRID;192708;6
IYRID;192709;8
IYRID;192710;1
IYRID;192711;8
IYRID;192712;0
IYRID;192801;1
IYRID;192802;0
IYRID;192803;1
IYRID;192804;6
IYRID;192805;8
IYRID;192806;5
IYRID;192807;2
IYRID;192808;6
IYRID;192809;2
IYRID;192810;5
IYRID;192811;6
IYRID;192812;1
IYRID;192901;1
IYRID;192902;0
IYRID;192903;0
IYRID;192904;1
IYRID;192905;3
IYRID;192906;1
IYRID;192907;5
IYRID;192908;8
IYRID;192909;1
IYRID;192910;6
IYRID;192911;2
IYRID;192912;5
IYRID;193001;0
IYRID;193002;0
IYRID;193003;2
IYRID;193004;5
IYRID;193005;4
IYRID;193006;0
IYRID;193007;4
IYRID;193008;7
IYRID;193009;4
IYRID;193010;3
IYRID;193011;2
IYRID;193012;0
IYRID;193101;1
IYRID;193102;2
IYRID;193103;2
IYRID;193104;3
IYRID;193105;5
IYRID;193106;7
IYRID;193107;5
IYRID;193108;6
IYRID;193109;4
IYRID;193110;3
IYRID;193111;4
IYRID;193112;0
IYRID;193201;1
IYRID;193202;0
IYRID;193203;0
IYRID;193204;2
IYRID;193205;6
IYRID;193206;3
IYRID;193207;6
IYRID;193208;4
IYRID;193209;3
IYRID;193210;7
IYRID;193211;3
IYRID;193212;0
IYRID;193301;1
IYRID;193302;0
IYRID;193303;1
IYRID;193304;0
IYRID;193305;4
IYRID;193306;4
IYRID;193307;6
IYRID;193308;5
IYRID;193309;4
IYRID;193310;7
IYRID;193311;8
IYRID;193312;0
