 

stn;time;tre200dn
SLFKES;20101030;-6.6
SLFKES;20101031;-6.2
SLFKES;20101101;-3.6
SLFKES;20101102;-3.6
SLFKES;20101103;-6.0
SLFKES;20101104;-4.1
SLFKES;20101105;1.5
SLFKES;20101106;-2.6
SLFKES;20101107;-
SLFKES;20101108;-
SLFKES;20101109;-12.8
SLFKES;20101110;-11.4
SLFKES;20101111;-12.8
SLFKES;20101112;-4.1
SLFKES;20101113;-
SLFKES;20101114;-
SLFKES;20101115;-4.2
SLFKES;20101116;-7.6
SLFKES;20101117;-8.7
SLFKES;20101118;-9.7
SLFKES;20101119;-12.8
SLFKES;20101120;-11.9
SLFKES;20101121;-9.4
SLFKES;20101122;-12.6
SLFKES;20101123;-17.3
SLFKES;20101124;-18.0
SLFKES;20101125;-18.8
SLFKES;20101126;-22.6
SLFKES;20101127;-23.3
SLFKES;20101128;-16.3
SLFKES;20101129;-20.8
SLFKES;20101130;-
SLFKES;20101201;-14.5
SLFKES;20101202;-18.7
SLFKES;20101203;-20.1
SLFKES;20101204;-20.2
SLFKES;20101205;-15.8
SLFKES;20101206;-11.2
SLFKES;20101207;-6.4
SLFKES;20101208;-6.1
SLFKES;20101209;-20.9
SLFKES;20101210;-20.9
SLFKES;20101211;-
SLFKES;20101212;-
SLFKES;20101213;-
SLFKES;20101214;-
SLFKES;20101215;-
SLFKES;20101216;-
SLFKES;20101217;-
SLFKES;20101218;-
SLFKES;20101219;-19.3
SLFKES;20101220;-
SLFKES;20101221;-12.1
SLFKES;20101222;-8.3
SLFKES;20101223;-5.9
SLFKES;20101224;-9.4
SLFKES;20101225;-17.4
SLFKES;20101226;-23.9
SLFKES;20101227;-21.2
SLFKES;20101228;-13.4
SLFKES;20101229;-
SLFKES;20101230;-9.8
SLFKES;20101231;-8.0
SLFKES;20110101;-11.5
SLFKES;20110102;-17.0
SLFKES;20110103;-18.5
SLFKES;20110104;-13.4
SLFKES;20110105;-
SLFKES;20110106;-10.6
SLFKES;20110107;-6.9
SLFKES;20110108;-8.2
SLFKES;20110109;-8.8
SLFKES;20110110;-9.3
SLFKES;20110111;-11.8
SLFKES;20110112;-13.0
SLFKES;20110113;-
SLFKES;20110114;-6.5
SLFKES;20110115;-11.6
SLFKES;20110116;-2.3
SLFKES;20110117;-7.0
SLFKES;20110118;-8.9
SLFKES;20110119;-21.0
SLFKES;20110120;-22.0
SLFKES;20110121;-22.7
SLFKES;20110122;-
SLFKES;20110123;-16.2
SLFKES;20110124;-16.6
SLFKES;20110125;-16.7
SLFKES;20110126;-16.5
SLFKES;20110127;-16.8
SLFKES;20110128;-18.0
SLFKES;20110129;-15.4
SLFKES;20110130;-13.4
SLFKES;20110131;-11.6
SLFKES;20110201;-10.1
SLFKES;20110202;-
SLFKES;20110203;-12.3
SLFKES;20110204;-12.6
SLFKES;20110205;-6.6
SLFKES;20110206;-7.0
SLFKES;20110207;-1.5
SLFKES;20110208;-
SLFKES;20110209;-5.9
SLFKES;20110210;-7.0
SLFKES;20110211;-8.1
SLFKES;20110212;-10.3
SLFKES;20110213;-11.3
SLFKES;20110214;-12.7
SLFKES;20110215;-12.9
SLFKES;20110216;-11.6
SLFKES;20110217;-12.6
SLFKES;20110218;-15.3
SLFKES;20110219;-15.4
SLFKES;20110220;-13.9
SLFKES;20110221;-16.0
SLFKES;20110222;-20.4
SLFKES;20110223;-22.9
SLFKES;20110224;-19.5
SLFKES;20110225;-15.2
SLFKES;20110226;-15.4
SLFKES;20110227;-13.7
SLFKES;20110228;-14.4
SLFKES;20110301;-13.4
SLFKES;20110302;-15.4
SLFKES;20110303;-15.4
SLFKES;20110304;-12.6
SLFKES;20110305;-10.6
SLFKES;20110306;-9.3
SLFKES;20110307;-
SLFKES;20110308;-9.2
SLFKES;20110309;-11.0
SLFKES;20110310;-11.4
SLFKES;20110311;-8.7
SLFKES;20110312;-10.4
SLFKES;20110313;-10.5
SLFKES;20110314;-8.9
SLFKES;20110315;-8.5
SLFKES;20110316;-6.4
SLFKES;20110317;-9.1
SLFKES;20110318;-10.9
SLFKES;20110319;-14.2
SLFKES;20110320;-16.2
SLFKES;20110321;-11.7
SLFKES;20110322;-9.9
SLFKES;20110323;-5.1
SLFKES;20110324;-4.3
SLFKES;20110325;-8.1
SLFKES;20110326;-8.9
SLFKES;20110327;-9.2
SLFKES;20110328;-10.0
SLFKES;20110329;-10.9
SLFKES;20110330;-9.9
SLFKES;20110331;-8.1
SLFKES;20110401;-6.8
SLFKES;20110402;-1.5
SLFKES;20110403;-2.0
SLFKES;20110404;-11.4
SLFKES;20110405;-
