 

stn;time;tre200d0
MMLEN;20121126;6.3
MMLEN;20121127;3.0
MMLEN;20121128;1.3
MMLEN;20121129;-0.8
MMLEN;20121130;-5.9
MMLEN;20121201;-9.3
MMLEN;20121202;-6.6
MMLEN;20121203;-6.0
MMLEN;20121204;-0.4
MMLEN;20121205;-2.5
MMLEN;20121206;-5.3
MMLEN;20121207;-6.3
MMLEN;20121208;-4.2
MMLEN;20121209;-7.9
MMLEN;20121210;-2.4
MMLEN;20121211;-7.1
MMLEN;20121212;-17.2
MMLEN;20121213;-8.0
MMLEN;20121214;3.6
MMLEN;20121215;2.3
MMLEN;20121216;1.7
MMLEN;20121217;1.1
MMLEN;20121218;0.0
MMLEN;20121219;-7.6
MMLEN;20121220;-3.1
MMLEN;20121221;1.2
MMLEN;20121222;-0.4
MMLEN;20121223;2.2
MMLEN;20121224;2.3
MMLEN;20121225;4.4
MMLEN;20121226;0.6
MMLEN;20121227;1.4
MMLEN;20121228;0.5
MMLEN;20121229;-
MMLEN;20121230;-0.8
MMLEN;20121231;-4.5
MMLEN;20130101;-0.8
MMLEN;20130102;-2.1
MMLEN;20130103;-4.0
MMLEN;20130104;-0.3
MMLEN;20130105;-2.0
MMLEN;20130106;-0.9
MMLEN;20130107;-4.8
MMLEN;20130108;-4.6
MMLEN;20130109;-4.1
MMLEN;20130110;-0.9
MMLEN;20130111;0.1
MMLEN;20130112;-3.5
MMLEN;20130113;-2.0
MMLEN;20130114;-2.7
MMLEN;20130115;-7.7
MMLEN;20130116;-8.2
MMLEN;20130117;-8.6
MMLEN;20130118;-12.7
MMLEN;20130119;-2.2
MMLEN;20130120;-1.0
MMLEN;20130121;-1.5
MMLEN;20130122;-5.8
MMLEN;20130123;-9.0
MMLEN;20130124;-8.9
MMLEN;20130125;-10.0
MMLEN;20130126;-11.2
MMLEN;20130127;-3.5
MMLEN;20130128;-1.7
MMLEN;20130129;-0.8
MMLEN;20130130;3.5
MMLEN;20130131;1.8
MMLEN;20130201;2.3
MMLEN;20130202;-0.8
MMLEN;20130203;-4.2
MMLEN;20130204;-0.3
MMLEN;20130205;1.4
MMLEN;20130206;-3.3
MMLEN;20130207;-4.6
MMLEN;20130208;-5.5
MMLEN;20130209;-8.8
MMLEN;20130210;-11.3
MMLEN;20130211;-3.3
MMLEN;20130212;-2.1
MMLEN;20130213;-4.1
MMLEN;20130214;-7.4
MMLEN;20130215;-0.6
MMLEN;20130216;-4.7
MMLEN;20130217;-8.9
MMLEN;20130218;-8.6
MMLEN;20130219;-6.6
MMLEN;20130220;-0.8
MMLEN;20130221;-4.0
MMLEN;20130222;-7.4
MMLEN;20130223;-8.6
MMLEN;20130224;-7.6
MMLEN;20130225;-9.1
MMLEN;20130226;-7.7
MMLEN;20130227;-6.9
MMLEN;20130228;-3.9
MMLEN;20130301;-3.7
MMLEN;20130302;-3.8
MMLEN;20130303;-2.1
MMLEN;20130304;-0.2
MMLEN;20130305;5.8
MMLEN;20130306;6.8
MMLEN;20130307;3.7
MMLEN;20130308;2.5
MMLEN;20130309;-
MMLEN;20130310;2.7
MMLEN;20130311;2.5
MMLEN;20130312;2.4
MMLEN;20130313;-1.2
MMLEN;20130314;-5.2
MMLEN;20130315;-6.4
MMLEN;20130316;-2.2
MMLEN;20130317;3.6
MMLEN;20130318;0.8
MMLEN;20130319;0.9
MMLEN;20130320;0.9
MMLEN;20130321;1.5
MMLEN;20130322;4.0
MMLEN;20130323;4.0
MMLEN;20130324;2.3
MMLEN;20130325;0.5
MMLEN;20130326;-0.3
MMLEN;20130327;0.5
MMLEN;20130328;2.1
MMLEN;20130329;1.3
MMLEN;20130330;2.2
MMLEN;20130331;1.2
MMLEN;20130401;1.0
MMLEN;20130402;2.8
MMLEN;20130403;3.3
MMLEN;20130404;4.2
MMLEN;20130405;3.3
MMLEN;20130406;3.6
MMLEN;20130407;2.9
MMLEN;20130408;1.8
MMLEN;20130409;2.5
MMLEN;20130410;5.5
MMLEN;20130411;9.3
MMLEN;20130412;6.2
MMLEN;20130413;6.1
MMLEN;20130414;10.2
MMLEN;20130415;11.6
MMLEN;20130416;12.0
MMLEN;20130417;12.6
MMLEN;20130418;13.4
MMLEN;20130419;4.5
MMLEN;20130420;2.4
MMLEN;20130421;5.0
MMLEN;20130422;6.2
MMLEN;20130423;9.1
MMLEN;20130424;10.4
MMLEN;20130425;12.0
MMLEN;20130426;13.0
MMLEN;20130427;7.6
MMLEN;20130428;7.3
MMLEN;20130429;8.9
MMLEN;20130430;11.3
MMLEN;20130501;13.7
MMLEN;20130502;11.8
MMLEN;20130503;8.3
MMLEN;20130504;8.5
MMLEN;20130505;11.0
MMLEN;20130506;9.9
MMLEN;20130507;10.6
MMLEN;20130508;12.2
MMLEN;20130509;12.8
MMLEN;20130510;9.0
MMLEN;20130511;7.1
MMLEN;20130512;6.1
MMLEN;20130513;8.6
MMLEN;20130514;10.8
MMLEN;20130515;10.7
MMLEN;20130516;10.1
MMLEN;20130517;7.7
MMLEN;20130518;10.5
