 

stn;time;hns000d0
ENT;19631108;0
ENT;19631109;0
ENT;19631110;-
ENT;19631111;-
ENT;19631112;-
ENT;19631113;-
ENT;19631114;-
ENT;19631115;-
ENT;19631116;-
ENT;19631117;-
ENT;19631118;0
ENT;19631119;-
ENT;19631120;-
ENT;19631121;0
ENT;19631122;0
ENT;19631123;0
ENT;19631124;0
ENT;19631125;-
ENT;19631126;-
ENT;19631127;4
ENT;19631128;-
ENT;19631129;0
ENT;19631130;0
ENT;19631201;0
ENT;19631202;0
ENT;19631203;0
ENT;19631204;-
ENT;19631205;-
ENT;19631206;0
ENT;19631207;0
ENT;19631208;0
ENT;19631209;0
ENT;19631210;0
ENT;19631211;0
ENT;19631212;2
ENT;19631213;15
ENT;19631214;2
ENT;19631215;4
ENT;19631216;5
ENT;19631217;0
ENT;19631218;0
ENT;19631219;1
ENT;19631220;1
ENT;19631221;0
ENT;19631222;1
ENT;19631223;2
ENT;19631224;0
ENT;19631225;0
ENT;19631226;0
ENT;19631227;0
ENT;19631228;0
ENT;19631229;0
ENT;19631230;0
ENT;19631231;0
ENT;19640101;0
ENT;19640102;0
ENT;19640103;0
ENT;19640104;0
ENT;19640105;0
ENT;19640106;0
ENT;19640107;0
ENT;19640108;0
ENT;19640109;0
ENT;19640110;4
ENT;19640111;0
ENT;19640112;0
ENT;19640113;0
ENT;19640114;-
ENT;19640115;-
ENT;19640116;0
ENT;19640117;0
ENT;19640118;0
ENT;19640119;0
ENT;19640120;0
ENT;19640121;0
ENT;19640122;0
ENT;19640123;0
ENT;19640124;0
ENT;19640125;0
ENT;19640126;0
ENT;19640127;0
ENT;19640128;2
ENT;19640129;0
ENT;19640130;5
ENT;19640131;-
ENT;19640201;0
ENT;19640202;0
ENT;19640203;0
ENT;19640204;0
ENT;19640205;2
ENT;19640206;6
ENT;19640207;6
ENT;19640208;0
ENT;19640209;1
ENT;19640210;1
ENT;19640211;7
ENT;19640212;3
ENT;19640213;0
ENT;19640214;0
ENT;19640215;0
ENT;19640216;0
ENT;19640217;-
ENT;19640218;-
ENT;19640219;-
ENT;19640220;0
ENT;19640221;0
ENT;19640222;0
ENT;19640223;0
ENT;19640224;0
ENT;19640225;0
ENT;19640226;-
ENT;19640227;-
ENT;19640228;0
ENT;19640229;-
ENT;19640301;-
ENT;19640302;0
ENT;19640303;0
ENT;19640304;4
ENT;19640305;27
ENT;19640306;12
ENT;19640307;1
ENT;19640308;-
ENT;19640309;0
ENT;19640310;0
ENT;19640311;0
ENT;19640312;0
ENT;19640313;-
ENT;19640314;0
ENT;19640315;-
ENT;19640316;-
ENT;19640317;12
ENT;19640318;-
ENT;19640319;-
ENT;19640320;-
ENT;19640321;-
ENT;19640322;-
ENT;19640323;-
ENT;19640324;0
ENT;19640325;-
ENT;19640326;4
ENT;19640327;-
ENT;19640328;-
ENT;19640329;-
ENT;19640330;0
ENT;19640331;-
ENT;19640401;0
ENT;19640402;-
ENT;19640403;-
ENT;19640404;-
ENT;19640405;3
ENT;19640406;-
ENT;19640407;-
ENT;19640408;0
ENT;19640409;0
ENT;19640410;0
ENT;19640411;-
ENT;19640412;0
ENT;19640413;-
ENT;19640414;-
ENT;19640415;0
ENT;19640416;0
ENT;19640417;0
ENT;19640418;0
ENT;19640419;-
ENT;19640420;-
ENT;19640421;-
ENT;19640422;-
ENT;19640423;-
ENT;19640424;-
ENT;19640425;-
ENT;19640426;0
ENT;19640427;0
ENT;19640428;-
ENT;19640429;-
ENT;19640430;-
ENT;19640501;0
ENT;19640502;0
ENT;19640503;-
ENT;19640504;-
ENT;19640505;-
ENT;19640506;0
ENT;19640507;-
ENT;19640508;-
ENT;19640509;-
ENT;19640510;0
ENT;19640511;0
ENT;19640512;0
ENT;19640513;-
ENT;19640514;-
ENT;19640515;0
ENT;19640516;0
ENT;19640517;0
ENT;19640518;-
ENT;19640519;-
ENT;19640520;-
ENT;19640521;0
ENT;19640522;0
ENT;19640523;0
ENT;19640524;0
ENT;19640525;-
ENT;19640526;-
ENT;19640527;-
ENT;19640528;0
ENT;19640529;0
ENT;19640530;0
