 

stn;time;hns000d0
SLF7CO;20140930;0
SLF7CO;20141001;0
SLF7CO;20141002;0
SLF7CO;20141003;0
SLF7CO;20141004;0
SLF7CO;20141005;0
SLF7CO;20141006;0
SLF7CO;20141007;0
SLF7CO;20141008;0
SLF7CO;20141009;0
SLF7CO;20141010;0
SLF7CO;20141011;0
SLF7CO;20141012;0
SLF7CO;20141013;0
SLF7CO;20141014;0
SLF7CO;20141015;0
SLF7CO;20141016;0
SLF7CO;20141017;0
SLF7CO;20141018;0
SLF7CO;20141019;0
SLF7CO;20141020;0
SLF7CO;20141021;0
SLF7CO;20141022;16
SLF7CO;20141023;0
SLF7CO;20141024;0
SLF7CO;20141025;0
SLF7CO;20141026;0
SLF7CO;20141027;0
SLF7CO;20141028;0
SLF7CO;20141029;0
SLF7CO;20141030;0
SLF7CO;20141031;0
SLF7CO;20141101;0
SLF7CO;20141102;0
SLF7CO;20141103;1
SLF7CO;20141104;43
SLF7CO;20141105;58
SLF7CO;20141106;12
SLF7CO;20141107;0
SLF7CO;20141108;0
SLF7CO;20141109;0
SLF7CO;20141110;16
SLF7CO;20141111;2
SLF7CO;20141112;7
SLF7CO;20141113;0
SLF7CO;20141114;1
SLF7CO;20141115;36
SLF7CO;20141116;1
SLF7CO;20141117;7
SLF7CO;20141118;0
SLF7CO;20141119;0
SLF7CO;20141120;0
SLF7CO;20141121;0
SLF7CO;20141122;0
SLF7CO;20141123;0
SLF7CO;20141124;0
SLF7CO;20141125;1
SLF7CO;20141126;0
SLF7CO;20141127;1
SLF7CO;20141128;0
SLF7CO;20141129;0
SLF7CO;20141130;14
SLF7CO;20141201;4
SLF7CO;20141202;6
SLF7CO;20141203;4
SLF7CO;20141204;1
SLF7CO;20141205;1
SLF7CO;20141206;0
SLF7CO;20141207;0
SLF7CO;20141208;2
SLF7CO;20141209;0
SLF7CO;20141210;0
SLF7CO;20141211;0
SLF7CO;20141212;0
SLF7CO;20141213;0
SLF7CO;20141214;4
SLF7CO;20141215;7
SLF7CO;20141216;9
SLF7CO;20141217;8
SLF7CO;20141218;0
SLF7CO;20141219;0
SLF7CO;20141220;0
SLF7CO;20141221;0
SLF7CO;20141222;0
SLF7CO;20141223;0
SLF7CO;20141224;0
SLF7CO;20141225;0
SLF7CO;20141226;0
SLF7CO;20141227;5
SLF7CO;20141228;0
SLF7CO;20141229;0
SLF7CO;20141230;0
SLF7CO;20141231;0
SLF7CO;20150101;0
SLF7CO;20150102;0
SLF7CO;20150103;5
SLF7CO;20150104;0
SLF7CO;20150105;0
SLF7CO;20150106;0
SLF7CO;20150107;0
SLF7CO;20150108;0
SLF7CO;20150109;0
SLF7CO;20150110;0
SLF7CO;20150111;2
SLF7CO;20150112;0
SLF7CO;20150113;0
SLF7CO;20150114;0
SLF7CO;20150115;0
SLF7CO;20150116;54
SLF7CO;20150117;32
SLF7CO;20150118;0
SLF7CO;20150119;1
SLF7CO;20150120;0
SLF7CO;20150121;9
SLF7CO;20150122;5
SLF7CO;20150123;0
SLF7CO;20150124;0
SLF7CO;20150125;0
SLF7CO;20150126;2
SLF7CO;20150127;0
SLF7CO;20150128;0
SLF7CO;20150129;9
SLF7CO;20150130;0
SLF7CO;20150131;0
SLF7CO;20150201;0
SLF7CO;20150202;0
SLF7CO;20150203;0
SLF7CO;20150204;2
SLF7CO;20150205;0
SLF7CO;20150206;0
SLF7CO;20150207;0
SLF7CO;20150208;0
SLF7CO;20150209;0
SLF7CO;20150210;0
SLF7CO;20150211;0
SLF7CO;20150212;0
SLF7CO;20150213;2
SLF7CO;20150214;5
SLF7CO;20150215;2
SLF7CO;20150216;1
SLF7CO;20150217;0
SLF7CO;20150218;0
SLF7CO;20150219;0
SLF7CO;20150220;0
SLF7CO;20150221;27
SLF7CO;20150222;2
SLF7CO;20150223;6
SLF7CO;20150224;2
SLF7CO;20150225;0
SLF7CO;20150226;3
SLF7CO;20150227;8
SLF7CO;20150228;1
SLF7CO;20150301;2
SLF7CO;20150302;0
SLF7CO;20150303;0
SLF7CO;20150304;0
SLF7CO;20150305;1
SLF7CO;20150306;0
SLF7CO;20150307;0
SLF7CO;20150308;0
SLF7CO;20150309;0
SLF7CO;20150310;0
SLF7CO;20150311;0
SLF7CO;20150312;0
SLF7CO;20150313;0
SLF7CO;20150314;1
SLF7CO;20150315;3
SLF7CO;20150316;9
SLF7CO;20150317;0
SLF7CO;20150318;0
SLF7CO;20150319;0
SLF7CO;20150320;0
SLF7CO;20150321;4
SLF7CO;20150322;0
SLF7CO;20150323;0
SLF7CO;20150324;1
SLF7CO;20150325;16
SLF7CO;20150326;2
SLF7CO;20150327;0
SLF7CO;20150328;0
SLF7CO;20150329;0
SLF7CO;20150330;20
SLF7CO;20150331;0
SLF7CO;20150401;0
SLF7CO;20150402;2
SLF7CO;20150403;3
SLF7CO;20150404;4
SLF7CO;20150405;0
SLF7CO;20150406;0
SLF7CO;20150407;0
SLF7CO;20150408;0
SLF7CO;20150409;0
SLF7CO;20150410;0
SLF7CO;20150411;0
SLF7CO;20150412;0
SLF7CO;20150413;0
SLF7CO;20150414;0
SLF7CO;20150415;0
SLF7CO;20150416;0
SLF7CO;20150417;2
SLF7CO;20150418;0
SLF7CO;20150419;0
SLF7CO;20150420;0
SLF7CO;20150421;0
SLF7CO;20150422;0
SLF7CO;20150423;0
SLF7CO;20150424;0
SLF7CO;20150425;0
SLF7CO;20150426;4
SLF7CO;20150427;1
SLF7CO;20150428;0
SLF7CO;20150429;20
SLF7CO;20150430;2
SLF7CO;20150501;4
SLF7CO;20150502;0
SLF7CO;20150503;0
SLF7CO;20150504;0
SLF7CO;20150505;0
SLF7CO;20150506;4
SLF7CO;20150507;0
SLF7CO;20150508;0
SLF7CO;20150509;0
SLF7CO;20150510;0
SLF7CO;20150511;0
SLF7CO;20150512;0
SLF7CO;20150513;0
SLF7CO;20150514;0
SLF7CO;20150515;25
SLF7CO;20150516;0
SLF7CO;20150517;0
SLF7CO;20150518;0
SLF7CO;20150519;32
SLF7CO;20150520;51
SLF7CO;20150521;0
SLF7CO;20150522;0
SLF7CO;20150523;0
SLF7CO;20150524;0
SLF7CO;20150525;0
SLF7CO;20150526;0
SLF7CO;20150527;0
SLF7CO;20150528;0
SLF7CO;20150529;0
SLF7CO;20150530;0
SLF7CO;20150531;-
SLF7CO;20150601;-
SLF7CO;20150602;-
SLF7CO;20150603;-
SLF7CO;20150604;-
SLF7CO;20150605;-
SLF7CO;20150606;-
SLF7CO;20150607;-
SLF7CO;20150608;-
SLF7CO;20150609;-
SLF7CO;20150610;-
SLF7CO;20150611;-
SLF7CO;20150612;-
SLF7CO;20150613;-
SLF7CO;20150614;-
SLF7CO;20150615;-
SLF7CO;20150616;-
SLF7CO;20150617;-
SLF7CO;20150618;-
SLF7CO;20150619;-
SLF7CO;20150620;-
SLF7CO;20150621;-
