 

stn;time;rre003mx
CBS;196401;4.7
CBS;196402;7.8
CBS;196403;31.9
CBS;196404;21.4
CBS;196405;15.2
CBS;196406;30.5
CBS;196407;16.6
CBS;196408;31.1
CBS;196409;17.5
CBS;196410;56.2
CBS;196411;24.6
CBS;196412;9.0
CBS;196501;42.3
CBS;196502;9.4
CBS;196503;52.9
CBS;196504;16.4
CBS;196505;37.5
CBS;196506;16.9
CBS;196507;58.8
CBS;196508;35.3
CBS;196509;53.3
CBS;196510;20.9
CBS;196511;45.7
CBS;196512;41.4
CBS;196601;47.1
CBS;196602;44.2
CBS;196603;29.6
CBS;196604;36.5
CBS;196605;45.7
CBS;196606;9.0
CBS;196607;37.6
CBS;196608;35.1
CBS;196609;28.2
CBS;196610;43.2
CBS;196611;22.0
CBS;196612;46.1
CBS;196701;17.6
CBS;196702;53.4
CBS;196703;29.1
CBS;196704;4.2
CBS;196705;27.6
CBS;196706;38.0
CBS;196707;16.1
CBS;196708;31.4
CBS;196709;38.7
CBS;196710;16.6
CBS;196711;99.7
CBS;196712;34.5
CBS;196801;28.2
CBS;196802;22.3
CBS;196803;18.8
CBS;196804;37.3
CBS;196805;25.9
CBS;196806;14.3
CBS;196807;31.7
CBS;196808;46.8
CBS;196809;70.4
CBS;196810;23.4
CBS;196811;39.7
CBS;196812;41.8
CBS;196901;13.3
CBS;196902;17.5
CBS;196903;30.6
CBS;196904;33.1
CBS;196905;45.7
CBS;196906;26.7
CBS;196907;16.3
CBS;196908;33.8
CBS;196909;27.2
CBS;196910;6.4
CBS;196911;46.3
CBS;196912;19.1
CBS;197001;29.4
CBS;197002;56.0
CBS;197003;28.8
CBS;197004;52.2
CBS;197005;25.6
CBS;197006;33.9
CBS;197007;20.5
CBS;197008;113.6
CBS;197009;17.2
CBS;197010;28.3
CBS;197011;50.0
CBS;197012;24.6
CBS;197101;39.0
CBS;197102;26.6
CBS;197103;36.0
CBS;197104;32.6
CBS;197105;21.7
CBS;197106;36.0
CBS;197107;50.5
CBS;197108;42.1
CBS;197109;56.1
CBS;197110;46.6
CBS;197111;51.7
CBS;197112;12.7
CBS;197201;20.4
CBS;197202;22.9
CBS;197203;20.9
CBS;197204;31.6
CBS;197205;19.8
CBS;197206;38.1
CBS;197207;27.8
CBS;197208;13.3
CBS;197209;12.8
CBS;197210;18.7
CBS;197211;96.2
CBS;197212;42.0
CBS;197301;13.0
CBS;197302;12.9
CBS;197303;3.4
CBS;197304;15.9
CBS;197305;24.1
CBS;197306;52.5
CBS;197307;42.4
CBS;197308;30.1
CBS;197309;26.2
CBS;197310;72.0
CBS;197311;29.7
CBS;197312;37.8
CBS;197401;19.9
CBS;197402;32.0
CBS;197403;22.5
CBS;197404;8.6
CBS;197405;56.6
CBS;197406;55.7
CBS;197407;21.4
CBS;197408;39.7
CBS;197409;31.6
CBS;197410;39.2
CBS;197411;33.9
CBS;197412;30.4
CBS;197501;25.4
CBS;197502;4.9
CBS;197503;21.8
CBS;197504;26.1
CBS;197505;43.4
CBS;197506;71.3
CBS;197507;25.7
CBS;197508;77.8
CBS;197509;71.5
CBS;197510;25.4
CBS;197511;51.0
CBS;197512;14.8
CBS;197601;15.4
CBS;197602;36.1
CBS;197603;8.1
CBS;197604;12.4
CBS;197605;17.0
CBS;197606;20.5
CBS;197607;28.4
CBS;197608;24.1
CBS;197609;62.5
CBS;197610;36.9
CBS;197611;22.9
CBS;197612;49.2
CBS;197701;35.2
CBS;197702;60.5
CBS;197703;24.3
CBS;197704;85.9
CBS;197705;54.9
CBS;197706;40.5
CBS;197707;56.1
CBS;197708;51.3
CBS;197709;7.4
CBS;197710;27.3
CBS;197711;39.8
CBS;197712;30.8
CBS;197801;41.2
CBS;197802;53.7
CBS;197803;56.4
CBS;197804;26.1
CBS;197805;40.1
CBS;197806;32.2
CBS;197807;20.2
CBS;197808;122.5
CBS;197809;19.1
CBS;197810;23.1
CBS;197811;6.5
CBS;197812;49.4
CBS;197901;94.3
CBS;197902;40.9
CBS;197903;39.6
CBS;197904;14.1
CBS;197905;18.5
CBS;197906;18.5
CBS;197907;25.7
CBS;197908;48.1
CBS;197909;23.4
CBS;197910;38.4
CBS;197911;68.4
CBS;197912;50.4
CBS;198001;72.4
CBS;198002;61.7
CBS;198003;53.1
CBS;198004;6.3
CBS;198005;31.6
CBS;198006;47.1
CBS;198007;48.4
CBS;198008;27.2
CBS;198009;17.2
CBS;198010;41.9
CBS;198011;26.4
CBS;198012;37.5
