 

stn;time;rre002mx
UAG;190001;38.5
UAG;190002;19.1
UAG;190003;20.5
UAG;190004;38.2
UAG;190005;52.5
UAG;190006;22.0
UAG;190007;92.2
UAG;190008;40.0
UAG;190009;15.2
UAG;190010;22.6
UAG;190011;31.5
UAG;190012;36.0
UAG;190101;17.4
UAG;190102;16.5
UAG;190103;64.0
UAG;190104;59.0
UAG;190105;18.9
UAG;190106;75.9
UAG;190107;43.1
UAG;190108;113.2
UAG;190109;59.9
UAG;190110;29.5
UAG;190111;16.2
UAG;190112;30.5
UAG;190201;18.8
UAG;190202;19.4
UAG;190203;39.9
UAG;190204;38.9
UAG;190205;44.2
UAG;190206;46.4
UAG;190207;52.3
UAG;190208;60.5
UAG;190209;53.0
UAG;190210;55.0
UAG;190211;11.3
UAG;190212;48.8
UAG;190301;27.8
UAG;190302;41.2
UAG;190303;34.9
UAG;190304;31.3
UAG;190305;21.5
UAG;190306;41.9
UAG;190307;48.3
UAG;190308;58.3
UAG;190309;67.4
UAG;190310;39.7
UAG;190311;42.0
UAG;190312;21.7
UAG;190401;28.1
UAG;190402;34.9
UAG;190403;22.5
UAG;190404;23.5
UAG;190405;65.5
UAG;190406;68.5
UAG;190407;17.2
UAG;190408;33.5
UAG;190409;51.5
UAG;190410;57.4
UAG;190411;21.8
UAG;190412;39.9
UAG;190501;29.8
UAG;190502;20.3
UAG;190503;25.1
UAG;190504;46.4
UAG;190505;37.3
UAG;190506;54.9
UAG;190507;54.1
UAG;190508;102.1
UAG;190509;47.6
UAG;190510;40.8
UAG;190511;28.7
UAG;190512;37.0
UAG;190601;24.2
UAG;190602;31.8
UAG;190603;33.8
UAG;190604;25.1
UAG;190605;175.5
UAG;190606;69.7
UAG;190607;85.2
UAG;190608;37.5
UAG;190609;26.2
UAG;190610;20.3
UAG;190611;21.8
UAG;190612;38.2
UAG;190701;29.7
UAG;190702;27.2
UAG;190703;49.7
UAG;190704;33.7
UAG;190705;38.2
UAG;190706;75.4
UAG;190707;62.8
UAG;190708;86.2
UAG;190709;59.0
UAG;190710;42.5
UAG;190711;25.7
UAG;190712;41.5
UAG;190801;33.2
UAG;190802;34.5
UAG;190803;26.3
UAG;190804;24.6
UAG;190805;59.1
UAG;190806;60.0
UAG;190807;59.5
UAG;190808;36.8
UAG;190809;61.9
UAG;190810;3.8
UAG;190811;39.1
UAG;190812;15.8
UAG;190901;25.2
UAG;190902;11.7
UAG;190903;25.4
UAG;190904;27.2
UAG;190905;30.9
UAG;190906;86.4
UAG;190907;52.8
UAG;190908;30.0
UAG;190909;23.6
UAG;190910;28.3
UAG;190911;16.1
UAG;190912;32.6
UAG;191001;123.5
UAG;191002;72.0
UAG;191003;26.2
UAG;191004;34.2
UAG;191005;44.7
UAG;191006;142.0
UAG;191007;37.9
UAG;191008;84.2
UAG;191009;92.2
UAG;191010;15.8
UAG;191011;47.8
UAG;191012;47.1
UAG;191101;17.5
UAG;191102;18.4
UAG;191103;26.5
UAG;191104;43.0
UAG;191105;53.9
UAG;191106;45.1
UAG;191107;7.2
UAG;191108;44.0
UAG;191109;36.2
UAG;191110;26.7
UAG;191111;30.2
