 

stn;time;rsd700m0
SPA;196101;0
SPA;196102;0
SPA;196103;0
SPA;196104;0
SPA;196105;0
SPA;196106;0
SPA;196107;0
SPA;196108;0
SPA;196109;0
SPA;196110;0
SPA;196111;0
SPA;196112;0
SPA;196201;0
SPA;196202;0
SPA;196203;0
SPA;196204;0
SPA;196205;0
SPA;196206;0
SPA;196207;0
SPA;196208;0
SPA;196209;0
SPA;196210;0
SPA;196211;0
SPA;196212;0
SPA;196301;0
SPA;196302;0
SPA;196303;0
SPA;196304;0
SPA;196305;0
SPA;196306;0
SPA;196307;0
SPA;196308;0
SPA;196309;0
SPA;196310;0
SPA;196311;0
SPA;196312;0
SPA;196401;0
SPA;196402;0
SPA;196403;0
SPA;196404;0
SPA;196405;0
SPA;196406;0
SPA;196407;0
SPA;196408;0
SPA;196409;0
SPA;196410;0
SPA;196411;0
SPA;196412;0
SPA;196501;0
SPA;196502;0
SPA;196503;0
SPA;196504;0
SPA;196505;0
SPA;196506;0
SPA;196507;0
SPA;196508;0
SPA;196509;0
SPA;196510;0
SPA;196511;0
SPA;196512;0
SPA;196601;0
SPA;196602;0
SPA;196603;0
SPA;196604;0
SPA;196605;0
SPA;196606;0
SPA;196607;0
SPA;196608;0
SPA;196609;0
SPA;196610;0
SPA;196611;0
SPA;196612;0
SPA;196701;0
SPA;196702;0
SPA;196703;0
SPA;196704;0
SPA;196705;0
SPA;196706;1
SPA;196707;0
SPA;196708;0
SPA;196709;0
SPA;196710;0
SPA;196711;0
SPA;196712;0
SPA;196801;0
SPA;196802;0
SPA;196803;0
SPA;196804;0
SPA;196805;0
SPA;196806;0
SPA;196807;0
SPA;196808;0
SPA;196809;0
SPA;196810;0
SPA;196811;0
SPA;196812;0
SPA;196901;0
SPA;196902;0
SPA;196903;0
SPA;196904;0
SPA;196905;0
SPA;196906;0
SPA;196907;0
SPA;196908;0
SPA;196909;0
SPA;196910;0
SPA;196911;0
SPA;196912;0
SPA;197001;0
SPA;197002;0
SPA;197003;0
SPA;197004;0
SPA;197005;0
SPA;197006;0
SPA;197007;0
SPA;197008;0
SPA;197009;0
SPA;197010;0
SPA;197011;0
SPA;197012;0
SPA;197101;0
SPA;197102;0
SPA;197103;0
SPA;197104;0
SPA;197105;0
SPA;197106;1
SPA;197107;0
SPA;197108;0
SPA;197109;0
SPA;197110;0
SPA;197111;0
SPA;197112;0
SPA;197201;0
SPA;197202;0
SPA;197203;0
SPA;197204;0
SPA;197205;0
SPA;197206;0
SPA;197207;0
SPA;197208;0
SPA;197209;0
SPA;197210;0
SPA;197211;1
SPA;197212;0
SPA;197301;0
SPA;197302;0
SPA;197303;0
SPA;197304;0
SPA;197305;0
SPA;197306;1
SPA;197307;0
SPA;197308;0
SPA;197309;0
SPA;197310;0
SPA;197311;0
SPA;197312;0
SPA;197401;0
SPA;197402;0
SPA;197403;0
SPA;197404;0
SPA;197405;0
SPA;197406;0
SPA;197407;0
SPA;197408;0
SPA;197409;0
SPA;197410;0
SPA;197411;0
SPA;197412;0
SPA;197501;0
SPA;197502;0
SPA;197503;0
SPA;197504;0
SPA;197505;0
SPA;197506;0
SPA;197507;0
SPA;197508;0
SPA;197509;0
SPA;197510;0
SPA;197511;0
SPA;197512;0
SPA;197601;0
SPA;197602;0
SPA;197603;0
SPA;197604;0
SPA;197605;0
SPA;197606;0
SPA;197607;0
SPA;197608;0
SPA;197609;0
SPA;197610;0
SPA;197611;0
SPA;197612;0
SPA;197701;0
SPA;197702;0
SPA;197703;0
SPA;197704;0
SPA;197705;0
SPA;197706;0
SPA;197707;0
SPA;197708;0
SPA;197709;0
SPA;197710;0
SPA;197711;0
SPA;197712;0
SPA;197801;0
SPA;197802;0
SPA;197803;0
SPA;197804;0
SPA;197805;0
SPA;197806;0
SPA;197807;0
SPA;197808;1
SPA;197809;0
SPA;197810;0
SPA;197811;0
SPA;197812;0
SPA;197901;0
SPA;197902;0
SPA;197903;0
SPA;197904;0
SPA;197905;0
SPA;197906;0
SPA;197907;0
SPA;197908;0
SPA;197909;0
SPA;197910;0
SPA;197911;0
SPA;197912;0
SPA;198001;0
SPA;198002;0
SPA;198003;0
SPA;198004;0
SPA;198005;0
SPA;198006;0
SPA;198007;0
SPA;198008;0
SPA;198009;0
SPA;198010;0
SPA;198011;0
SPA;198012;0
SPA;198101;0
SPA;198102;0
SPA;198103;0
SPA;198104;0
SPA;198105;0
SPA;198106;0
SPA;198107;0
SPA;198108;0
SPA;198109;0
SPA;198110;0
SPA;198111;0
SPA;198112;0
SPA;198201;0
SPA;198202;0
SPA;198203;0
SPA;198204;0
SPA;198205;0
SPA;198206;0
SPA;198207;0
SPA;198208;0
SPA;198209;0
SPA;198210;0
SPA;198211;0
SPA;198212;0
SPA;198301;0
SPA;198302;0
SPA;198303;0
SPA;198304;0
SPA;198305;0
SPA;198306;0
SPA;198307;0
SPA;198308;0
SPA;198309;0
SPA;198310;0
SPA;198311;0
SPA;198312;0
SPA;198401;0
SPA;198402;0
SPA;198403;0
SPA;198404;0
SPA;198405;0
SPA;198406;0
SPA;198407;0
SPA;198408;1
SPA;198409;0
SPA;198410;0
SPA;198411;0
SPA;198412;0
SPA;198501;0
SPA;198502;0
SPA;198503;0
SPA;198504;0
SPA;198505;0
SPA;198506;0
SPA;198507;0
SPA;198508;0
SPA;198509;0
SPA;198510;0
SPA;198511;0
SPA;198512;0
SPA;198601;0
SPA;198602;0
SPA;198603;0
SPA;198604;0
SPA;198605;0
SPA;198606;0
SPA;198607;0
SPA;198608;0
SPA;198609;0
SPA;198610;0
SPA;198611;0
SPA;198612;0
SPA;198701;0
SPA;198702;0
SPA;198703;0
SPA;198704;0
SPA;198705;0
SPA;198706;0
SPA;198707;0
SPA;198708;0
SPA;198709;0
SPA;198710;0
SPA;198711;0
SPA;198712;0
SPA;198801;0
SPA;198802;0
SPA;198803;0
SPA;198804;0
SPA;198805;0
SPA;198806;0
SPA;198807;0
SPA;198808;0
SPA;198809;0
SPA;198810;0
SPA;198811;0
SPA;198812;0
SPA;198901;0
SPA;198902;0
SPA;198903;0
SPA;198904;0
SPA;198905;0
SPA;198906;0
SPA;198907;0
SPA;198908;0
SPA;198909;0
SPA;198910;0
SPA;198911;0
SPA;198912;0
SPA;199001;0
SPA;199002;0
SPA;199003;0
SPA;199004;0
SPA;199005;0
SPA;199006;0
SPA;199007;0
SPA;199008;0
SPA;199009;0
SPA;199010;0
SPA;199011;0
SPA;199012;0
SPA;199101;0
SPA;199102;0
SPA;199103;0
SPA;199104;0
SPA;199105;0
SPA;199106;0
SPA;199107;0
SPA;199108;0
SPA;199109;0
SPA;199110;0
SPA;199111;0
SPA;199112;0
SPA;199201;0
SPA;199202;0
SPA;199203;0
SPA;199204;0
SPA;199205;0
SPA;199206;0
SPA;199207;0
SPA;199208;0
SPA;199209;0
SPA;199210;0
SPA;199211;0
SPA;199212;0
SPA;199301;0
SPA;199302;0
SPA;199303;0
SPA;199304;0
SPA;199305;0
SPA;199306;0
SPA;199307;0
SPA;199308;0
SPA;199309;0
SPA;199310;0
SPA;199311;0
SPA;199312;0
SPA;199401;0
SPA;199402;0
SPA;199403;0
SPA;199404;0
SPA;199405;1
SPA;199406;0
SPA;199407;0
SPA;199408;0
SPA;199409;0
SPA;199410;0
SPA;199411;0
SPA;199412;0
SPA;199501;0
SPA;199502;0
SPA;199503;0
SPA;199504;0
SPA;199505;0
SPA;199506;0
SPA;199507;0
SPA;199508;0
SPA;199509;0
SPA;199510;0
SPA;199511;0
SPA;199512;0
SPA;199601;0
SPA;199602;0
SPA;199603;0
SPA;199604;0
SPA;199605;0
SPA;199606;0
SPA;199607;0
SPA;199608;0
SPA;199609;0
SPA;199610;0
SPA;199611;0
SPA;199612;0
SPA;199701;0
SPA;199702;0
SPA;199703;0
SPA;199704;0
SPA;199705;0
SPA;199706;0
SPA;199707;0
SPA;199708;0
SPA;199709;0
SPA;199710;0
SPA;199711;0
SPA;199712;0
SPA;199801;0
SPA;199802;0
SPA;199803;0
SPA;199804;0
SPA;199805;0
SPA;199806;0
SPA;199807;0
SPA;199808;0
SPA;199809;0
SPA;199810;0
SPA;199811;0
SPA;199812;0
SPA;199901;0
SPA;199902;0
SPA;199903;0
SPA;199904;0
SPA;199905;0
SPA;199906;0
SPA;199907;0
SPA;199908;0
SPA;199909;0
SPA;199910;0
SPA;199911;0
SPA;199912;0
SPA;200001;0
SPA;200002;0
SPA;200003;0
SPA;200004;0
SPA;200005;0
SPA;200006;0
SPA;200007;0
SPA;200008;0
SPA;200009;0
SPA;200010;0
SPA;200011;0
SPA;200012;0
SPA;200101;0
SPA;200102;0
SPA;200103;0
SPA;200104;0
SPA;200105;0
SPA;200106;0
SPA;200107;0
SPA;200108;0
SPA;200109;0
SPA;200110;0
SPA;200111;0
SPA;200112;0
SPA;200201;0
SPA;200202;0
SPA;200203;0
SPA;200204;0
SPA;200205;0
SPA;200206;0
SPA;200207;0
SPA;200208;0
SPA;200209;0
SPA;200210;0
SPA;200211;0
SPA;200212;0
SPA;200301;0
SPA;200302;0
SPA;200303;0
SPA;200304;0
SPA;200305;0
SPA;200306;0
SPA;200307;0
SPA;200308;0
SPA;200309;0
