 

stn;time;rre150m0
MEL;196901;49.9
MEL;196902;63.2
MEL;196903;44.0
MEL;196904;140.0
MEL;196905;148.9
MEL;196906;332.3
MEL;196907;187.7
MEL;196908;367.8
MEL;196909;107.0
MEL;196910;25.9
MEL;196911;118.4
MEL;196912;101.8
MEL;197001;63.5
MEL;197002;244.1
MEL;197003;86.7
MEL;197004;199.6
MEL;197005;142.8
MEL;197006;173.8
MEL;197007;246.5
MEL;197008;316.0
MEL;197009;93.3
MEL;197010;109.3
MEL;197011;87.8
MEL;197012;62.8
MEL;197101;23.7
MEL;197102;92.3
MEL;197103;104.4
MEL;197104;80.0
MEL;197105;111.5
MEL;197106;292.6
MEL;197107;86.2
MEL;197108;249.5
MEL;197109;113.2
MEL;197110;50.4
MEL;197111;127.0
MEL;197112;52.7
MEL;197201;19.3
MEL;197202;26.7
MEL;197203;27.7
MEL;197204;144.0
MEL;197205;208.4
MEL;197206;178.6
MEL;197207;179.0
MEL;197208;144.8
MEL;197209;60.1
MEL;197210;70.2
MEL;197211;244.3
MEL;197212;16.3
MEL;197301;59.0
MEL;197302;69.9
MEL;197303;39.3
MEL;197304;103.5
MEL;197305;102.3
MEL;197306;225.7
MEL;197307;262.4
MEL;197308;150.4
MEL;197309;133.2
MEL;197310;128.9
MEL;197311;82.4
MEL;197312;77.0
MEL;197401;61.0
MEL;197402;89.9
MEL;197403;63.8
MEL;197404;70.9
MEL;197405;177.1
MEL;197406;186.1
MEL;197407;183.0
MEL;197408;188.8
MEL;197409;149.2
MEL;197410;186.9
MEL;197411;154.7
MEL;197412;138.5
MEL;197501;83.3
MEL;197502;43.8
MEL;197503;109.5
MEL;197504;132.1
MEL;197505;132.0
MEL;197506;235.4
MEL;197507;173.3
MEL;197508;215.3
MEL;197509;129.1
MEL;197510;81.9
MEL;197511;154.9
MEL;197512;10.9
MEL;197601;57.8
MEL;197602;34.2
MEL;197603;40.0
MEL;197604;113.4
MEL;197605;143.3
MEL;197606;96.6
MEL;197607;255.9
MEL;197608;129.6
MEL;197609;101.8
MEL;197610;91.0
MEL;197611;98.5
MEL;197612;107.8
MEL;197701;82.7
MEL;197702;136.5
MEL;197703;102.2
MEL;197704;210.2
MEL;197705;107.3
MEL;197706;169.1
MEL;197707;280.3
MEL;197708;141.2
MEL;197709;58.3
MEL;197710;127.3
MEL;197711;125.0
MEL;197712;87.6
MEL;197801;95.2
MEL;197802;162.8
MEL;197803;137.7
MEL;197804;69.4
MEL;197805;223.5
MEL;197806;204.0
MEL;197807;203.1
MEL;197808;236.8
MEL;197809;122.4
MEL;197810;65.8
MEL;197811;26.0
MEL;197812;89.1
MEL;197901;94.0
MEL;197902;105.9
MEL;197903;170.7
MEL;197904;125.3
MEL;197905;98.0
MEL;197906;247.0
MEL;197907;70.1
MEL;197908;241.1
MEL;197909;139.5
MEL;197910;111.0
MEL;197911;203.3
MEL;197912;186.6
MEL;198001;95.3
MEL;198002;66.8
MEL;198003;83.8
MEL;198004;144.7
MEL;198005;96.8
MEL;198006;232.2
MEL;198007;195.8
MEL;198008;124.4
MEL;198009;95.5
MEL;198010;189.7
MEL;198011;76.7
MEL;198012;72.5
MEL;198101;135.3
MEL;198102;26.9
MEL;198103;146.8
MEL;198104;24.1
MEL;198105;144.5
MEL;198106;103.9
MEL;198107;277.0
MEL;198108;111.4
MEL;198109;223.4
MEL;198110;206.9
MEL;198111;85.9
MEL;198112;191.9
MEL;198201;161.8
MEL;198202;44.0
MEL;198203;114.1
MEL;198204;66.0
MEL;198205;77.2
MEL;198206;175.5
MEL;198207;216.8
MEL;198208;220.4
MEL;198209;102.3
MEL;198210;118.6
MEL;198211;45.2
MEL;198212;127.2
MEL;198301;107.7
MEL;198302;88.3
MEL;198303;48.3
MEL;198304;114.1
MEL;198305;233.4
MEL;198306;126.8
MEL;198307;40.4
MEL;198308;263.4
MEL;198309;106.0
MEL;198310;49.4
MEL;198311;119.3
MEL;198312;71.3
MEL;198401;134.0
MEL;198402;93.0
MEL;198403;46.9
MEL;198404;56.1
MEL;198405;104.8
MEL;198406;140.1
MEL;198407;177.7
MEL;198408;263.5
MEL;198409;258.3
