 

stn;time;rre002mx
MMLAF;201709;9.0
MMLAF;201710;9.6
MMLAF;201711;39.2
MMLAF;201712;25.0
MMLAF;201801;25.4
MMLAF;201802;14.6
MMLAF;201803;14.0
MMLAF;201804;9.8
MMLAF;201805;28.4
MMLAF;201806;46.6
MMLAF;201807;30.4
MMLAF;201808;40.6
MMLAF;201809;12.2
MMLAF;201810;30.2
MMLAF;201811;9.2
MMLAF;201812;38.0
MMLAF;201901;13.0
MMLAF;201902;12.6
MMLAF;201903;14.6
MMLAF;201904;33.2
MMLAF;201905;37.8
MMLAF;201906;73.0
MMLAF;201907;72.2
MMLAF;201908;21.6
MMLAF;201909;21.0
MMLAF;201910;31.4
MMLAF;201911;20.2
MMLAF;201912;11.4
MMLAF;202001;7.6
MMLAF;202002;21.6
MMLAF;202003;15.6
MMLAF;202004;13.8
MMLAF;202005;28.2
